name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
koe,0.565,0.737,4,-8.944,1,0.0334,0.0269,0.00221,0.257,0.619,90.002,audio_features,2Gm28IvJs4HanPjounhMvp,spotify:track:2Gm28IvJs4HanPjounhMvp,https://api.spotify.com/v1/tracks/2Gm28IvJs4HanPjounhMvp,https://api.spotify.com/v1/audio-analysis/2Gm28IvJs4HanPjounhMvp,221333,4
ローレライ,0.379,0.746,9,-7.948,1,0.033,0.0129,0.00393,0.161,0.584,180.086,audio_features,1VdHtMg6VZqKm10GktNYqg,spotify:track:1VdHtMg6VZqKm10GktNYqg,https://api.spotify.com/v1/tracks/1VdHtMg6VZqKm10GktNYqg,https://api.spotify.com/v1/audio-analysis/1VdHtMg6VZqKm10GktNYqg,205333,4
誘拐,0.346,0.244,4,-14.593,0,0.067,0.975,0.898,0.91,0.394,110.735,audio_features,6rcHnNeyO39qI51p7Y1fWk,spotify:track:6rcHnNeyO39qI51p7Y1fWk,https://api.spotify.com/v1/tracks/6rcHnNeyO39qI51p7Y1fWk,https://api.spotify.com/v1/audio-analysis/6rcHnNeyO39qI51p7Y1fWk,36573,4
深く,0.229,0.563,5,-14.203,1,0.0424,0.339,0.901,0.293,0.27,220.148,audio_features,7n0LNVUVIWuzNIz1jaJbov,spotify:track:7n0LNVUVIWuzNIz1jaJbov,https://api.spotify.com/v1/tracks/7n0LNVUVIWuzNIz1jaJbov,https://api.spotify.com/v1/audio-analysis/7n0LNVUVIWuzNIz1jaJbov,64213,4
春の底,0.586,0.672,7,-10.165,0,0.0298,0.17,0.594,0.364,0.659,137.023,audio_features,776JguMi2FJsSnPxuZaAkg,spotify:track:776JguMi2FJsSnPxuZaAkg,https://api.spotify.com/v1/tracks/776JguMi2FJsSnPxuZaAkg,https://api.spotify.com/v1/audio-analysis/776JguMi2FJsSnPxuZaAkg,275040,4
九月の町,0.354,0.876,4,-8.189,0,0.0367,0.296,0.164,0.234,0.339,199.958,audio_features,6tkAxlU8Z5Fo7mbjzVaFa8,spotify:track:6tkAxlU8Z5Fo7mbjzVaFa8,https://api.spotify.com/v1/tracks/6tkAxlU8Z5Fo7mbjzVaFa8,https://api.spotify.com/v1/audio-analysis/6tkAxlU8Z5Fo7mbjzVaFa8,225600,4
花曇り,0.603,0.596,1,-8.093,0,0.03,0.00286,0.00606,0.358,0.66,119.999,audio_features,7FUIlLUuaXORuFsihHXwbd,spotify:track:7FUIlLUuaXORuFsihHXwbd,https://api.spotify.com/v1/tracks/7FUIlLUuaXORuFsihHXwbd,https://api.spotify.com/v1/audio-analysis/7FUIlLUuaXORuFsihHXwbd,284000,4
借り傘,0.605,0.54,3,-9.837,1,0.109,0.699,0.148,0.109,0.446,170.053,audio_features,261uRLDgd1edI0N1wRzivn,spotify:track:261uRLDgd1edI0N1wRzivn,https://api.spotify.com/v1/tracks/261uRLDgd1edI0N1wRzivn,https://api.spotify.com/v1/audio-analysis/261uRLDgd1edI0N1wRzivn,175059,4
連れ去って,0.727,0.438,8,-8.723,1,0.0351,0.238,4.25e-05,0.265,0.502,120.038,audio_features,4aUhNjd0is2QdSQruT3snq,spotify:track:4aUhNjd0is2QdSQruT3snq,https://api.spotify.com/v1/tracks/4aUhNjd0is2QdSQruT3snq,https://api.spotify.com/v1/audio-analysis/4aUhNjd0is2QdSQruT3snq,166000,4
うつら,0.717,0.493,4,-10.944,0,0.0307,0.532,2.28e-05,0.103,0.19,125.032,audio_features,4ErOgBZj4jWJrZpRvKgC3L,spotify:track:4ErOgBZj4jWJrZpRvKgC3L,https://api.spotify.com/v1/tracks/4ErOgBZj4jWJrZpRvKgC3L,https://api.spotify.com/v1/audio-analysis/4ErOgBZj4jWJrZpRvKgC3L,205440,4
