name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
In the Back Room,0.494,0.978,11,-1.597,0,0.16,0.0639,0,0.292,0.545,168.899,audio_features,086iznqzaVOAmuYMYyjUpn,spotify:track:086iznqzaVOAmuYMYyjUpn,https://api.spotify.com/v1/tracks/086iznqzaVOAmuYMYyjUpn,https://api.spotify.com/v1/audio-analysis/086iznqzaVOAmuYMYyjUpn,206000,4
ビターチョコデコレーション,0.525,0.906,4,-1.736,0,0.132,0.00938,2.59e-05,0.255,0.844,86.92,audio_features,6JFD96zWsIdGPqLOTVE1uU,spotify:track:6JFD96zWsIdGPqLOTVE1uU,https://api.spotify.com/v1/tracks/6JFD96zWsIdGPqLOTVE1uU,https://api.spotify.com/v1/audio-analysis/6JFD96zWsIdGPqLOTVE1uU,197931,4
Gambling,0.516,0.982,11,-1.972,0,0.0986,0.012,0,0.335,0.517,98.024,audio_features,6uJYlImgJZHoxrkbIn0S2m,spotify:track:6uJYlImgJZHoxrkbIn0S2m,https://api.spotify.com/v1/tracks/6uJYlImgJZHoxrkbIn0S2m,https://api.spotify.com/v1/audio-analysis/6uJYlImgJZHoxrkbIn0S2m,219407,4
Bitter Choco Decoration,0.545,0.884,6,-2.032,0,0.115,0.0531,0,0.409,0.883,87.012,audio_features,4gcD8Xk9MFDrLz1tVItgES,spotify:track:4gcD8Xk9MFDrLz1tVItgES,https://api.spotify.com/v1/tracks/4gcD8Xk9MFDrLz1tVItgES,https://api.spotify.com/v1/audio-analysis/4gcD8Xk9MFDrLz1tVItgES,196379,4
Bakushou,0.489,0.975,1,-1.525,1,0.0912,0.000256,4.19e-05,0.276,0.787,176.065,audio_features,7AW517jaKB0xsOnwdBpwhI,spotify:track:7AW517jaKB0xsOnwdBpwhI,https://api.spotify.com/v1/tracks/7AW517jaKB0xsOnwdBpwhI,https://api.spotify.com/v1/audio-analysis/7AW517jaKB0xsOnwdBpwhI,205807,4
Jack Pot Sad Girl,0.58,0.948,11,-3.812,0,0.0914,0.0352,0,0.322,0.922,101.983,audio_features,7LtUhPG1p6BuPtcow242En,spotify:track:7LtUhPG1p6BuPtcow242En,https://api.spotify.com/v1/tracks/7LtUhPG1p6BuPtcow242En,https://api.spotify.com/v1/audio-analysis/7LtUhPG1p6BuPtcow242En,186471,4
馬鹿,0.372,0.937,3,-2.575,1,0.133,0.0201,0,0.501,0.439,120.019,audio_features,6EAFdl3CIMsUJG75tiCVmy,spotify:track:6EAFdl3CIMsUJG75tiCVmy,https://api.spotify.com/v1/tracks/6EAFdl3CIMsUJG75tiCVmy,https://api.spotify.com/v1/audio-analysis/6EAFdl3CIMsUJG75tiCVmy,202125,4
邪魔,0.299,0.977,11,-2.877,1,0.152,0.0227,0,0.543,0.288,150.055,audio_features,6DvEvnkiHy5H0wSSLi2PZP,spotify:track:6DvEvnkiHy5H0wSSLi2PZP,https://api.spotify.com/v1/tracks/6DvEvnkiHy5H0wSSLi2PZP,https://api.spotify.com/v1/audio-analysis/6DvEvnkiHy5H0wSSLi2PZP,210400,4
Cute Na Kanojo,0.543,0.959,1,-2.027,0,0.128,0.023,0,0.303,0.661,159.99,audio_features,2WyuVRaERAVY8FPVFHajTx,spotify:track:2WyuVRaERAVY8FPVFHajTx,https://api.spotify.com/v1/tracks/2WyuVRaERAVY8FPVFHajTx,https://api.spotify.com/v1/audio-analysis/2WyuVRaERAVY8FPVFHajTx,131062,4
Kareshi No Jude,0.556,0.858,1,-3.633,1,0.0595,0.0563,0,0.265,0.936,165.005,audio_features,5zo5bNQ8wC7TCOzJFxLIL4,spotify:track:5zo5bNQ8wC7TCOzJFxLIL4,https://api.spotify.com/v1/tracks/5zo5bNQ8wC7TCOzJFxLIL4,https://api.spotify.com/v1/audio-analysis/5zo5bNQ8wC7TCOzJFxLIL4,131273,4
