name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Dearest,0.576,0.578,6,-5.506,0,0.0263,0.234,0,0.315,0.385,126.947,audio_features,4uraEw7BcTjMmUcRKE3XaD,spotify:track:4uraEw7BcTjMmUcRKE3XaD,https://api.spotify.com/v1/tracks/4uraEw7BcTjMmUcRKE3XaD,https://api.spotify.com/v1/audio-analysis/4uraEw7BcTjMmUcRKE3XaD,332733,4
Voyage,0.491,0.454,5,-6.582,1,0.0264,0.613,0,0.24,0.154,89.992,audio_features,7qxiMTivPRxgHqHaIUML48,spotify:track:7qxiMTivPRxgHqHaIUML48,https://api.spotify.com/v1/tracks/7qxiMTivPRxgHqHaIUML48,https://api.spotify.com/v1/audio-analysis/7qxiMTivPRxgHqHaIUML48,305133,4
MY ALL,0.582,0.978,0,-3.431,0,0.0284,0.0443,4.35e-06,0.365,0.96,104.006,audio_features,6k4xd963iPaquBsEaUlIMj,spotify:track:6k4xd963iPaquBsEaUlIMj,https://api.spotify.com/v1/tracks/6k4xd963iPaquBsEaUlIMj,https://api.spotify.com/v1/audio-analysis/6k4xd963iPaquBsEaUlIMj,321636,4
M,0.56,0.852,10,-5.129,0,0.0374,0.0298,0.000126,0.13,0.375,102.995,audio_features,5zNBixUKk94nh9vh7LBOLs,spotify:track:5zNBixUKk94nh9vh7LBOLs,https://api.spotify.com/v1/tracks/5zNBixUKk94nh9vh7LBOLs,https://api.spotify.com/v1/audio-analysis/5zNBixUKk94nh9vh7LBOLs,266900,4
SEASONS,0.498,0.629,3,-4.756,1,0.0304,0.789,1.81e-06,0.0876,0.189,163.945,audio_features,1cqpwSj2BFeKYKavle5FYL,spotify:track:1cqpwSj2BFeKYKavle5FYL,https://api.spotify.com/v1/tracks/1cqpwSj2BFeKYKavle5FYL,https://api.spotify.com/v1/audio-analysis/1cqpwSj2BFeKYKavle5FYL,264000,4
evolution,0.261,0.954,8,-3.67,0,0.0748,0.000442,0.669,0.157,0.334,132.743,audio_features,35wl75wA5XD6SGGdjVHtT5,spotify:track:35wl75wA5XD6SGGdjVHtT5,https://api.spotify.com/v1/tracks/35wl75wA5XD6SGGdjVHtT5,https://api.spotify.com/v1/audio-analysis/35wl75wA5XD6SGGdjVHtT5,280267,4
MASK,0.635,0.861,11,-4.883,1,0.0305,0.00766,5.73e-06,0.294,0.441,127.012,audio_features,5UgBgEfmgD0XM533aClSGz,spotify:track:5UgBgEfmgD0XM533aClSGz,https://api.spotify.com/v1/tracks/5UgBgEfmgD0XM533aClSGz,https://api.spotify.com/v1/audio-analysis/5UgBgEfmgD0XM533aClSGz,267674,4
UNITE!,0.478,0.923,9,-3.574,1,0.0601,7.84e-05,5.41e-05,0.105,0.203,137.961,audio_features,5wiXu2CrNYxEFlVRPXgOLh,spotify:track:5wiXu2CrNYxEFlVRPXgOLh,https://api.spotify.com/v1/tracks/5wiXu2CrNYxEFlVRPXgOLh,https://api.spotify.com/v1/audio-analysis/5wiXu2CrNYxEFlVRPXgOLh,299800,4
Trauma,0.603,0.958,10,-4.821,1,0.0395,0.00207,0.00207,0.306,0.796,128.821,audio_features,1v6VrnVBu8UUIOLDyY4nSx,spotify:track:1v6VrnVBu8UUIOLDyY4nSx,https://api.spotify.com/v1/tracks/1v6VrnVBu8UUIOLDyY4nSx,https://api.spotify.com/v1/audio-analysis/1v6VrnVBu8UUIOLDyY4nSx,256367,4
appears,0.67,0.87,5,-5.385,0,0.0394,0.00836,1.32e-06,0.124,0.239,119.64,audio_features,2Xcl08MD4i0NVGZtMbrTje,spotify:track:2Xcl08MD4i0NVGZtMbrTje,https://api.spotify.com/v1/tracks/2Xcl08MD4i0NVGZtMbrTje,https://api.spotify.com/v1/audio-analysis/2Xcl08MD4i0NVGZtMbrTje,336733,4
