name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Switch It,0.754,0.781,0,-8.069,1,0.0583,0.0165,0.337,0.0178,0.625,128.001,audio_features,5rLzxaX3nPAgpm6jz5s8t7,spotify:track:5rLzxaX3nPAgpm6jz5s8t7,https://api.spotify.com/v1/tracks/5rLzxaX3nPAgpm6jz5s8t7,https://api.spotify.com/v1/audio-analysis/5rLzxaX3nPAgpm6jz5s8t7,163188,4
Bassline,0.565,0.839,2,-7.65,0,0.185,0.00777,0.0547,0.386,0.146,128.006,audio_features,5LgodyBiGxC1WMqWN5lkIc,spotify:track:5LgodyBiGxC1WMqWN5lkIc,https://api.spotify.com/v1/tracks/5LgodyBiGxC1WMqWN5lkIc,https://api.spotify.com/v1/audio-analysis/5LgodyBiGxC1WMqWN5lkIc,174420,4
Wobble Knight,0.672,0.765,8,-7.67,1,0.283,0.186,0.378,0.161,0.234,127.616,audio_features,4EwoS6AxauSFgLqIJuMGFq,spotify:track:4EwoS6AxauSFgLqIJuMGFq,https://api.spotify.com/v1/tracks/4EwoS6AxauSFgLqIJuMGFq,https://api.spotify.com/v1/audio-analysis/4EwoS6AxauSFgLqIJuMGFq,136620,4
Love,0.624,0.853,11,-4.973,0,0.0264,0.734,0.11,0.112,0.369,123.977,audio_features,3owqosYYVt55FUUwJ9hSs2,spotify:track:3owqosYYVt55FUUwJ9hSs2,https://api.spotify.com/v1/tracks/3owqosYYVt55FUUwJ9hSs2,https://api.spotify.com/v1/audio-analysis/3owqosYYVt55FUUwJ9hSs2,100702,4
Future Dream,0.863,0.812,7,-7.937,1,0.073,0.00553,0.916,0.0495,0.154,127.992,audio_features,7bh9tpJQmnpnvI0WGLHkK0,spotify:track:7bh9tpJQmnpnvI0WGLHkK0,https://api.spotify.com/v1/tracks/7bh9tpJQmnpnvI0WGLHkK0,https://api.spotify.com/v1/audio-analysis/7bh9tpJQmnpnvI0WGLHkK0,209110,4
Rock The Party,0.725,0.755,1,-6.103,1,0.0729,0.00415,0,0.344,0.447,130.012,audio_features,34dCpxyZJdoSw8KO9lO79Q,spotify:track:34dCpxyZJdoSw8KO9lO79Q,https://api.spotify.com/v1/tracks/34dCpxyZJdoSw8KO9lO79Q,https://api.spotify.com/v1/audio-analysis/34dCpxyZJdoSw8KO9lO79Q,144483,4
Let's Party,0.901,0.559,9,-8.62,0,0.0564,0.0262,0.638,0.109,0.158,128.021,audio_features,0biDhAnIvLOqKv6XtXBdsp,spotify:track:0biDhAnIvLOqKv6XtXBdsp,https://api.spotify.com/v1/tracks/0biDhAnIvLOqKv6XtXBdsp,https://api.spotify.com/v1/audio-analysis/0biDhAnIvLOqKv6XtXBdsp,155664,4
Bassline,0.566,0.831,0,-7.304,0,0.262,0.00493,0.299,0.339,0.271,127.993,audio_features,3nW6edgYAP5TwmhKifYwjI,spotify:track:3nW6edgYAP5TwmhKifYwjI,https://api.spotify.com/v1/tracks/3nW6edgYAP5TwmhKifYwjI,https://api.spotify.com/v1/audio-analysis/3nW6edgYAP5TwmhKifYwjI,174385,4
Jack It,0.828,0.752,10,-10.035,0,0.248,0.0109,0.000951,0.108,0.158,130.125,audio_features,7BEp5tcVGB3NdQna8XBR02,spotify:track:7BEp5tcVGB3NdQna8XBR02,https://api.spotify.com/v1/tracks/7BEp5tcVGB3NdQna8XBR02,https://api.spotify.com/v1/audio-analysis/7BEp5tcVGB3NdQna8XBR02,186567,4
Siri,0.804,0.767,0,-5.834,1,0.076,0.0186,0.285,0.0848,0.258,127.926,audio_features,0yizq0lS4XW2w5wMfaA737,spotify:track:0yizq0lS4XW2w5wMfaA737,https://api.spotify.com/v1/tracks/0yizq0lS4XW2w5wMfaA737,https://api.spotify.com/v1/audio-analysis/0yizq0lS4XW2w5wMfaA737,232542,4
Stay In Dream,0.629,0.745,1,-5.334,1,0.445,0.0432,0.171,0.0754,0.615,72.505,audio_features,0mWFyZVgEg8Rkethou1baI,spotify:track:0mWFyZVgEg8Rkethou1baI,https://api.spotify.com/v1/tracks/0mWFyZVgEg8Rkethou1baI,https://api.spotify.com/v1/audio-analysis/0mWFyZVgEg8Rkethou1baI,205296,4
Wobble Knight,0.703,0.741,5,-7.056,0,0.246,0.118,0.403,0.169,0.246,127.925,audio_features,5QI5Bn56UVddiwu5ygzEpl,spotify:track:5QI5Bn56UVddiwu5ygzEpl,https://api.spotify.com/v1/tracks/5QI5Bn56UVddiwu5ygzEpl,https://api.spotify.com/v1/audio-analysis/5QI5Bn56UVddiwu5ygzEpl,136582,4
