name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
LOVE & JOY,0.522,0.991,8,-1.901,1,0.0586,0.00567,0.618,0.332,0.699,172.958,audio_features,2wqYxs3mQi8AwGA3d7EpwY,spotify:track:2wqYxs3mQi8AwGA3d7EpwY,https://api.spotify.com/v1/tracks/2wqYxs3mQi8AwGA3d7EpwY,https://api.spotify.com/v1/audio-analysis/2wqYxs3mQi8AwGA3d7EpwY,271933,4
LOVE & JOY,0.518,0.992,8,-1.905,1,0.0615,0.00538,0.508,0.337,0.698,172.962,audio_features,0yphcqB2EE5DyjSpHsxEOb,spotify:track:0yphcqB2EE5DyjSpHsxEOb,https://api.spotify.com/v1/tracks/0yphcqB2EE5DyjSpHsxEOb,https://api.spotify.com/v1/audio-analysis/0yphcqB2EE5DyjSpHsxEOb,272733,4
Summer Rain,0.637,0.892,6,-2.882,0,0.0335,0.0211,0,0.0518,0.21,109.986,audio_features,1y4gP3BOxvtcS6bBDd02Ai,spotify:track:1y4gP3BOxvtcS6bBDd02Ai,https://api.spotify.com/v1/tracks/1y4gP3BOxvtcS6bBDd02Ai,https://api.spotify.com/v1/audio-analysis/1y4gP3BOxvtcS6bBDd02Ai,270133,4
Happy Make ~weekend mission~,0.667,0.958,11,-3.21,0,0.0536,0.0153,1.51e-05,0.309,0.558,124.999,audio_features,3zlQYMztVijV0vmduJ2K3v,spotify:track:3zlQYMztVijV0vmduJ2K3v,https://api.spotify.com/v1/tracks/3zlQYMztVijV0vmduJ2K3v,https://api.spotify.com/v1/audio-analysis/3zlQYMztVijV0vmduJ2K3v,227960,4
Deep Sky Heart,0.632,0.992,5,-1.217,0,0.185,0.202,0.000697,0.076,0.4,143.993,audio_features,30s4Tr1TGHwQcrdlagSyB9,spotify:track:30s4Tr1TGHwQcrdlagSyB9,https://api.spotify.com/v1/tracks/30s4Tr1TGHwQcrdlagSyB9,https://api.spotify.com/v1/audio-analysis/30s4Tr1TGHwQcrdlagSyB9,253133,4
Twinkle Heart,0.529,0.997,8,-1.419,1,0.292,0.173,0.0049,0.27,0.33,144.997,audio_features,6CfxtafbfdhA9DmEqeNh4c,spotify:track:6CfxtafbfdhA9DmEqeNh4c,https://api.spotify.com/v1/tracks/6CfxtafbfdhA9DmEqeNh4c,https://api.spotify.com/v1/audio-analysis/6CfxtafbfdhA9DmEqeNh4c,265933,4
unbalance,0.69,0.96,9,-1.632,0,0.182,0.0111,0.025,0.0341,0.645,125.083,audio_features,4siRsYBpkmP2EQhwJtQpSL,spotify:track:4siRsYBpkmP2EQhwJtQpSL,https://api.spotify.com/v1/tracks/4siRsYBpkmP2EQhwJtQpSL,https://api.spotify.com/v1/audio-analysis/4siRsYBpkmP2EQhwJtQpSL,291840,4
LOVE & JOY (Instrumental),0.456,0.995,8,-2.743,1,0.0486,0.000108,0.849,0.334,0.551,172.989,audio_features,482fry6EkqyyBLwLJ8QKsy,spotify:track:482fry6EkqyyBLwLJ8QKsy,https://api.spotify.com/v1/tracks/482fry6EkqyyBLwLJ8QKsy,https://api.spotify.com/v1/audio-analysis/482fry6EkqyyBLwLJ8QKsy,270187,4
Fly to the Sun,0.502,0.94,7,-4.425,1,0.0826,0.0127,0.0195,0.304,0.669,186.034,audio_features,4Y3O0tT0lwIZP9O8cd39Ra,spotify:track:4Y3O0tT0lwIZP9O8cd39Ra,https://api.spotify.com/v1/tracks/4Y3O0tT0lwIZP9O8cd39Ra,https://api.spotify.com/v1/audio-analysis/4Y3O0tT0lwIZP9O8cd39Ra,262867,4
DREAM CATCHER,0.619,0.993,9,-2.478,1,0.0484,0.017,0.0154,0.0827,0.818,139.956,audio_features,0Sc3iGirRVu3LxCIgwAgGs,spotify:track:0Sc3iGirRVu3LxCIgwAgGs,https://api.spotify.com/v1/tracks/0Sc3iGirRVu3LxCIgwAgGs,https://api.spotify.com/v1/audio-analysis/0Sc3iGirRVu3LxCIgwAgGs,251973,4
HOT CRUSING NIGHT,0.591,0.986,6,-2.679,1,0.09,0.0525,0,0.087,0.551,125.916,audio_features,0ryDZzBC01AJAJAlBHIPSA,spotify:track:0ryDZzBC01AJAJAlBHIPSA,https://api.spotify.com/v1/tracks/0ryDZzBC01AJAJAlBHIPSA,https://api.spotify.com/v1/audio-analysis/0ryDZzBC01AJAJAlBHIPSA,288533,4
i~crossin' the star~(Single Edit),0.536,0.996,1,-1.576,1,0.444,0.0322,0.00998,0.108,0.157,156.93,audio_features,14BZwHg3Uc41Y5tBERZd2G,spotify:track:14BZwHg3Uc41Y5tBERZd2G,https://api.spotify.com/v1/tracks/14BZwHg3Uc41Y5tBERZd2G,https://api.spotify.com/v1/audio-analysis/14BZwHg3Uc41Y5tBERZd2G,354760,4
PINK Graduation,0.798,0.965,1,-2.797,0,0.0643,0.0127,0.00517,0.339,0.967,110.176,audio_features,0urR9KErjmpLRbYsydbyDI,spotify:track:0urR9KErjmpLRbYsydbyDI,https://api.spotify.com/v1/tracks/0urR9KErjmpLRbYsydbyDI,https://api.spotify.com/v1/audio-analysis/0urR9KErjmpLRbYsydbyDI,218267,4
Fall in YOU,0.653,0.984,9,-2.392,1,0.0955,0.0238,0.000221,0.0575,0.703,148.227,audio_features,2pRnkKtzPMsZS90TxEn3bR,spotify:track:2pRnkKtzPMsZS90TxEn3bR,https://api.spotify.com/v1/tracks/2pRnkKtzPMsZS90TxEn3bR,https://api.spotify.com/v1/audio-analysis/2pRnkKtzPMsZS90TxEn3bR,276733,4
憂凪 ~YU-NAGI~,0.498,0.76,7,-2.204,1,0.0309,0.636,0,0.15,0.217,144.003,audio_features,55T5pGSrNbH0fXkxn2b7po,spotify:track:55T5pGSrNbH0fXkxn2b7po,https://api.spotify.com/v1/tracks/55T5pGSrNbH0fXkxn2b7po,https://api.spotify.com/v1/audio-analysis/55T5pGSrNbH0fXkxn2b7po,273933,4
何故・・・,0.642,0.754,7,-3.766,1,0.0315,0.101,0.000194,0.0722,0.194,160.046,audio_features,6HPtSBaiUbjYIsTZ4ObjN5,spotify:track:6HPtSBaiUbjYIsTZ4ObjN5,https://api.spotify.com/v1/tracks/6HPtSBaiUbjYIsTZ4ObjN5,https://api.spotify.com/v1/audio-analysis/6HPtSBaiUbjYIsTZ4ObjN5,330200,4
LOVE & JOY(RED MONSTER REMIX),0.457,0.913,1,-1.693,1,0.0529,8.15e-06,0.0132,0.0732,0.569,172.955,audio_features,3QlPqBSlSabeoCMftz5fmg,spotify:track:3QlPqBSlSabeoCMftz5fmg,https://api.spotify.com/v1/tracks/3QlPqBSlSabeoCMftz5fmg,https://api.spotify.com/v1/audio-analysis/3QlPqBSlSabeoCMftz5fmg,252600,4
揺れる恋 乙女色,0.601,0.971,7,-3.301,1,0.0545,0.000927,0.00262,0.0823,0.552,131.97,audio_features,2J59y0Y5ca9jZ1Vd60sTlg,spotify:track:2J59y0Y5ca9jZ1Vd60sTlg,https://api.spotify.com/v1/tracks/2J59y0Y5ca9jZ1Vd60sTlg,https://api.spotify.com/v1/audio-analysis/2J59y0Y5ca9jZ1Vd60sTlg,256267,4
LOVE & JOY (Extended Mix),0.575,0.997,8,-2.183,1,0.121,0.0485,0.265,0.24,0.857,173.565,audio_features,5HcGcXHYDndf2c8bB6Fxn7,spotify:track:5HcGcXHYDndf2c8bB6Fxn7,https://api.spotify.com/v1/tracks/5HcGcXHYDndf2c8bB6Fxn7,https://api.spotify.com/v1/audio-analysis/5HcGcXHYDndf2c8bB6Fxn7,372027,4
A Cradle song,0.691,0.268,0,-8.65,1,0.0301,0.902,0,0.0765,0.622,110.905,audio_features,61QBQFXHML3Ylx6KYofDuH,spotify:track:61QBQFXHML3Ylx6KYofDuH,https://api.spotify.com/v1/tracks/61QBQFXHML3Ylx6KYofDuH,https://api.spotify.com/v1/audio-analysis/61QBQFXHML3Ylx6KYofDuH,104627,4
