name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Moonlight Flight,0.478,0.595,4,-8.405,1,0.0355,0.146,0.00108,0.358,0.604,92.21,audio_features,1TSCzjyGD5pMKrDEXv7guY,spotify:track:1TSCzjyGD5pMKrDEXv7guY,https://api.spotify.com/v1/tracks/1TSCzjyGD5pMKrDEXv7guY,https://api.spotify.com/v1/audio-analysis/1TSCzjyGD5pMKrDEXv7guY,240480,4
Moonlight Flight,0.477,0.593,4,-8.352,1,0.0326,0.181,0.0056,0.148,0.587,92.215,audio_features,5o6WkqULlLtGQN2x8r6lhb,spotify:track:5o6WkqULlLtGQN2x8r6lhb,https://api.spotify.com/v1/tracks/5o6WkqULlLtGQN2x8r6lhb,https://api.spotify.com/v1/audio-analysis/5o6WkqULlLtGQN2x8r6lhb,238360,4
Gogatsukaze,0.581,0.458,5,-9.859,1,0.0281,0.61,0,0.0786,0.523,141.205,audio_features,5I7QVW0TM89vkd5iPfVDSV,spotify:track:5I7QVW0TM89vkd5iPfVDSV,https://api.spotify.com/v1/tracks/5I7QVW0TM89vkd5iPfVDSV,https://api.spotify.com/v1/audio-analysis/5I7QVW0TM89vkd5iPfVDSV,206280,4
Hamburger Shop,0.759,0.652,7,-8.715,1,0.0373,0.109,4.26e-05,0.0713,0.941,126.42,audio_features,290YmubSV6qHzmw8IELWcr,spotify:track:290YmubSV6qHzmw8IELWcr,https://api.spotify.com/v1/tracks/290YmubSV6qHzmw8IELWcr,https://api.spotify.com/v1/audio-analysis/290YmubSV6qHzmw8IELWcr,211880,4
Window Shopping,0.613,0.515,9,-8.847,1,0.0317,0.514,0,0.0727,0.648,133.216,audio_features,4dFOS1Mq2F7SK2izj9dZoM,spotify:track:4dFOS1Mq2F7SK2izj9dZoM,https://api.spotify.com/v1/tracks/4dFOS1Mq2F7SK2izj9dZoM,https://api.spotify.com/v1/audio-analysis/4dFOS1Mq2F7SK2izj9dZoM,87573,4
主をほめよ高らかに - 楽譜番号 赤本:97,0.405,0.335,5,-13.201,1,0.0296,0.699,0,0.278,0.294,179.174,audio_features,2UiabUaZj7xX2wa8NWRA9g,spotify:track:2UiabUaZj7xX2wa8NWRA9g,https://api.spotify.com/v1/tracks/2UiabUaZj7xX2wa8NWRA9g,https://api.spotify.com/v1/audio-analysis/2UiabUaZj7xX2wa8NWRA9g,192160,3
Honey Orange,0.591,0.713,0,-6.317,1,0.0265,0.416,0.00207,0.0998,0.511,132.854,audio_features,62DQr0P51oS6Ve80fEyPOG,spotify:track:62DQr0P51oS6Ve80fEyPOG,https://api.spotify.com/v1/tracks/62DQr0P51oS6Ve80fEyPOG,https://api.spotify.com/v1/audio-analysis/62DQr0P51oS6Ve80fEyPOG,276320,4
Natsu Shibai,0.619,0.645,7,-7.089,1,0.0271,0.482,2.62e-05,0.159,0.497,134.523,audio_features,1By1Z4uE88YFXPXhnlKOol,spotify:track:1By1Z4uE88YFXPXhnlKOol,https://api.spotify.com/v1/tracks/1By1Z4uE88YFXPXhnlKOol,https://api.spotify.com/v1/audio-analysis/1By1Z4uE88YFXPXhnlKOol,277053,4
Minatomachi Kaiwai,0.25,0.428,4,-12.812,1,0.0394,0.661,0.00375,0.0938,0.188,85.882,audio_features,60ngna3iyHanA8fgKYWGQi,spotify:track:60ngna3iyHanA8fgKYWGQi,https://api.spotify.com/v1/tracks/60ngna3iyHanA8fgKYWGQi,https://api.spotify.com/v1/audio-analysis/60ngna3iyHanA8fgKYWGQi,238213,4
満たせ宮を - 楽譜番号 赤本:161,0.53,0.364,2,-14.859,1,0.026,0.662,1.54e-06,0.2,0.37,75.179,audio_features,4Jp7Z1c0fXlyWFdwbhmUXx,spotify:track:4Jp7Z1c0fXlyWFdwbhmUXx,https://api.spotify.com/v1/tracks/4Jp7Z1c0fXlyWFdwbhmUXx,https://api.spotify.com/v1/audio-analysis/4Jp7Z1c0fXlyWFdwbhmUXx,190667,4
