name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
グリーンカフェ,0.632,0.772,0,-13.899,1,0.0313,0.36,0.795,0.115,0.458,120.046,audio_features,5KNiG0YFy6btJnajRMMcIN,spotify:track:5KNiG0YFy6btJnajRMMcIN,https://api.spotify.com/v1/tracks/5KNiG0YFy6btJnajRMMcIN,https://api.spotify.com/v1/audio-analysis/5KNiG0YFy6btJnajRMMcIN,72000,4
ビビッドレッド,0.672,0.644,1,-11.205,1,0.153,0.205,0.939,0.389,0.341,120.021,audio_features,6r3KXOZK0LBZqMeDDeJjGZ,spotify:track:6r3KXOZK0LBZqMeDDeJjGZ,https://api.spotify.com/v1/tracks/6r3KXOZK0LBZqMeDDeJjGZ,https://api.spotify.com/v1/audio-analysis/6r3KXOZK0LBZqMeDDeJjGZ,70062,4
紅桜吹雪,0.601,0.932,0,-10.919,1,0.0321,0.0321,0.94,0.102,0.648,126.999,audio_features,6A9aMo15cbmBTwaLCkh211,spotify:track:6A9aMo15cbmBTwaLCkh211,https://api.spotify.com/v1/tracks/6A9aMo15cbmBTwaLCkh211,https://api.spotify.com/v1/audio-analysis/6A9aMo15cbmBTwaLCkh211,124842,4
Driving Away,0.45,0.901,10,-10.767,0,0.0342,5.88e-06,0.701,0.0691,0.818,162.01,audio_features,2PlwVb8kvIWtL8mxQ0UCti,spotify:track:2PlwVb8kvIWtL8mxQ0UCti,https://api.spotify.com/v1/tracks/2PlwVb8kvIWtL8mxQ0UCti,https://api.spotify.com/v1/audio-analysis/2PlwVb8kvIWtL8mxQ0UCti,188519,4
スペクトラム,0.815,0.916,5,-10.58,1,0.0459,0.00302,0.815,0.181,0.752,124.012,audio_features,19ROJYzMsCn4ircubMdTMy,spotify:track:19ROJYzMsCn4ircubMdTMy,https://api.spotify.com/v1/tracks/19ROJYzMsCn4ircubMdTMy,https://api.spotify.com/v1/audio-analysis/19ROJYzMsCn4ircubMdTMy,174435,4
Over Control,0.468,0.987,10,-10.428,0,0.0496,2.38e-05,0.764,0.611,0.665,174.026,audio_features,753dXeUUEfuYvjNY34WHiC,spotify:track:753dXeUUEfuYvjNY34WHiC,https://api.spotify.com/v1/tracks/753dXeUUEfuYvjNY34WHiC,https://api.spotify.com/v1/audio-analysis/753dXeUUEfuYvjNY34WHiC,154483,4
DIM Valley,0.442,0.59,8,-16.731,1,0.0306,0.675,0.88,0.147,0.568,179.998,audio_features,2XU2gygbhc52L0R95OwyxU,spotify:track:2XU2gygbhc52L0R95OwyxU,https://api.spotify.com/v1/tracks/2XU2gygbhc52L0R95OwyxU,https://api.spotify.com/v1/audio-analysis/2XU2gygbhc52L0R95OwyxU,64000,5
龍虎,0.521,0.828,4,-11.234,1,0.0319,2.63e-05,0.597,0.398,0.619,139.986,audio_features,7lANl6LRtkanrH8osawQSx,spotify:track:7lANl6LRtkanrH8osawQSx,https://api.spotify.com/v1/tracks/7lANl6LRtkanrH8osawQSx,https://api.spotify.com/v1/audio-analysis/7lANl6LRtkanrH8osawQSx,137143,4
ギャラクシーフィギュア,0.388,0.888,5,-10.447,0,0.0374,0.00772,0.945,0.109,0.789,76.254,audio_features,2IXT0NcEkUV9OM81t6FRIc,spotify:track:2IXT0NcEkUV9OM81t6FRIc,https://api.spotify.com/v1/tracks/2IXT0NcEkUV9OM81t6FRIc,https://api.spotify.com/v1/audio-analysis/2IXT0NcEkUV9OM81t6FRIc,206361,4
フリップ・フラップ,0.766,0.783,10,-13.284,0,0.0399,0.06,0.815,0.127,0.351,129.977,audio_features,7L1OypZtPBksPss4ESwynh,spotify:track:7L1OypZtPBksPss4ESwynh,https://api.spotify.com/v1/tracks/7L1OypZtPBksPss4ESwynh,https://api.spotify.com/v1/audio-analysis/7L1OypZtPBksPss4ESwynh,166615,4
流浪の旅人,0.498,0.559,10,-12.573,1,0.0299,0.00425,0.638,0.118,0.389,124.031,audio_features,7jFQzIObgHE9EKOh8lQzfK,spotify:track:7jFQzIObgHE9EKOh8lQzfK,https://api.spotify.com/v1/tracks/7jFQzIObgHE9EKOh8lQzfK,https://api.spotify.com/v1/audio-analysis/7jFQzIObgHE9EKOh8lQzfK,87097,4
Try To BIGWAVE,0.203,0.583,0,-12.513,1,0.0336,3.94e-05,0.971,0.136,0.382,89.656,audio_features,1K5f4StG9kzvHH3DctGQ6w,spotify:track:1K5f4StG9kzvHH3DctGQ6w,https://api.spotify.com/v1/tracks/1K5f4StG9kzvHH3DctGQ6w,https://api.spotify.com/v1/audio-analysis/1K5f4StG9kzvHH3DctGQ6w,98000,4
DPY,0.362,0.837,6,-9.945,0,0.0355,0.0123,0.962,0.299,0.826,180.016,audio_features,1ziV2JYqB3LZo19N9qlobA,spotify:track:1ziV2JYqB3LZo19N9qlobA,https://api.spotify.com/v1/tracks/1ziV2JYqB3LZo19N9qlobA,https://api.spotify.com/v1/audio-analysis/1ziV2JYqB3LZo19N9qlobA,77667,4
ステージセレクト,0.809,0.784,6,-9.83,1,0.0446,0.0861,0.882,0.0921,0.936,128.992,audio_features,5QEvoXr4soV085RJkCOLx1,spotify:track:5QEvoXr4soV085RJkCOLx1,https://api.spotify.com/v1/tracks/5QEvoXr4soV085RJkCOLx1,https://api.spotify.com/v1/audio-analysis/5QEvoXr4soV085RJkCOLx1,119070,4
Begin,0.683,0.249,11,-12.694,1,0.118,0.122,0.785,0.0691,0.898,97.902,audio_features,4iQdS3tTMi10pQSS2WBl4r,spotify:track:4iQdS3tTMi10pQSS2WBl4r,https://api.spotify.com/v1/tracks/4iQdS3tTMi10pQSS2WBl4r,https://api.spotify.com/v1/audio-analysis/4iQdS3tTMi10pQSS2WBl4r,109154,3
ひきこもりうた,0.547,0.562,5,-4.136,1,0.0373,0.687,0,0.112,0.375,153.825,audio_features,3Qc2qkmvBl5DnuJTQeEiuj,spotify:track:3Qc2qkmvBl5DnuJTQeEiuj,https://api.spotify.com/v1/tracks/3Qc2qkmvBl5DnuJTQeEiuj,https://api.spotify.com/v1/audio-analysis/3Qc2qkmvBl5DnuJTQeEiuj,177296,4
艶火,0.578,0.686,8,-10.082,1,0.0436,0.221,0.976,0.489,0.277,121.001,audio_features,72Tq8C5paFP4STJiVzirEM,spotify:track:72Tq8C5paFP4STJiVzirEM,https://api.spotify.com/v1/tracks/72Tq8C5paFP4STJiVzirEM,https://api.spotify.com/v1/audio-analysis/72Tq8C5paFP4STJiVzirEM,126942,3
コンセントレーション,0.773,0.936,8,-10.427,1,0.0498,0.0215,0.855,0.0864,0.46,143.038,audio_features,0GWOkM7We9DjEXkIbP0ZR4,spotify:track:0GWOkM7We9DjEXkIbP0ZR4,https://api.spotify.com/v1/tracks/0GWOkM7We9DjEXkIbP0ZR4,https://api.spotify.com/v1/audio-analysis/0GWOkM7We9DjEXkIbP0ZR4,107413,4
サイクルハンター,0.724,0.734,7,-14.532,1,0.0385,0.348,0.854,0.114,0.709,139.95,audio_features,14fB47sJCMVh5AQo2HAN8U,spotify:track:14fB47sJCMVh5AQo2HAN8U,https://api.spotify.com/v1/tracks/14fB47sJCMVh5AQo2HAN8U,https://api.spotify.com/v1/audio-analysis/14fB47sJCMVh5AQo2HAN8U,106286,4
龍虎,0.521,0.828,4,-11.234,1,0.0319,2.63e-05,0.597,0.398,0.619,139.986,audio_features,62uEPQY4Q3EMbYkRCMEF83,spotify:track:62uEPQY4Q3EMbYkRCMEF83,https://api.spotify.com/v1/tracks/62uEPQY4Q3EMbYkRCMEF83,https://api.spotify.com/v1/audio-analysis/62uEPQY4Q3EMbYkRCMEF83,137143,4
慟哭,0.46,0.889,2,-10.727,1,0.0387,0.01,0.683,0.551,0.692,165.025,audio_features,4fYDWAUMTf02pGMuOiqBKH,spotify:track:4fYDWAUMTf02pGMuOiqBKH,https://api.spotify.com/v1/tracks/4fYDWAUMTf02pGMuOiqBKH,https://api.spotify.com/v1/audio-analysis/4fYDWAUMTf02pGMuOiqBKH,128000,4
Needless To See Die,0.414,0.879,11,-7.221,0,0.119,0.0214,0,0.373,0.417,199.817,audio_features,7gxwpT5raChwGL7aZSfo9c,spotify:track:7gxwpT5raChwGL7aZSfo9c,https://api.spotify.com/v1/tracks/7gxwpT5raChwGL7aZSfo9c,https://api.spotify.com/v1/audio-analysis/7gxwpT5raChwGL7aZSfo9c,172000,4
スプリングフィールド,0.594,0.89,10,-15.089,0,0.0379,0.222,0.806,0.117,0.675,176.019,audio_features,6NVkvcbTxxYL8aMiVLXa9j,spotify:track:6NVkvcbTxxYL8aMiVLXa9j,https://api.spotify.com/v1/tracks/6NVkvcbTxxYL8aMiVLXa9j,https://api.spotify.com/v1/audio-analysis/6NVkvcbTxxYL8aMiVLXa9j,152727,4
UNITY,0.602,0.609,7,-13.787,1,0.0333,0.000369,0.743,0.127,0.669,164.016,audio_features,4icJCfdb3NwaxJj4Inl2nR,spotify:track:4icJCfdb3NwaxJj4Inl2nR,https://api.spotify.com/v1/tracks/4icJCfdb3NwaxJj4Inl2nR,https://api.spotify.com/v1/audio-analysis/4icJCfdb3NwaxJj4Inl2nR,117073,4
進軍,0.462,0.657,1,-12.127,1,0.0485,0.00133,0.503,0.248,0.184,200.033,audio_features,07uKjLBRgWpwIlXGrWRGIo,spotify:track:07uKjLBRgWpwIlXGrWRGIo,https://api.spotify.com/v1/tracks/07uKjLBRgWpwIlXGrWRGIo,https://api.spotify.com/v1/audio-analysis/07uKjLBRgWpwIlXGrWRGIo,144000,3
ブラックストライク,0.803,0.79,1,-10.794,1,0.0495,0.000839,0.783,0.113,0.613,122.977,audio_features,52xrJK0XBKV0h1ysFlz9X3,spotify:track:52xrJK0XBKV0h1ysFlz9X3,https://api.spotify.com/v1/tracks/52xrJK0XBKV0h1ysFlz9X3,https://api.spotify.com/v1/audio-analysis/52xrJK0XBKV0h1ysFlz9X3,109268,4
