name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
目を閉じておいでよ,0.592,0.921,1,-8.133,0,0.036,0.00242,2.16e-05,0.186,0.612,142.91,audio_features,7cDbMvtlv0HsNjuTM6QsJW,spotify:track:7cDbMvtlv0HsNjuTM6QsJW,https://api.spotify.com/v1/tracks/7cDbMvtlv0HsNjuTM6QsJW,https://api.spotify.com/v1/audio-analysis/7cDbMvtlv0HsNjuTM6QsJW,285600,4
泣いたままで listen to me (ORIGINAL MIX),0.49,0.987,11,-2.989,0,0.124,0.00188,0.027,0.204,0.49,143.975,audio_features,27MU5l4ax3HCqUZqIqqBqS,spotify:track:27MU5l4ax3HCqUZqIqqBqS,https://api.spotify.com/v1/tracks/27MU5l4ax3HCqUZqIqqBqS,https://api.spotify.com/v1/audio-analysis/27MU5l4ax3HCqUZqIqqBqS,249680,4
クラリネット,0.392,0.631,4,-6.508,0,0.0295,0.146,0.000249,0.141,0.557,82.276,audio_features,0cmIRKldvxskNZ5hHBF7o3,spotify:track:0cmIRKldvxskNZ5hHBF7o3,https://api.spotify.com/v1/tracks/0cmIRKldvxskNZ5hHBF7o3,https://api.spotify.com/v1/audio-analysis/0cmIRKldvxskNZ5hHBF7o3,169640,4
負けるもんか,0.411,0.969,9,-4.075,1,0.127,0.0104,1.79e-05,0.338,0.599,178.655,audio_features,1WoyZF0rVrnua37GTAGc15,spotify:track:1WoyZF0rVrnua37GTAGc15,https://api.spotify.com/v1/tracks/1WoyZF0rVrnua37GTAGc15,https://api.spotify.com/v1/audio-analysis/1WoyZF0rVrnua37GTAGc15,186373,4
女ぎつね on the Run,0.655,0.935,8,-4.506,0,0.0692,0.096,6.98e-05,0.244,0.499,132.665,audio_features,6pJ18ENsC3s5z7pAPv7ZbE,spotify:track:6pJ18ENsC3s5z7pAPv7ZbE,https://api.spotify.com/v1/tracks/6pJ18ENsC3s5z7pAPv7ZbE,https://api.spotify.com/v1/audio-analysis/6pJ18ENsC3s5z7pAPv7ZbE,303307,4
chibi,0.651,0.762,9,-8.6,1,0.0282,0.0163,0,0.292,0.765,125.9,audio_features,61AntWTmkmJQtsAmvikHRl,spotify:track:61AntWTmkmJQtsAmvikHRl,https://api.spotify.com/v1/tracks/61AntWTmkmJQtsAmvikHRl,https://api.spotify.com/v1/audio-analysis/61AntWTmkmJQtsAmvikHRl,249467,4
チャンス到来,0.659,0.697,2,-5.97,1,0.0314,0.00292,7.61e-06,0.321,0.351,122.088,audio_features,5ZHfasKwffv5YKR5QDPi2n,spotify:track:5ZHfasKwffv5YKR5QDPi2n,https://api.spotify.com/v1/tracks/5ZHfasKwffv5YKR5QDPi2n,https://api.spotify.com/v1/audio-analysis/5ZHfasKwffv5YKR5QDPi2n,281320,4
ト・キ・メ・キ,0.616,0.81,9,-8.052,1,0.0428,0.00716,0.000749,0.0591,0.643,142.111,audio_features,6OpB4Y41LOddEPHKw4dY2S,spotify:track:6OpB4Y41LOddEPHKw4dY2S,https://api.spotify.com/v1/tracks/6OpB4Y41LOddEPHKw4dY2S,https://api.spotify.com/v1/audio-analysis/6OpB4Y41LOddEPHKw4dY2S,235773,4
C'm'on Let's go!,0.472,0.995,7,-2.204,1,0.132,0.0844,1.18e-05,0.294,0.532,166.002,audio_features,49oYY4dSxc6rVq8WIdWBHx,spotify:track:49oYY4dSxc6rVq8WIdWBHx,https://api.spotify.com/v1/tracks/49oYY4dSxc6rVq8WIdWBHx,https://api.spotify.com/v1/audio-analysis/49oYY4dSxc6rVq8WIdWBHx,169573,4
ごめんなさい,0.464,0.96,0,-5.513,1,0.0636,0.00313,0,0.262,0.5,81.817,audio_features,3e1vO9yxjCIlGGK0wE4PFf,spotify:track:3e1vO9yxjCIlGGK0wE4PFf,https://api.spotify.com/v1/tracks/3e1vO9yxjCIlGGK0wE4PFf,https://api.spotify.com/v1/audio-analysis/3e1vO9yxjCIlGGK0wE4PFf,254160,4
