name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Mystical Composer,0.718,0.664,0,-6.625,0,0.024,0.124,0.00113,0.102,0.87,104.903,audio_features,0eikLFcQlkRvxvNIQmf5ec,spotify:track:0eikLFcQlkRvxvNIQmf5ec,https://api.spotify.com/v1/tracks/0eikLFcQlkRvxvNIQmf5ec,https://api.spotify.com/v1/audio-analysis/0eikLFcQlkRvxvNIQmf5ec,308000,4
Natsuiro Kataomoi,0.736,0.709,9,-6.362,0,0.0278,0.293,0.0255,0.0553,0.816,130.475,audio_features,2mzRGPyh4brKSNHgqFRBrX,spotify:track:2mzRGPyh4brKSNHgqFRBrX,https://api.spotify.com/v1/tracks/2mzRGPyh4brKSNHgqFRBrX,https://api.spotify.com/v1/audio-analysis/2mzRGPyh4brKSNHgqFRBrX,238360,4
Overture,0.453,0.345,9,-11.692,0,0.0344,0.825,0.822,0.198,0.16,135.065,audio_features,4KVaeM4pSYjlmKSMgctbV2,spotify:track:4KVaeM4pSYjlmKSMgctbV2,https://api.spotify.com/v1/tracks/4KVaeM4pSYjlmKSMgctbV2,https://api.spotify.com/v1/audio-analysis/4KVaeM4pSYjlmKSMgctbV2,142600,4
Adventure,0.692,0.76,6,-6.775,0,0.0307,0.453,0.00266,0.382,0.782,116.872,audio_features,0pDqeRO43GzZTNqrMbahJl,spotify:track:0pDqeRO43GzZTNqrMbahJl,https://api.spotify.com/v1/tracks/0pDqeRO43GzZTNqrMbahJl,https://api.spotify.com/v1/audio-analysis/0pDqeRO43GzZTNqrMbahJl,279240,4
Night Cruising,0.617,0.726,0,-7.292,1,0.0273,0.327,0.237,0.078,0.737,95.902,audio_features,7oJLhRcPxuwPxUasWyTttT,spotify:track:7oJLhRcPxuwPxUasWyTttT,https://api.spotify.com/v1/tracks/7oJLhRcPxuwPxUasWyTttT,https://api.spotify.com/v1/audio-analysis/7oJLhRcPxuwPxUasWyTttT,302227,4
Ocean Side,0.767,0.794,0,-7.913,1,0.0409,0.287,0.355,0.101,0.905,115.19,audio_features,6eyiIH5DfjHkqRQMZvdLUV,spotify:track:6eyiIH5DfjHkqRQMZvdLUV,https://api.spotify.com/v1/tracks/6eyiIH5DfjHkqRQMZvdLUV,https://api.spotify.com/v1/audio-analysis/6eyiIH5DfjHkqRQMZvdLUV,278160,4
Glass no Sougen,0.646,0.774,11,-6.279,0,0.0253,0.365,0.00104,0.091,0.767,102.237,audio_features,7uFjghePBw9mUUKVCNzi6f,spotify:track:7uFjghePBw9mUUKVCNzi6f,https://api.spotify.com/v1/tracks/7uFjghePBw9mUUKVCNzi6f,https://api.spotify.com/v1/audio-analysis/7uFjghePBw9mUUKVCNzi6f,286600,4
Autumn Wind Story,0.729,0.765,0,-7.751,0,0.028,0.487,0.000115,0.262,0.749,128.553,audio_features,1nm3KPyZXa1TWV0dM9K6rq,spotify:track:1nm3KPyZXa1TWV0dM9K6rq,https://api.spotify.com/v1/tracks/1nm3KPyZXa1TWV0dM9K6rq,https://api.spotify.com/v1/audio-analysis/1nm3KPyZXa1TWV0dM9K6rq,254933,4
Blind Curve,0.808,0.508,9,-16.873,0,0.0405,0.593,3.01e-06,0.0872,0.659,118.208,audio_features,6UU3qMXteOLTo49eoyo4dp,spotify:track:6UU3qMXteOLTo49eoyo4dp,https://api.spotify.com/v1/tracks/6UU3qMXteOLTo49eoyo4dp,https://api.spotify.com/v1/audio-analysis/6UU3qMXteOLTo49eoyo4dp,242164,4
Blind Curve,0.795,0.825,9,-6.669,0,0.0461,0.611,1.47e-06,0.15,0.66,117.532,audio_features,50m7VT2zqFuvEO3K9lRFX6,spotify:track:50m7VT2zqFuvEO3K9lRFX6,https://api.spotify.com/v1/tracks/50m7VT2zqFuvEO3K9lRFX6,https://api.spotify.com/v1/audio-analysis/50m7VT2zqFuvEO3K9lRFX6,243133,4
Sotsugyou,0.639,0.471,5,-8.702,1,0.0229,0.271,9.14e-05,0.0501,0.436,81.11,audio_features,0JtYAmB8HvGkw6dSULoB10,spotify:track:0JtYAmB8HvGkw6dSULoB10,https://api.spotify.com/v1/tracks/0JtYAmB8HvGkw6dSULoB10,https://api.spotify.com/v1/audio-analysis/0JtYAmB8HvGkw6dSULoB10,237200,4
