name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
東京ニルヴァーナ,0.458,0.972,7,-2.11,1,0.115,0.00286,0.739,0.308,0.682,150.033,audio_features,1TtEA3hpjJdPo87FLHCjJs,spotify:track:1TtEA3hpjJdPo87FLHCjJs,https://api.spotify.com/v1/tracks/1TtEA3hpjJdPo87FLHCjJs,https://api.spotify.com/v1/audio-analysis/1TtEA3hpjJdPo87FLHCjJs,237024,4
ダブルリフレイントートロジー,0.566,0.891,0,-4.13,0,0.0395,0.00533,0.000126,0.315,0.764,145.051,audio_features,5S8DUMNLw7zgenRySeLucA,spotify:track:5S8DUMNLw7zgenRySeLucA,https://api.spotify.com/v1/tracks/5S8DUMNLw7zgenRySeLucA,https://api.spotify.com/v1/audio-analysis/5S8DUMNLw7zgenRySeLucA,261717,4
サイレス,0.677,0.916,8,-5.022,1,0.0477,0.00185,0.000183,0.123,0.736,127.979,audio_features,0Bjjl7mSWzUb4NqJxKr1cD,spotify:track:0Bjjl7mSWzUb4NqJxKr1cD,https://api.spotify.com/v1/tracks/0Bjjl7mSWzUb4NqJxKr1cD,https://api.spotify.com/v1/audio-analysis/0Bjjl7mSWzUb4NqJxKr1cD,288462,4
東京ディスコミュニケーション,0.546,0.99,3,-2.469,0,0.082,0.0148,5.72e-06,0.337,0.846,154.96,audio_features,1Vied8nF4FBS6kPIaOJkNu,spotify:track:1Vied8nF4FBS6kPIaOJkNu,https://api.spotify.com/v1/tracks/1Vied8nF4FBS6kPIaOJkNu,https://api.spotify.com/v1/audio-analysis/1Vied8nF4FBS6kPIaOJkNu,253846,4
ワーストワールドダンス,0.431,0.943,1,-1.936,0,0.145,0.0178,0.0148,0.334,0.329,179.978,audio_features,7dPaSuMVLgO0OIBXV0YGda,spotify:track:7dPaSuMVLgO0OIBXV0YGda,https://api.spotify.com/v1/tracks/7dPaSuMVLgO0OIBXV0YGda,https://api.spotify.com/v1/audio-analysis/7dPaSuMVLgO0OIBXV0YGda,221337,4
トーキョーオルタナティブ,0.3,0.937,8,-1.396,1,0.0703,0.00497,0,0.221,0.335,109.816,audio_features,1jaY7AwJt45vg7MPVrCkct,spotify:track:1jaY7AwJt45vg7MPVrCkct,https://api.spotify.com/v1/tracks/1jaY7AwJt45vg7MPVrCkct,https://api.spotify.com/v1/audio-analysis/1jaY7AwJt45vg7MPVrCkct,275487,5
Errrr...,0.347,0.937,8,-3.183,1,0.0687,0.0103,0.573,0.334,0.253,103.025,audio_features,2WjkYrFLnzH3jOpoaUmEWJ,spotify:track:2WjkYrFLnzH3jOpoaUmEWJ,https://api.spotify.com/v1/tracks/2WjkYrFLnzH3jOpoaUmEWJ,https://api.spotify.com/v1/audio-analysis/2WjkYrFLnzH3jOpoaUmEWJ,198046,4
#No!No!No!,0.503,0.674,7,-5.213,1,0.027,0.146,0.651,0.292,0.0511,86.022,audio_features,3l75r4pBR4AFGuNE9LAj4n,spotify:track:3l75r4pBR4AFGuNE9LAj4n,https://api.spotify.com/v1/tracks/3l75r4pBR4AFGuNE9LAj4n,https://api.spotify.com/v1/audio-analysis/3l75r4pBR4AFGuNE9LAj4n,94889,4
Love and Dance,0.607,0.889,11,-6.324,0,0.0346,0.000351,0.0688,0.0619,0.776,129.979,audio_features,4lHJTpWXpZ17oKxdpAqn39,spotify:track:4lHJTpWXpZ17oKxdpAqn39,https://api.spotify.com/v1/tracks/4lHJTpWXpZ17oKxdpAqn39,https://api.spotify.com/v1/audio-analysis/4lHJTpWXpZ17oKxdpAqn39,291697,4
ケモノガハラ,0.29,0.917,6,-1.835,0,0.146,7.42e-05,0.745,0.572,0.545,95.035,audio_features,4wucnomBw3QzWEM2tHO5dc,spotify:track:4wucnomBw3QzWEM2tHO5dc,https://api.spotify.com/v1/tracks/4wucnomBw3QzWEM2tHO5dc,https://api.spotify.com/v1/audio-analysis/4wucnomBw3QzWEM2tHO5dc,283541,4
D'iversion,0.382,0.949,10,-5.721,0,0.0452,0.000118,0.439,0.122,0.222,90.988,audio_features,3W4meH35jYnt11tZYbmcQa,spotify:track:3W4meH35jYnt11tZYbmcQa,https://api.spotify.com/v1/tracks/3W4meH35jYnt11tZYbmcQa,https://api.spotify.com/v1/audio-analysis/3W4meH35jYnt11tZYbmcQa,275043,4
フィクションよりも残酷なノンフィクション,0.654,0.947,4,-4.039,0,0.0522,0.0742,0.000627,0.106,0.533,127.964,audio_features,1J4qz67H4nAnL8xNmJD32p,spotify:track:1J4qz67H4nAnL8xNmJD32p,https://api.spotify.com/v1/tracks/1J4qz67H4nAnL8xNmJD32p,https://api.spotify.com/v1/audio-analysis/1J4qz67H4nAnL8xNmJD32p,276563,4
