name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
サスライGAMBLER,0.444,0.893,11,-3.25,1,0.133,0.6,0,0.07,0.83,188.089,audio_features,1SFBITZTooCr0VMFnKcchl,spotify:track:1SFBITZTooCr0VMFnKcchl,https://api.spotify.com/v1/tracks/1SFBITZTooCr0VMFnKcchl,https://api.spotify.com/v1/audio-analysis/1SFBITZTooCr0VMFnKcchl,145817,4
ウォネマニ,0.428,0.667,9,-3.137,0,0.0574,0.218,0,0.0678,0.226,87.356,audio_features,4EgyWwJiAVwusgczfYfLcm,spotify:track:4EgyWwJiAVwusgczfYfLcm,https://api.spotify.com/v1/tracks/4EgyWwJiAVwusgczfYfLcm,https://api.spotify.com/v1/audio-analysis/4EgyWwJiAVwusgczfYfLcm,197329,4
sakasemashow,0.361,0.917,9,-4.266,1,0.0802,0.258,0,0.463,0.387,149.911,audio_features,1KaAjMEkb8rBxGo8XgAPOC,spotify:track:1KaAjMEkb8rBxGo8XgAPOC,https://api.spotify.com/v1/tracks/1KaAjMEkb8rBxGo8XgAPOC,https://api.spotify.com/v1/audio-analysis/1KaAjMEkb8rBxGo8XgAPOC,240928,4
blablabla...,0.673,0.716,5,-5.808,1,0.0472,0.589,0,0.263,0.449,107.967,audio_features,20jssD4sQcHBm9AlCzmIQU,spotify:track:20jssD4sQcHBm9AlCzmIQU,https://api.spotify.com/v1/tracks/20jssD4sQcHBm9AlCzmIQU,https://api.spotify.com/v1/audio-analysis/20jssD4sQcHBm9AlCzmIQU,243053,4
DIVE IN,0.456,0.904,8,-2.724,1,0.0452,0.00058,0,0.124,0.506,130.032,audio_features,67zsVDHBY84ihoBtHZuRzN,spotify:track:67zsVDHBY84ihoBtHZuRzN,https://api.spotify.com/v1/tracks/67zsVDHBY84ihoBtHZuRzN,https://api.spotify.com/v1/audio-analysis/67zsVDHBY84ihoBtHZuRzN,214248,4
2001年宇宙の旅,0.542,0.962,5,-2.196,1,0.165,0.0162,0,0.237,0.586,151.015,audio_features,4kColVfxakYjEp1651U0Wa,spotify:track:4kColVfxakYjEp1651U0Wa,https://api.spotify.com/v1/tracks/4kColVfxakYjEp1651U0Wa,https://api.spotify.com/v1/audio-analysis/4kColVfxakYjEp1651U0Wa,269306,4
Straight Slider,0.6,0.891,9,-6.188,1,0.0456,0.121,0,0.34,0.734,112.996,audio_features,2WLwROeo4mmckazyBAfsjJ,spotify:track:2WLwROeo4mmckazyBAfsjJ,https://api.spotify.com/v1/tracks/2WLwROeo4mmckazyBAfsjJ,https://api.spotify.com/v1/audio-analysis/2WLwROeo4mmckazyBAfsjJ,257699,4
Sawayaka69,0.47,0.779,2,-4.197,1,0.0365,0.0722,0,0.233,0.627,150.016,audio_features,3VFwqcDTXNbPLeLOwAYNH5,spotify:track:3VFwqcDTXNbPLeLOwAYNH5,https://api.spotify.com/v1/tracks/3VFwqcDTXNbPLeLOwAYNH5,https://api.spotify.com/v1/audio-analysis/3VFwqcDTXNbPLeLOwAYNH5,222251,4
IT'S A SWEET THING TO BELIEVE IN YOUR WINGS,0.298,0.752,2,-3.781,1,0.0655,0.00154,0,0.122,0.56,153.003,audio_features,0VQ3bGTHNyN7D8DnEw8p7j,spotify:track:0VQ3bGTHNyN7D8DnEw8p7j,https://api.spotify.com/v1/tracks/0VQ3bGTHNyN7D8DnEw8p7j,https://api.spotify.com/v1/audio-analysis/0VQ3bGTHNyN7D8DnEw8p7j,285032,4
あんたがたどこさ,0.528,0.962,9,-5.046,0,0.122,0.0129,0.000184,0.423,0.518,162.983,audio_features,5nmINAp5Lsr07AH1EBtZgI,spotify:track:5nmINAp5Lsr07AH1EBtZgI,https://api.spotify.com/v1/tracks/5nmINAp5Lsr07AH1EBtZgI,https://api.spotify.com/v1/audio-analysis/5nmINAp5Lsr07AH1EBtZgI,118554,4
CHAKAZULU,0.507,0.961,8,-3.174,1,0.121,0.00623,0,0.332,0.613,90.048,audio_features,50sgE5SL5WBkGo24ftdUuf,spotify:track:50sgE5SL5WBkGo24ftdUuf,https://api.spotify.com/v1/tracks/50sgE5SL5WBkGo24ftdUuf,https://api.spotify.com/v1/audio-analysis/50sgE5SL5WBkGo24ftdUuf,278012,4
sasuraigambler,0.444,0.893,11,-3.25,1,0.133,0.6,0,0.07,0.83,188.089,audio_features,17lOjaHfL3sv5SDJR5Zr1I,spotify:track:17lOjaHfL3sv5SDJR5Zr1I,https://api.spotify.com/v1/tracks/17lOjaHfL3sv5SDJR5Zr1I,https://api.spotify.com/v1/audio-analysis/17lOjaHfL3sv5SDJR5Zr1I,145817,4
咲かせまSHOW,0.361,0.917,9,-4.266,1,0.0802,0.258,0,0.463,0.387,149.911,audio_features,58UBLUeqM8Of5xaHFtJb2L,spotify:track:58UBLUeqM8Of5xaHFtJb2L,https://api.spotify.com/v1/tracks/58UBLUeqM8Of5xaHFtJb2L,https://api.spotify.com/v1/audio-analysis/58UBLUeqM8Of5xaHFtJb2L,240928,4
