name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
おどるポンポコリン,0.594,0.948,1,-2.073,0,0.0643,0.0236,4.19e-06,0.381,0.679,140.955,audio_features,09TnsucrKhbEU4qQI5dkV0,spotify:track:09TnsucrKhbEU4qQI5dkV0,https://api.spotify.com/v1/tracks/09TnsucrKhbEU4qQI5dkV0,https://api.spotify.com/v1/audio-analysis/09TnsucrKhbEU4qQI5dkV0,206760,4
ツキアカリ,0.769,0.679,7,-5.088,1,0.0354,0.223,0,0.343,0.752,107.018,audio_features,3WYfOFUjN5Ib8btitmrc9D,spotify:track:3WYfOFUjN5Ib8btitmrc9D,https://api.spotify.com/v1/tracks/3WYfOFUjN5Ib8btitmrc9D,https://api.spotify.com/v1/audio-analysis/3WYfOFUjN5Ib8btitmrc9D,188107,4
Hatsukoi,0.485,0.544,6,-6.378,1,0.0274,0.127,1.42e-06,0.403,0.397,160.953,audio_features,5Gp2LHC0Apdx51h0X3Wxz8,spotify:track:5Gp2LHC0Apdx51h0X3Wxz8,https://api.spotify.com/v1/tracks/5Gp2LHC0Apdx51h0X3Wxz8,https://api.spotify.com/v1/audio-analysis/5Gp2LHC0Apdx51h0X3Wxz8,298201,4
さよなら,0.46,0.7,3,-3.803,1,0.0334,0.798,0,0.13,0.365,156.07,audio_features,5L3kOd4IgS1qnzppDVO27U,spotify:track:5L3kOd4IgS1qnzppDVO27U,https://api.spotify.com/v1/tracks/5L3kOd4IgS1qnzppDVO27U,https://api.spotify.com/v1/audio-analysis/5L3kOd4IgS1qnzppDVO27U,348600,4
Shine On Me,0.666,0.909,1,-4.229,0,0.0579,0.102,0,0.0809,0.576,113.014,audio_features,1IWIDiuMyqfPwin6QIPVqD,spotify:track:1IWIDiuMyqfPwin6QIPVqD,https://api.spotify.com/v1/tracks/1IWIDiuMyqfPwin6QIPVqD,https://api.spotify.com/v1/audio-analysis/1IWIDiuMyqfPwin6QIPVqD,257747,4
Ai no sei,0.634,0.465,0,-7.673,0,0.0301,0.347,0,0.156,0.414,81.985,audio_features,5SYSLd0yk5Ih53NANxEbu6,spotify:track:5SYSLd0yk5Ih53NANxEbu6,https://api.spotify.com/v1/tracks/5SYSLd0yk5Ih53NANxEbu6,https://api.spotify.com/v1/audio-analysis/5SYSLd0yk5Ih53NANxEbu6,256725,4
瞳,0.367,0.773,6,-3.111,1,0.0318,0.262,0,0.122,0.359,182.006,audio_features,0CpElcrLvqZyGUa4tc3Zcn,spotify:track:0CpElcrLvqZyGUa4tc3Zcn,https://api.spotify.com/v1/tracks/0CpElcrLvqZyGUa4tc3Zcn,https://api.spotify.com/v1/audio-analysis/0CpElcrLvqZyGUa4tc3Zcn,300187,4
ひらり,0.317,0.619,5,-3.855,1,0.0284,0.701,0,0.193,0.301,173.933,audio_features,2DnMChvZnOEQ49p8eMaptI,spotify:track:2DnMChvZnOEQ49p8eMaptI,https://api.spotify.com/v1/tracks/2DnMChvZnOEQ49p8eMaptI,https://api.spotify.com/v1/audio-analysis/2DnMChvZnOEQ49p8eMaptI,295133,4
Door,0.545,0.526,2,-6.505,0,0.0285,0.233,0,0.147,0.588,169.967,audio_features,5CVZ01KWbD9A0Nrwt0K2aF,spotify:track:5CVZ01KWbD9A0Nrwt0K2aF,https://api.spotify.com/v1/tracks/5CVZ01KWbD9A0Nrwt0K2aF,https://api.spotify.com/v1/audio-analysis/5CVZ01KWbD9A0Nrwt0K2aF,239188,4
大好き,0.595,0.917,6,-1.845,1,0.0467,0.543,0,0.0872,0.573,126.01,audio_features,59DxJYdRVA1SGwAhNpigTi,spotify:track:59DxJYdRVA1SGwAhNpigTi,https://api.spotify.com/v1/tracks/59DxJYdRVA1SGwAhNpigTi,https://api.spotify.com/v1/audio-analysis/59DxJYdRVA1SGwAhNpigTi,249867,4
キミを忘れないよ,0.435,0.669,6,-3.617,1,0.0316,0.078,0,0.092,0.354,146.008,audio_features,4ClDTyw9XakQONBFENhdar,spotify:track:4ClDTyw9XakQONBFENhdar,https://api.spotify.com/v1/tracks/4ClDTyw9XakQONBFENhdar,https://api.spotify.com/v1/audio-analysis/4ClDTyw9XakQONBFENhdar,276333,4
さよなら,0.456,0.715,3,-3.806,1,0.0334,0.79,0,0.166,0.367,156.007,audio_features,4UD8wBKxUrk8cjuhgyLhcc,spotify:track:4UD8wBKxUrk8cjuhgyLhcc,https://api.spotify.com/v1/tracks/4UD8wBKxUrk8cjuhgyLhcc,https://api.spotify.com/v1/audio-analysis/4UD8wBKxUrk8cjuhgyLhcc,346293,4
泣きたいくらい,0.587,0.851,6,-3.489,1,0.0306,0.301,9.22e-06,0.103,0.627,109.971,audio_features,3GjzjFgrnG0D2oWCSBSC2v,spotify:track:3GjzjFgrnG0D2oWCSBSC2v,https://api.spotify.com/v1/tracks/3GjzjFgrnG0D2oWCSBSC2v,https://api.spotify.com/v1/audio-analysis/3GjzjFgrnG0D2oWCSBSC2v,285733,4
#やっぱもっと,0.424,0.731,5,-3.256,1,0.0312,0.273,2.72e-06,0.107,0.494,171.116,audio_features,2UAsYIJoFeP4BUvryFFpBY,spotify:track:2UAsYIJoFeP4BUvryFFpBY,https://api.spotify.com/v1/tracks/2UAsYIJoFeP4BUvryFFpBY,https://api.spotify.com/v1/audio-analysis/2UAsYIJoFeP4BUvryFFpBY,332333,4
