name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Habit,0.749,0.85,10,-5.39,0,0.126,0.203,0,0.18,0.912,117.968,audio_features,2uMNMcjjUz8oNIxjIu20qE,spotify:track:2uMNMcjjUz8oNIxjIu20qE,https://api.spotify.com/v1/tracks/2uMNMcjjUz8oNIxjIu20qE,https://api.spotify.com/v1/audio-analysis/2uMNMcjjUz8oNIxjIu20qE,253154,4
Nemurihime,0.342,0.817,10,-5.213,1,0.0488,0.186,0,0.104,0.398,97.465,audio_features,0eOnoSM8TF0CoJc6fF8rVP,spotify:track:0eOnoSM8TF0CoJc6fF8rVP,https://api.spotify.com/v1/tracks/0eOnoSM8TF0CoJc6fF8rVP,https://api.spotify.com/v1/audio-analysis/0eOnoSM8TF0CoJc6fF8rVP,331240,4
ANTI-HERO,0.863,0.782,1,-4.665,1,0.0562,0.0277,0.000122,0.0646,0.627,105.027,audio_features,60O3RVuGCMoWwWuQFySKwX,spotify:track:60O3RVuGCMoWwWuQFySKwX,https://api.spotify.com/v1/tracks/60O3RVuGCMoWwWuQFySKwX,https://api.spotify.com/v1/audio-analysis/60O3RVuGCMoWwWuQFySKwX,214378,4
silent,0.435,0.623,0,-5.299,1,0.036,0.456,0,0.113,0.397,87.794,audio_features,2F6jehD6k2MdTg2toXmFKJ,spotify:track:2F6jehD6k2MdTg2toXmFKJ,https://api.spotify.com/v1/tracks/2F6jehD6k2MdTg2toXmFKJ,https://api.spotify.com/v1/audio-analysis/2F6jehD6k2MdTg2toXmFKJ,311147,4
silent,0.43,0.62,0,-5.274,1,0.0419,0.434,0,0.209,0.424,176.14,audio_features,6c5k0VC9TBzlcKwtjpzFW2,spotify:track:6c5k0VC9TBzlcKwtjpzFW2,https://api.spotify.com/v1/tracks/6c5k0VC9TBzlcKwtjpzFW2,https://api.spotify.com/v1/audio-analysis/6c5k0VC9TBzlcKwtjpzFW2,308921,4
Dragon Night - Japanese Lyrics,0.616,0.825,10,-4.349,1,0.125,0.0342,8.7e-06,0.405,0.548,124.013,audio_features,2rZo0fjf9sd3aLd6Gof0KA,spotify:track:2rZo0fjf9sd3aLd6Gof0KA,https://api.spotify.com/v1/tracks/2rZo0fjf9sd3aLd6Gof0KA,https://api.spotify.com/v1/audio-analysis/2rZo0fjf9sd3aLd6Gof0KA,229293,4
正夢,0.711,0.555,4,-7.863,1,0.0302,0.0908,1.74e-06,0.2,0.44,110.048,audio_features,4g6kzLvk4eyEMiHgjP1ykS,spotify:track:4g6kzLvk4eyEMiHgjP1ykS,https://api.spotify.com/v1/tracks/4g6kzLvk4eyEMiHgjP1ykS,https://api.spotify.com/v1/audio-analysis/4g6kzLvk4eyEMiHgjP1ykS,258547,3
silent,0.508,0.621,0,-5.319,1,0.0341,0.461,0,0.139,0.401,87.96,audio_features,7LsVUX6kePVHSohmWmAwaO,spotify:track:7LsVUX6kePVHSohmWmAwaO,https://api.spotify.com/v1/tracks/7LsVUX6kePVHSohmWmAwaO,https://api.spotify.com/v1/audio-analysis/7LsVUX6kePVHSohmWmAwaO,310373,4
RPG,0.492,0.937,4,-3.496,1,0.0554,0.0257,0.0164,0.185,0.458,134.978,audio_features,5eTHocLVvzM8BC5Mfbpbgs,spotify:track:5eTHocLVvzM8BC5Mfbpbgs,https://api.spotify.com/v1/tracks/5eTHocLVvzM8BC5Mfbpbgs,https://api.spotify.com/v1/audio-analysis/5eTHocLVvzM8BC5Mfbpbgs,291347,4
Diary,0.344,0.454,11,-6.723,1,0.0308,0.67,3.16e-06,0.256,0.39,120.033,audio_features,3zpQOYESpZj2mDPrgy3fRT,spotify:track:3zpQOYESpZj2mDPrgy3fRT,https://api.spotify.com/v1/tracks/3zpQOYESpZj2mDPrgy3fRT,https://api.spotify.com/v1/audio-analysis/3zpQOYESpZj2mDPrgy3fRT,242650,3
Sasanqua,0.5,0.27,5,-8.248,1,0.031,0.319,6.53e-06,0.123,0.314,149.955,audio_features,7qK1H7LulG6vgVboglHhJp,spotify:track:7qK1H7LulG6vgVboglHhJp,https://api.spotify.com/v1/tracks/7qK1H7LulG6vgVboglHhJp,https://api.spotify.com/v1/audio-analysis/7qK1H7LulG6vgVboglHhJp,270219,4
Eve,0.81,0.565,10,-8.549,0,0.0459,0.177,0.00036,0.0977,0.749,109.995,audio_features,7iHekoBDylSM8dLTYvX5oV,spotify:track:7iHekoBDylSM8dLTYvX5oV,https://api.spotify.com/v1/tracks/7iHekoBDylSM8dLTYvX5oV,https://api.spotify.com/v1/audio-analysis/7iHekoBDylSM8dLTYvX5oV,243933,4
周波数,0.612,0.896,1,-4.425,1,0.0421,0.00796,1.07e-05,0.18,0.412,133.036,audio_features,0kWHyUb42yanHaqIGskXQE,spotify:track:0kWHyUb42yanHaqIGskXQE,https://api.spotify.com/v1/tracks/0kWHyUb42yanHaqIGskXQE,https://api.spotify.com/v1/audio-analysis/0kWHyUb42yanHaqIGskXQE,256880,4
RAIN,0.527,0.741,8,-3.855,1,0.027,0.206,1.16e-06,0.299,0.5,97.938,audio_features,3kXV5d6PXZvNxs3SQ02yWD,spotify:track:3kXV5d6PXZvNxs3SQ02yWD,https://api.spotify.com/v1/tracks/3kXV5d6PXZvNxs3SQ02yWD,https://api.spotify.com/v1/audio-analysis/3kXV5d6PXZvNxs3SQ02yWD,310293,4
バードマン,0.539,0.708,4,-5.714,1,0.0461,0.312,0,0.487,0.691,176.244,audio_features,2FSFckSLKo2bks9xbPTkCt,spotify:track:2FSFckSLKo2bks9xbPTkCt,https://api.spotify.com/v1/tracks/2FSFckSLKo2bks9xbPTkCt,https://api.spotify.com/v1/audio-analysis/2FSFckSLKo2bks9xbPTkCt,251187,4
Phantom,0.636,0.676,9,-6.456,1,0.0349,0.0377,0.000226,0.131,0.523,104.951,audio_features,5VGvBzVgBmGcq22rG5IwgU,spotify:track:5VGvBzVgBmGcq22rG5IwgU,https://api.spotify.com/v1/tracks/5VGvBzVgBmGcq22rG5IwgU,https://api.spotify.com/v1/audio-analysis/5VGvBzVgBmGcq22rG5IwgU,310467,4
silent,0.435,0.623,0,-5.299,1,0.036,0.456,0,0.113,0.397,87.794,audio_features,6iECMbOJUOsR1QiEafoYO6,spotify:track:6iECMbOJUOsR1QiEafoYO6,https://api.spotify.com/v1/tracks/6iECMbOJUOsR1QiEafoYO6,https://api.spotify.com/v1/audio-analysis/6iECMbOJUOsR1QiEafoYO6,311147,4
umbrella,0.523,0.703,2,-5.961,0,0.0449,0.0499,0,0.189,0.308,139.971,audio_features,7CVseyazloIbTAMbcrh4WV,spotify:track:7CVseyazloIbTAMbcrh4WV,https://api.spotify.com/v1/tracks/7CVseyazloIbTAMbcrh4WV,https://api.spotify.com/v1/audio-analysis/7CVseyazloIbTAMbcrh4WV,278840,4
The Rainbow-Colored War,0.484,0.873,11,-5.112,0,0.0531,0.000726,2.35e-06,0.0792,0.542,170.015,audio_features,0puD6fqX43gUiqxYPrvLmL,spotify:track:0puD6fqX43gUiqxYPrvLmL,https://api.spotify.com/v1/tracks/0puD6fqX43gUiqxYPrvLmL,https://api.spotify.com/v1/audio-analysis/0puD6fqX43gUiqxYPrvLmL,337133,4
Beauties of Nature,0.616,0.775,7,-5.9,1,0.0275,0.0488,1.66e-05,0.103,0.486,105.006,audio_features,6whFgAMzXaINEEDzWb8e6R,spotify:track:6whFgAMzXaINEEDzWb8e6R,https://api.spotify.com/v1/tracks/6whFgAMzXaINEEDzWb8e6R,https://api.spotify.com/v1/audio-analysis/6whFgAMzXaINEEDzWb8e6R,279507,4
YOKOHAMA Blues,0.736,0.799,6,-5.493,0,0.0427,0.188,3.09e-06,0.318,0.788,95.043,audio_features,1EJOWPgFH4ThdIFdvbKA2B,spotify:track:1EJOWPgFH4ThdIFdvbKA2B,https://api.spotify.com/v1/tracks/1EJOWPgFH4ThdIFdvbKA2B,https://api.spotify.com/v1/audio-analysis/1EJOWPgFH4ThdIFdvbKA2B,292515,4
