name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Out in Bloom,0.218,0.988,0,-3.518,1,0.209,8.47e-05,0.000548,0.117,0.107,91.056,audio_features,2yVrpY1ilEaovzQW4XS8Zj,spotify:track:2yVrpY1ilEaovzQW4XS8Zj,https://api.spotify.com/v1/tracks/2yVrpY1ilEaovzQW4XS8Zj,https://api.spotify.com/v1/audio-analysis/2yVrpY1ilEaovzQW4XS8Zj,290638,4
Say to Me,0.37,0.977,4,-3.06,1,0.0892,6.76e-05,0.00675,0.111,0.51,199.988,audio_features,4C7blDlsxEUJmTkBFv1bUR,spotify:track:4C7blDlsxEUJmTkBFv1bUR,https://api.spotify.com/v1/tracks/4C7blDlsxEUJmTkBFv1bUR,https://api.spotify.com/v1/audio-analysis/4C7blDlsxEUJmTkBFv1bUR,335928,4
Delusions of Grandeur,0.498,0.976,7,-3.799,1,0.0744,0.00115,0.000346,0.0866,0.672,92.611,audio_features,2DgHqMWYGFslWJKZ1brJ2g,spotify:track:2DgHqMWYGFslWJKZ1brJ2g,https://api.spotify.com/v1/tracks/2DgHqMWYGFslWJKZ1brJ2g,https://api.spotify.com/v1/audio-analysis/2DgHqMWYGFslWJKZ1brJ2g,177493,4
Little Giant,0.367,0.876,9,-6.345,1,0.0592,0.00111,0.00106,0.0768,0.681,97.865,audio_features,29sxoMCpFJEQLsSRFrtNJW,spotify:track:29sxoMCpFJEQLsSRFrtNJW,https://api.spotify.com/v1/tracks/29sxoMCpFJEQLsSRFrtNJW,https://api.spotify.com/v1/audio-analysis/29sxoMCpFJEQLsSRFrtNJW,153733,4
No Shame,0.373,0.53,0,-6.529,1,0.0444,0.000718,3.85e-05,0.119,0.41,105.729,audio_features,6BWEBiB3W9S3KDK7iUkUnf,spotify:track:6BWEBiB3W9S3KDK7iUkUnf,https://api.spotify.com/v1/tracks/6BWEBiB3W9S3KDK7iUkUnf,https://api.spotify.com/v1/audio-analysis/6BWEBiB3W9S3KDK7iUkUnf,152960,5
Makin' Magic,0.495,0.944,5,-3.658,1,0.0449,0.00157,0,0.234,0.793,98.746,audio_features,35bFQcxwMv86ewyfa62S87,spotify:track:35bFQcxwMv86ewyfa62S87,https://api.spotify.com/v1/tracks/35bFQcxwMv86ewyfa62S87,https://api.spotify.com/v1/audio-analysis/35bFQcxwMv86ewyfa62S87,107333,4
The Chameleons,0.449,0.972,9,-1.605,1,0.137,0.000906,8.08e-05,0.285,0.255,106.016,audio_features,6VhCP0CBiuBTZfPFc7uw4W,spotify:track:6VhCP0CBiuBTZfPFc7uw4W,https://api.spotify.com/v1/tracks/6VhCP0CBiuBTZfPFc7uw4W,https://api.spotify.com/v1/audio-analysis/6VhCP0CBiuBTZfPFc7uw4W,221667,3
Chances,0.366,0.845,9,-4.063,1,0.0413,0.00223,1.36e-06,0.0729,0.964,171.682,audio_features,3SfioIzEbZgmeGbOrOkfOs,spotify:track:3SfioIzEbZgmeGbOrOkfOs,https://api.spotify.com/v1/tracks/3SfioIzEbZgmeGbOrOkfOs,https://api.spotify.com/v1/audio-analysis/3SfioIzEbZgmeGbOrOkfOs,112373,4
Snowman,0.472,0.991,7,-2.626,1,0.0648,0.000227,0.00186,0.31,0.46,103.069,audio_features,2b4pNp8AQ8Itu1XDZik9W2,spotify:track:2b4pNp8AQ8Itu1XDZik9W2,https://api.spotify.com/v1/tracks/2b4pNp8AQ8Itu1XDZik9W2,https://api.spotify.com/v1/audio-analysis/2b4pNp8AQ8Itu1XDZik9W2,308880,4
sagashi,0.589,0.825,9,-3.53,1,0.0351,0.000444,0,0.0715,0.65,125.96,audio_features,085k9EZJio2VMu3YSm3OZb,spotify:track:085k9EZJio2VMu3YSm3OZb,https://api.spotify.com/v1/tracks/085k9EZJio2VMu3YSm3OZb,https://api.spotify.com/v1/audio-analysis/085k9EZJio2VMu3YSm3OZb,295147,4
Never Shut Up,0.56,0.795,11,-6.791,1,0.0541,0.0136,7.23e-06,0.135,0.896,138.366,audio_features,6JqhmkoYDwfxZW5WvJyf6d,spotify:track:6JqhmkoYDwfxZW5WvJyf6d,https://api.spotify.com/v1/tracks/6JqhmkoYDwfxZW5WvJyf6d,https://api.spotify.com/v1/audio-analysis/6JqhmkoYDwfxZW5WvJyf6d,212760,4
Low-D,0.386,0.923,2,-3.842,0,0.0453,1.38e-05,0.871,0.315,0.916,98.885,audio_features,27gO4YXyUdYkM6tU83l9Qn,spotify:track:27gO4YXyUdYkM6tU83l9Qn,https://api.spotify.com/v1/tracks/27gO4YXyUdYkM6tU83l9Qn,https://api.spotify.com/v1/audio-analysis/27gO4YXyUdYkM6tU83l9Qn,129627,4
Peace Balloons,0.581,0.969,0,-2.328,1,0.0885,0.00281,0.000338,0.168,0.341,138.054,audio_features,5ieS5vkiFZw9Q8gc11utUC,spotify:track:5ieS5vkiFZw9Q8gc11utUC,https://api.spotify.com/v1/tracks/5ieS5vkiFZw9Q8gc11utUC,https://api.spotify.com/v1/audio-analysis/5ieS5vkiFZw9Q8gc11utUC,274653,4
Swear,0.471,0.91,7,-3.605,1,0.0544,0.00291,0,0.0974,0.665,98.963,audio_features,2eXrMSvxGvkP7weeNeNYI8,spotify:track:2eXrMSvxGvkP7weeNeNYI8,https://api.spotify.com/v1/tracks/2eXrMSvxGvkP7weeNeNYI8,https://api.spotify.com/v1/audio-analysis/2eXrMSvxGvkP7weeNeNYI8,255467,4
Distance,0.586,0.787,4,-4.591,1,0.0304,0.00266,1.57e-05,0.45,0.922,107.046,audio_features,7qw3Vv12s4uegTPKUKVSdx,spotify:track:7qw3Vv12s4uegTPKUKVSdx,https://api.spotify.com/v1/tracks/7qw3Vv12s4uegTPKUKVSdx,https://api.spotify.com/v1/audio-analysis/7qw3Vv12s4uegTPKUKVSdx,248467,4
I'd Always Thought,0.374,0.977,0,-1.944,1,0.116,0.0201,0.000659,0.0652,0.52,181.953,audio_features,0MP87b7k4rgMcaqk1qVl0w,spotify:track:0MP87b7k4rgMcaqk1qVl0w,https://api.spotify.com/v1/tracks/0MP87b7k4rgMcaqk1qVl0w,https://api.spotify.com/v1/audio-analysis/0MP87b7k4rgMcaqk1qVl0w,188707,4
Shine,0.357,0.976,4,-2.427,1,0.091,0.00262,5.14e-06,0.173,0.616,191.993,audio_features,7cKWiGYbQrt4reEoqDYqqh,spotify:track:7cKWiGYbQrt4reEoqDYqqh,https://api.spotify.com/v1/tracks/7cKWiGYbQrt4reEoqDYqqh,https://api.spotify.com/v1/audio-analysis/7cKWiGYbQrt4reEoqDYqqh,227520,4
Say to Me,0.37,0.977,4,-3.06,1,0.0892,6.76e-05,0.00675,0.111,0.51,199.988,audio_features,3jd7PFJabsJEvrETV2TNZf,spotify:track:3jd7PFJabsJEvrETV2TNZf,https://api.spotify.com/v1/tracks/3jd7PFJabsJEvrETV2TNZf,https://api.spotify.com/v1/audio-analysis/3jd7PFJabsJEvrETV2TNZf,335928,4
Hold Your Head Up,0.269,0.985,2,-3.382,1,0.122,0.00244,1.39e-05,0.0982,0.647,154.703,audio_features,14VvKMBmExD6xBx6qJVQPo,spotify:track:14VvKMBmExD6xBx6qJVQPo,https://api.spotify.com/v1/tracks/14VvKMBmExD6xBx6qJVQPo,https://api.spotify.com/v1/audio-analysis/14VvKMBmExD6xBx6qJVQPo,191253,4
Luster,0.464,0.973,7,-2.884,1,0.0778,0.00747,2.02e-06,0.076,0.612,95.056,audio_features,2n9zqysxen9qDqNr3qHOOw,spotify:track:2n9zqysxen9qDqNr3qHOOw,https://api.spotify.com/v1/tracks/2n9zqysxen9qDqNr3qHOOw,https://api.spotify.com/v1/audio-analysis/2n9zqysxen9qDqNr3qHOOw,197373,4
1958,0.379,0.961,6,-4.553,0,0.0593,0.0131,2.87e-05,0.305,0.761,103.982,audio_features,5BO0HyWkxtQAhmosHMPugm,spotify:track:5BO0HyWkxtQAhmosHMPugm,https://api.spotify.com/v1/tracks/5BO0HyWkxtQAhmosHMPugm,https://api.spotify.com/v1/audio-analysis/5BO0HyWkxtQAhmosHMPugm,153173,4
#6 - Keep It Shine,0.642,0.88,7,-4.805,1,0.0299,0.0456,0.807,0.0684,0.92,106.408,audio_features,1mMHWyNnF0rhuun7kWSzs4,spotify:track:1mMHWyNnF0rhuun7kWSzs4,https://api.spotify.com/v1/tracks/1mMHWyNnF0rhuun7kWSzs4,https://api.spotify.com/v1/audio-analysis/1mMHWyNnF0rhuun7kWSzs4,185533,4
