name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
minimum,0.833,0.787,0,-6.238,1,0.0377,0.473,1.03e-06,0.103,0.808,100.967,audio_features,5DRyf7pZpRmmZ9LeVHzWzh,spotify:track:5DRyf7pZpRmmZ9LeVHzWzh,https://api.spotify.com/v1/tracks/5DRyf7pZpRmmZ9LeVHzWzh,https://api.spotify.com/v1/audio-analysis/5DRyf7pZpRmmZ9LeVHzWzh,146085,4
Kuninaru,0.727,0.558,6,-7.818,1,0.0666,0.234,0.00452,0.0632,0.961,166.015,audio_features,3GDrQUjCYUnBL26fG5BGkA,spotify:track:3GDrQUjCYUnBL26fG5BGkA,https://api.spotify.com/v1/tracks/3GDrQUjCYUnBL26fG5BGkA,https://api.spotify.com/v1/audio-analysis/3GDrQUjCYUnBL26fG5BGkA,154000,4
gyutte,0.726,0.874,7,-6.551,0,0.0473,0.302,0.000174,0.0985,0.941,91.967,audio_features,4ahhFMrHCaEhmmPPlP8V3D,spotify:track:4ahhFMrHCaEhmmPPlP8V3D,https://api.spotify.com/v1/tracks/4ahhFMrHCaEhmmPPlP8V3D,https://api.spotify.com/v1/audio-analysis/4ahhFMrHCaEhmmPPlP8V3D,122085,4
Marshmary,0.687,0.91,10,-7.313,1,0.032,0.844,0.00387,0.173,0.936,90.992,audio_features,5dKykKE5h3zapzslkcGDBE,spotify:track:5dKykKE5h3zapzslkcGDBE,https://api.spotify.com/v1/tracks/5dKykKE5h3zapzslkcGDBE,https://api.spotify.com/v1/audio-analysis/5dKykKE5h3zapzslkcGDBE,213626,4
Toumeika,0.674,0.636,2,-5.672,1,0.0299,0.275,0.000344,0.141,0.314,112.521,audio_features,5369a74Lhbx24kbiZcA81B,spotify:track:5369a74Lhbx24kbiZcA81B,https://api.spotify.com/v1/tracks/5369a74Lhbx24kbiZcA81B,https://api.spotify.com/v1/audio-analysis/5369a74Lhbx24kbiZcA81B,230558,4
MOMENT,0.658,0.677,9,-7.251,1,0.0284,0.494,0,0.117,0.318,125.977,audio_features,52x9gjOiR682aNOvQOx9yd,spotify:track:52x9gjOiR682aNOvQOx9yd,https://api.spotify.com/v1/tracks/52x9gjOiR682aNOvQOx9yd,https://api.spotify.com/v1/audio-analysis/52x9gjOiR682aNOvQOx9yd,213810,4
No Guidance,0.711,0.643,0,-5.127,1,0.0467,0.0215,0,0.366,0.259,93.666,audio_features,4F4wYSh0Fwjjj0JMgZ0QP5,spotify:track:4F4wYSh0Fwjjj0JMgZ0QP5,https://api.spotify.com/v1/tracks/4F4wYSh0Fwjjj0JMgZ0QP5,https://api.spotify.com/v1/audio-analysis/4F4wYSh0Fwjjj0JMgZ0QP5,215040,3
SECRET,0.573,0.854,6,-7.122,1,0.0407,0.133,0.0657,0.22,0.823,168.01,audio_features,7dUKNjRiLxS2OXRldCIjH4,spotify:track:7dUKNjRiLxS2OXRldCIjH4,https://api.spotify.com/v1/tracks/7dUKNjRiLxS2OXRldCIjH4,https://api.spotify.com/v1/audio-analysis/7dUKNjRiLxS2OXRldCIjH4,150085,4
Pale,0.733,0.53,6,-8.272,1,0.0344,0.862,0.102,0.0962,0.807,119.992,audio_features,4qngCPToKnV2W6itd1CSfS,spotify:track:4qngCPToKnV2W6itd1CSfS,https://api.spotify.com/v1/tracks/4qngCPToKnV2W6itd1CSfS,https://api.spotify.com/v1/audio-analysis/4qngCPToKnV2W6itd1CSfS,154000,4
Moderate,0.796,0.389,11,-10.678,1,0.0378,0.702,0,0.0756,0.965,129.062,audio_features,6VxaLAa5qmxwEyOQMvletx,spotify:track:6VxaLAa5qmxwEyOQMvletx,https://api.spotify.com/v1/tracks/6VxaLAa5qmxwEyOQMvletx,https://api.spotify.com/v1/audio-analysis/6VxaLAa5qmxwEyOQMvletx,155500,4
Lapis lazuli,0.628,0.589,4,-6.498,0,0.0305,0.558,0.000423,0.162,0.397,95.002,audio_features,6Jou4U9mDHGTO6nxPa9HG4,spotify:track:6Jou4U9mDHGTO6nxPa9HG4,https://api.spotify.com/v1/tracks/6Jou4U9mDHGTO6nxPa9HG4,https://api.spotify.com/v1/audio-analysis/6Jou4U9mDHGTO6nxPa9HG4,224083,4
Yorutumugi,0.711,0.537,7,-11.526,1,0.0278,0.849,0.182,0.0948,0.771,114.032,audio_features,2k8j9gut9Sq6WCQNbjzY1U,spotify:track:2k8j9gut9Sq6WCQNbjzY1U,https://api.spotify.com/v1/tracks/2k8j9gut9Sq6WCQNbjzY1U,https://api.spotify.com/v1/audio-analysis/2k8j9gut9Sq6WCQNbjzY1U,192500,4
Until you hug yourself,0.766,0.259,1,-9.777,1,0.0293,0.943,1.32e-05,0.106,0.832,93.985,audio_features,6hLrCv5MCXEpG4iIgWiZLU,spotify:track:6hLrCv5MCXEpG4iIgWiZLU,https://api.spotify.com/v1/tracks/6hLrCv5MCXEpG4iIgWiZLU,https://api.spotify.com/v1/audio-analysis/6hLrCv5MCXEpG4iIgWiZLU,158109,4
MIzuoto to Curtain,0.598,0.829,2,-5.793,1,0.0292,0.0683,0,0.149,0.329,92.996,audio_features,1aliNorSSRyoSxSgIzTpKw,spotify:track:1aliNorSSRyoSxSgIzTpKw,https://api.spotify.com/v1/tracks/1aliNorSSRyoSxSgIzTpKw,https://api.spotify.com/v1/audio-analysis/1aliNorSSRyoSxSgIzTpKw,172903,4
