name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
I Love You (Sexion & Masakey Mix) [feat. IA],0.557,0.981,2,-6.211,0,0.0447,0.00303,0.36,0.0445,0.909,119.988,audio_features,17V9RTEe7PxKoGsHxy2AG3,spotify:track:17V9RTEe7PxKoGsHxy2AG3,https://api.spotify.com/v1/tracks/17V9RTEe7PxKoGsHxy2AG3,https://api.spotify.com/v1/audio-analysis/17V9RTEe7PxKoGsHxy2AG3,358274,4
Brilliant Next (Ending Theme),0.443,0.663,7,-7.24,1,0.0289,0.00315,0.932,0.111,0.14,168.093,audio_features,0WoIAV5kVXxsdm1fZflOIc,spotify:track:0WoIAV5kVXxsdm1fZflOIc,https://api.spotify.com/v1/tracks/0WoIAV5kVXxsdm1fZflOIc,https://api.spotify.com/v1/audio-analysis/0WoIAV5kVXxsdm1fZflOIc,106189,4
Interlude: Holler,0.229,0.501,2,-14.715,1,0.0618,0.098,0.951,0.177,0.068,65.265,audio_features,0Iha3yhEuHOuN8y6eNbGRW,spotify:track:0Iha3yhEuHOuN8y6eNbGRW,https://api.spotify.com/v1/tracks/0Iha3yhEuHOuN8y6eNbGRW,https://api.spotify.com/v1/audio-analysis/0Iha3yhEuHOuN8y6eNbGRW,37586,3
Deviance,0.546,0.831,9,-4.392,0,0.0467,0.000241,0.00107,0.0744,0.198,119.972,audio_features,5Ps7NJPLzese9ijgUnyZlA,spotify:track:5Ps7NJPLzese9ijgUnyZlA,https://api.spotify.com/v1/tracks/5Ps7NJPLzese9ijgUnyZlA,https://api.spotify.com/v1/audio-analysis/5Ps7NJPLzese9ijgUnyZlA,295864,4
Interlude: Circus,0,0.727,7,-8.139,1,0,0.324,0.144,0.672,0,0,audio_features,6nQq43mszCmtoEMUgENFXL,spotify:track:6nQq43mszCmtoEMUgENFXL,https://api.spotify.com/v1/tracks/6nQq43mszCmtoEMUgENFXL,https://api.spotify.com/v1/audio-analysis/6nQq43mszCmtoEMUgENFXL,13667,0
Matsuri (Japanese Festival),0.61,0.858,4,-6.177,0,0.0314,0.00039,0.947,0.0748,0.284,128.045,audio_features,7HPwfeSADyWzqBkyMiwtvZ,spotify:track:7HPwfeSADyWzqBkyMiwtvZ,https://api.spotify.com/v1/tracks/7HPwfeSADyWzqBkyMiwtvZ,https://api.spotify.com/v1/audio-analysis/7HPwfeSADyWzqBkyMiwtvZ,205320,4
Heart of Asia,0.563,0.814,7,-5.972,1,0.0352,0.002,0.805,0.173,0.105,127.998,audio_features,3ybIO5hS7dcdfwPbX94NG8,spotify:track:3ybIO5hS7dcdfwPbX94NG8,https://api.spotify.com/v1/tracks/3ybIO5hS7dcdfwPbX94NG8,https://api.spotify.com/v1/audio-analysis/3ybIO5hS7dcdfwPbX94NG8,350000,4
Interlude: Space,0.479,0.307,10,-15.828,0,0.0774,0.971,0.693,0.127,0,66.761,audio_features,0FrrqsrELcs5Syl13Xteqi,spotify:track:0FrrqsrELcs5Syl13Xteqi,https://api.spotify.com/v1/tracks/0FrrqsrELcs5Syl13Xteqi,https://api.spotify.com/v1/audio-analysis/0FrrqsrELcs5Syl13Xteqi,15680,3
Tokyo Forever,0.608,0.47,0,-6.463,1,0.0423,0.000137,0.0267,0.139,0.489,129.996,audio_features,1yEUYROwos1jyu4o7fBwZb,spotify:track:1yEUYROwos1jyu4o7fBwZb,https://api.spotify.com/v1/tracks/1yEUYROwos1jyu4o7fBwZb,https://api.spotify.com/v1/audio-analysis/1yEUYROwos1jyu4o7fBwZb,249147,4
Latin de Summer (feat. Ayumi & Nina),0.721,0.919,4,-2.783,1,0.119,0.0929,0.00206,0.221,0.589,128.037,audio_features,5U1oSzuajnYvH8ELH1mphI,spotify:track:5U1oSzuajnYvH8ELH1mphI,https://api.spotify.com/v1/tracks/5U1oSzuajnYvH8ELH1mphI,https://api.spotify.com/v1/audio-analysis/5U1oSzuajnYvH8ELH1mphI,318710,4
Special Love,0.483,0.969,10,-5.3,0,0.0316,1.85e-05,0.508,0.371,0.0702,134.976,audio_features,5aqCIpeJ0MLrEej6fXsqdW,spotify:track:5aqCIpeJ0MLrEej6fXsqdW,https://api.spotify.com/v1/tracks/5aqCIpeJ0MLrEej6fXsqdW,https://api.spotify.com/v1/audio-analysis/5aqCIpeJ0MLrEej6fXsqdW,350979,4
Gold Delusion,0.733,0.882,1,-5.818,0,0.0502,0.00273,0.687,0.1,0.522,128.003,audio_features,6RKNlCXKGvjlEBvWYdgY3o,spotify:track:6RKNlCXKGvjlEBvWYdgY3o,https://api.spotify.com/v1/tracks/6RKNlCXKGvjlEBvWYdgY3o,https://api.spotify.com/v1/audio-analysis/6RKNlCXKGvjlEBvWYdgY3o,242078,4
Particular,0.492,0.939,2,-6.042,0,0.0361,2.04e-05,0.826,0.38,0.332,129.976,audio_features,44IQaEBXnYvnaYiMSO5eoe,spotify:track:44IQaEBXnYvnaYiMSO5eoe,https://api.spotify.com/v1/tracks/44IQaEBXnYvnaYiMSO5eoe,https://api.spotify.com/v1/audio-analysis/44IQaEBXnYvnaYiMSO5eoe,370307,4
Free Style Revolution,0.472,0.926,6,-7.305,0,0.0603,0.000609,0.929,0.367,0.136,129.986,audio_features,3mhs9EOiwaZERladEQh2Wo,spotify:track:3mhs9EOiwaZERladEQh2Wo,https://api.spotify.com/v1/tracks/3mhs9EOiwaZERladEQh2Wo,https://api.spotify.com/v1/audio-analysis/3mhs9EOiwaZERladEQh2Wo,307307,4
"Dancing Summer, Pt. 2 (feat. IA)",0.674,0.737,7,-3.372,1,0.0361,0.0568,2.21e-05,0.365,0.691,112.01,audio_features,4YHWxaxnaIJEIBHHIAutns,spotify:track:4YHWxaxnaIJEIBHHIAutns,https://api.spotify.com/v1/tracks/4YHWxaxnaIJEIBHHIAutns,https://api.spotify.com/v1/audio-analysis/4YHWxaxnaIJEIBHHIAutns,297695,4
Edomae Soul,0.675,0.555,9,-6.07,1,0.062,0.000823,0.892,0.291,0.587,129.992,audio_features,1CBscfjUNsAAlzV2kDBMvo,spotify:track:1CBscfjUNsAAlzV2kDBMvo,https://api.spotify.com/v1/tracks/1CBscfjUNsAAlzV2kDBMvo,https://api.spotify.com/v1/audio-analysis/1CBscfjUNsAAlzV2kDBMvo,280530,4
Samurai (Japanese Knight),0.635,0.729,11,-7.901,0,0.0611,0.00353,0.000556,0.286,0.434,127.996,audio_features,1RoIeclgdXhaL8bIVS5PRJ,spotify:track:1RoIeclgdXhaL8bIVS5PRJ,https://api.spotify.com/v1/tracks/1RoIeclgdXhaL8bIVS5PRJ,https://api.spotify.com/v1/audio-analysis/1RoIeclgdXhaL8bIVS5PRJ,207347,4
Sakura,0.714,0.831,7,-5.11,1,0.0391,0.000339,0.832,0.0527,0.442,127.97,audio_features,2opmsDnP5ztltPaoHVhepG,spotify:track:2opmsDnP5ztltPaoHVhepG,https://api.spotify.com/v1/tracks/2opmsDnP5ztltPaoHVhepG,https://api.spotify.com/v1/audio-analysis/2opmsDnP5ztltPaoHVhepG,187040,4
Cyber Punk,0.619,0.816,7,-7.171,1,0.0485,0.00905,0.000681,0.105,0.269,119.989,audio_features,5sTr0DjjJaSwYgk7xj7ce7,spotify:track:5sTr0DjjJaSwYgk7xj7ce7,https://api.spotify.com/v1/tracks/5sTr0DjjJaSwYgk7xj7ce7,https://api.spotify.com/v1/audio-analysis/5sTr0DjjJaSwYgk7xj7ce7,294506,4
Get Up,0.583,0.795,7,-6.006,1,0.0399,0.000583,0.692,0.343,0.422,127.991,audio_features,5WRvBfrcli21nwqqbptTZu,spotify:track:5WRvBfrcli21nwqqbptTZu,https://api.spotify.com/v1/tracks/5WRvBfrcli21nwqqbptTZu,https://api.spotify.com/v1/audio-analysis/5WRvBfrcli21nwqqbptTZu,218680,4
"Dancing Summer, Pt. 1 (feat. IA)",0.705,0.858,1,-4.008,0,0.0315,0.121,1.84e-05,0.687,0.694,127.974,audio_features,1jTW52ptkliM18ncIBfb9J,spotify:track:1jTW52ptkliM18ncIBfb9J,https://api.spotify.com/v1/tracks/1jTW52ptkliM18ncIBfb9J,https://api.spotify.com/v1/audio-analysis/1jTW52ptkliM18ncIBfb9J,299816,4
Oiran,0.701,0.904,10,-6.951,0,0.0413,0.00106,0.933,0.284,0.65,129.95,audio_features,7ltalwhaz3MRNqO5CyYG5y,spotify:track:7ltalwhaz3MRNqO5CyYG5y,https://api.spotify.com/v1/tracks/7ltalwhaz3MRNqO5CyYG5y,https://api.spotify.com/v1/audio-analysis/7ltalwhaz3MRNqO5CyYG5y,252453,4
I Want You (Interlude),0.408,0.844,8,-14.482,1,0.0467,0.638,0,0.593,0.22,129.917,audio_features,3IOK4OwEbSM0VnGbMWv2GY,spotify:track:3IOK4OwEbSM0VnGbMWv2GY,https://api.spotify.com/v1/tracks/3IOK4OwEbSM0VnGbMWv2GY,https://api.spotify.com/v1/audio-analysis/3IOK4OwEbSM0VnGbMWv2GY,23254,3
Slip Off,0.811,0.746,6,-7.72,0,0.36,0.00463,0.235,0.0776,0.483,128.036,audio_features,6rh6tV4dKQNzgbYI5Cipbp,spotify:track:6rh6tV4dKQNzgbYI5Cipbp,https://api.spotify.com/v1/tracks/6rh6tV4dKQNzgbYI5Cipbp,https://api.spotify.com/v1/audio-analysis/6rh6tV4dKQNzgbYI5Cipbp,221373,4
Let's Do It Again,0.711,0.864,7,-6.639,1,0.0409,0.0113,0.688,0.107,0.036,127.994,audio_features,3GQGZvrn1XD6Gg9NjKgqYt,spotify:track:3GQGZvrn1XD6Gg9NjKgqYt,https://api.spotify.com/v1/tracks/3GQGZvrn1XD6Gg9NjKgqYt,https://api.spotify.com/v1/audio-analysis/3GQGZvrn1XD6Gg9NjKgqYt,244141,4
Samurai Tokyo,0.591,0.785,11,-6.371,0,0.0511,0.00249,0.144,0.0747,0.339,172.072,audio_features,7oEtKegoKFl0dEzdpFKCb4,spotify:track:7oEtKegoKFl0dEzdpFKCb4,https://api.spotify.com/v1/tracks/7oEtKegoKFl0dEzdpFKCb4,https://api.spotify.com/v1/audio-analysis/7oEtKegoKFl0dEzdpFKCb4,206342,4
Message,0.532,0.88,0,-5.105,1,0.0365,0.102,0.488,0.0826,0.635,126.974,audio_features,1vQpTUt0IG74qj9mLVdEzA,spotify:track:1vQpTUt0IG74qj9mLVdEzA,https://api.spotify.com/v1/tracks/1vQpTUt0IG74qj9mLVdEzA,https://api.spotify.com/v1/audio-analysis/1vQpTUt0IG74qj9mLVdEzA,403382,4
Sss2,0.622,0.902,9,-6.564,0,0.0687,0.0039,0.0347,0.422,0.304,127.905,audio_features,2kRWwesLgnLaLCagewfvJQ,spotify:track:2kRWwesLgnLaLCagewfvJQ,https://api.spotify.com/v1/tracks/2kRWwesLgnLaLCagewfvJQ,https://api.spotify.com/v1/audio-analysis/2kRWwesLgnLaLCagewfvJQ,153973,4
Night Racer,0.772,0.677,0,-8.314,1,0.115,0.00315,0.732,0.0554,0.634,134.995,audio_features,21bi5MFk3BrzthQtOnmE0V,spotify:track:21bi5MFk3BrzthQtOnmE0V,https://api.spotify.com/v1/tracks/21bi5MFk3BrzthQtOnmE0V,https://api.spotify.com/v1/audio-analysis/21bi5MFk3BrzthQtOnmE0V,317310,4
Where Am I? (Opening Theme),0.464,0.529,0,-10.104,1,0.0329,0.7,0.818,0.154,0.288,90.012,audio_features,7BUDYT3aNS7I650TYhdTrs,spotify:track:7BUDYT3aNS7I650TYhdTrs,https://api.spotify.com/v1/tracks/7BUDYT3aNS7I650TYhdTrs,https://api.spotify.com/v1/audio-analysis/7BUDYT3aNS7I650TYhdTrs,177307,4
Raqs Sharqi,0.422,0.869,4,-5.761,0,0.0485,0.654,0.359,0.17,0.458,139.383,audio_features,0lWwVJL7q3gwkYammZg2br,spotify:track:0lWwVJL7q3gwkYammZg2br,https://api.spotify.com/v1/tracks/0lWwVJL7q3gwkYammZg2br,https://api.spotify.com/v1/audio-analysis/0lWwVJL7q3gwkYammZg2br,210477,4
Ninja,0.702,0.885,6,-5.664,0,0.07,0.0151,0.0013,0.0936,0.223,128.0,audio_features,4OjXrKEDyOksZLOPqAY5CP,spotify:track:4OjXrKEDyOksZLOPqAY5CP,https://api.spotify.com/v1/tracks/4OjXrKEDyOksZLOPqAY5CP,https://api.spotify.com/v1/audio-analysis/4OjXrKEDyOksZLOPqAY5CP,219933,4
Interlude: Computer,0.409,0.155,8,-22.566,0,0.0369,0.768,0.939,0.239,0.128,80.448,audio_features,77uvBQk3U0vGrJ3VaLNiae,spotify:track:77uvBQk3U0vGrJ3VaLNiae,https://api.spotify.com/v1/tracks/77uvBQk3U0vGrJ3VaLNiae,https://api.spotify.com/v1/audio-analysis/77uvBQk3U0vGrJ3VaLNiae,55681,5
Yume Miru AIAIA (feat. IA),0.618,0.898,4,-5.707,0,0.0337,0.000172,0.0218,0.0748,0.561,150.007,audio_features,0dg32puXwuYLHmMkl4M1On,spotify:track:0dg32puXwuYLHmMkl4M1On,https://api.spotify.com/v1/tracks/0dg32puXwuYLHmMkl4M1On,https://api.spotify.com/v1/audio-analysis/0dg32puXwuYLHmMkl4M1On,312529,4
Asian Beat,0.567,0.973,7,-6.479,1,0.0458,0.000924,0.927,0.0888,0.321,135.042,audio_features,5wS0MXMSePFUxfmk534Jt8,spotify:track:5wS0MXMSePFUxfmk534Jt8,https://api.spotify.com/v1/tracks/5wS0MXMSePFUxfmk534Jt8,https://api.spotify.com/v1/audio-analysis/5wS0MXMSePFUxfmk534Jt8,232587,4
Everybody F***** Jump (grd Tokyo Mix),0.562,0.947,11,-4.822,0,0.0986,0.000115,0.917,0.357,0.634,130.004,audio_features,0IZWxoNG5kp4MhjLr9rSkn,spotify:track:0IZWxoNG5kp4MhjLr9rSkn,https://api.spotify.com/v1/tracks/0IZWxoNG5kp4MhjLr9rSkn,https://api.spotify.com/v1/audio-analysis/0IZWxoNG5kp4MhjLr9rSkn,260311,4
Welcome Tokio,0.555,0.961,6,-7.18,0,0.0423,0.000121,0.817,0.198,0.549,137.996,audio_features,5nznabU36MEt5HAKwbGtaH,spotify:track:5nznabU36MEt5HAKwbGtaH,https://api.spotify.com/v1/tracks/5nznabU36MEt5HAKwbGtaH,https://api.spotify.com/v1/audio-analysis/5nznabU36MEt5HAKwbGtaH,222651,4
