name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
to the beginning,0.327,0.821,2,-4.503,1,0.0522,0.0738,5.33e-05,0.062,0.373,153.149,audio_features,5aZYyAIBmLSXTlez59ZvZ7,spotify:track:5aZYyAIBmLSXTlez59ZvZ7,https://api.spotify.com/v1/tracks/5aZYyAIBmLSXTlez59ZvZ7,https://api.spotify.com/v1/audio-analysis/5aZYyAIBmLSXTlez59ZvZ7,256613,4
Magia,0.453,0.815,0,-4.39,0,0.0489,3.69e-05,0.00398,0.103,0.36,125.027,audio_features,3Wi9rMCDDLqmMUaBV09IV7,spotify:track:3Wi9rMCDDLqmMUaBV09IV7,https://api.spotify.com/v1/tracks/3Wi9rMCDDLqmMUaBV09IV7,https://api.spotify.com/v1/audio-analysis/3Wi9rMCDDLqmMUaBV09IV7,312933,4
Magia[quattro],0.453,0.781,0,-5.497,0,0.0449,8.57e-05,0.0039,0.111,0.383,124.977,audio_features,74AmJhZbJzmFFy15M97Dya,spotify:track:74AmJhZbJzmFFy15M97Dya,https://api.spotify.com/v1/tracks/74AmJhZbJzmFFy15M97Dya,https://api.spotify.com/v1/audio-analysis/74AmJhZbJzmFFy15M97Dya,315947,4
輝く空の静寂には,0.268,0.386,7,-6.884,0,0.0301,0.367,0,0.108,0.239,131.548,audio_features,3n4MLZyy29Cqpa2SNxGSWv,spotify:track:3n4MLZyy29Cqpa2SNxGSWv,https://api.spotify.com/v1/tracks/3n4MLZyy29Cqpa2SNxGSWv,https://api.spotify.com/v1/audio-analysis/3n4MLZyy29Cqpa2SNxGSWv,254120,3
Lacrimosa,0.407,0.896,0,-3.119,0,0.0561,0.0182,0,0.141,0.351,127.98,audio_features,7elSn9tGQTOgVghLzJN1yX,spotify:track:7elSn9tGQTOgVghLzJN1yX,https://api.spotify.com/v1/tracks/7elSn9tGQTOgVghLzJN1yX,https://api.spotify.com/v1/audio-analysis/7elSn9tGQTOgVghLzJN1yX,254720,4
heavenly blue,0.383,0.918,0,-4.873,1,0.104,0.00271,0.000125,0.373,0.425,157.02,audio_features,5qpUyii8Sh8DZay1IoVFtj,spotify:track:5qpUyii8Sh8DZay1IoVFtj,https://api.spotify.com/v1/tracks/5qpUyii8Sh8DZay1IoVFtj,https://api.spotify.com/v1/audio-analysis/5qpUyii8Sh8DZay1IoVFtj,320880,4
oblivious,0.502,0.871,4,-5.099,0,0.0659,0.14,0,0.7,0.292,125.003,audio_features,3OGhAh9RuI0BcC1oBhiTnz,spotify:track:3OGhAh9RuI0BcC1oBhiTnz,https://api.spotify.com/v1/tracks/3OGhAh9RuI0BcC1oBhiTnz,https://api.spotify.com/v1/audio-analysis/3OGhAh9RuI0BcC1oBhiTnz,262493,4
未来,0.422,0.757,4,-6.108,1,0.045,0.0209,7.61e-06,0.0831,0.139,128.051,audio_features,6tlYL7K5c7oNmlHfnYYOqV,spotify:track:6tlYL7K5c7oNmlHfnYYOqV,https://api.spotify.com/v1/tracks/6tlYL7K5c7oNmlHfnYYOqV,https://api.spotify.com/v1/audio-analysis/6tlYL7K5c7oNmlHfnYYOqV,273307,4
misterioso,0.334,0.888,7,-5.174,1,0.0704,0.00309,0.00432,0.17,0.229,157.956,audio_features,7mmM58kYaoy8GXjGZWAG24,spotify:track:7mmM58kYaoy8GXjGZWAG24,https://api.spotify.com/v1/tracks/7mmM58kYaoy8GXjGZWAG24,https://api.spotify.com/v1/audio-analysis/7mmM58kYaoy8GXjGZWAG24,240827,4
believe,0.394,0.916,8,-5.149,1,0.131,0.0127,0.000881,0.338,0.321,155.982,audio_features,69AJEvfkQjhjkKJRASOnTr,spotify:track:69AJEvfkQjhjkKJRASOnTr,https://api.spotify.com/v1/tracks/69AJEvfkQjhjkKJRASOnTr,https://api.spotify.com/v1/audio-analysis/69AJEvfkQjhjkKJRASOnTr,291960,4
未来,0.412,0.76,4,-6.043,1,0.0431,0.0232,1.01e-05,0.0789,0.133,128.054,audio_features,210tDGTwv4EKo08kv3Az3K,spotify:track:210tDGTwv4EKo08kv3Az3K,https://api.spotify.com/v1/tracks/210tDGTwv4EKo08kv3Az3K,https://api.spotify.com/v1/audio-analysis/210tDGTwv4EKo08kv3Az3K,272307,4
満天,0.407,0.733,1,-6.425,1,0.0433,0.0622,0,0.093,0.429,128.328,audio_features,78j1pgpLYJb0ltrWvWpa8z,spotify:track:78j1pgpLYJb0ltrWvWpa8z,https://api.spotify.com/v1/tracks/78j1pgpLYJb0ltrWvWpa8z,https://api.spotify.com/v1/audio-analysis/78j1pgpLYJb0ltrWvWpa8z,312787,4
Magia,0.481,0.828,0,-5.181,0,0.0476,4.61e-05,0.00355,0.107,0.416,124.99,audio_features,3VrY5AUgxJJsmw9HMP4w6W,spotify:track:3VrY5AUgxJJsmw9HMP4w6W,https://api.spotify.com/v1/tracks/3VrY5AUgxJJsmw9HMP4w6W,https://api.spotify.com/v1/audio-analysis/3VrY5AUgxJJsmw9HMP4w6W,313587,4
sprinter,0.368,0.861,0,-5.091,0,0.0737,0.149,0,0.241,0.142,159.918,audio_features,0bcx668BzdSiDYZqX17oTT,spotify:track:0bcx668BzdSiDYZqX17oTT,https://api.spotify.com/v1/tracks/0bcx668BzdSiDYZqX17oTT,https://api.spotify.com/v1/audio-analysis/0bcx668BzdSiDYZqX17oTT,304680,4
