name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Talking about truth,0.667,0.86,4,-7.184,0,0.069,0.0208,0.201,0.0749,0.796,129.998,audio_features,0lG0hKSi0DDp28eDDkIVOR,spotify:track:0lG0hKSi0DDp28eDDkIVOR,https://api.spotify.com/v1/tracks/0lG0hKSi0DDp28eDDkIVOR,https://api.spotify.com/v1/audio-analysis/0lG0hKSi0DDp28eDDkIVOR,274733,4
Love Paradise - Album Verion,0.664,0.854,11,-6.839,0,0.036,0.104,1.18e-05,0.237,0.829,127.994,audio_features,3C8TyW18Pcam8i5zaVxVnv,spotify:track:3C8TyW18Pcam8i5zaVxVnv,https://api.spotify.com/v1/tracks/3C8TyW18Pcam8i5zaVxVnv,https://api.spotify.com/v1/audio-analysis/3C8TyW18Pcam8i5zaVxVnv,330000,4
into U - Live Instrumental,0.704,0.9,3,-5.864,0,0.0419,0.0126,0.307,0.0848,0.927,126.97,audio_features,4UhRKChPmGJOnGTkzG04Vl,spotify:track:4UhRKChPmGJOnGTkzG04Vl,https://api.spotify.com/v1/tracks/4UhRKChPmGJOnGTkzG04Vl,https://api.spotify.com/v1/audio-analysis/4UhRKChPmGJOnGTkzG04Vl,309794,4
美 - Instrumental,0.574,0.884,0,-7.798,1,0.0434,0.0526,0.878,0.351,0.549,87.975,audio_features,4GgZqTcCmUNFSFA0H7e5Tl,spotify:track:4GgZqTcCmUNFSFA0H7e5Tl,https://api.spotify.com/v1/tracks/4GgZqTcCmUNFSFA0H7e5Tl,https://api.spotify.com/v1/audio-analysis/4GgZqTcCmUNFSFA0H7e5Tl,325660,4
Moon Talk - Short Live Mix,0.762,0.791,8,-6.712,1,0.0358,0.0204,0.00032,0.437,0.801,127.954,audio_features,3BMiROOye0AwYJuU06BXYz,spotify:track:3BMiROOye0AwYJuU06BXYz,https://api.spotify.com/v1/tracks/3BMiROOye0AwYJuU06BXYz,https://api.spotify.com/v1/audio-analysis/3BMiROOye0AwYJuU06BXYz,259448,4
Star Jewel,0.742,0.938,7,-6.328,0,0.0655,0.148,0.00114,0.718,0.82,127.996,audio_features,2RCiAHpXLONhjQVbDS7LHp,spotify:track:2RCiAHpXLONhjQVbDS7LHp,https://api.spotify.com/v1/tracks/2RCiAHpXLONhjQVbDS7LHp,https://api.spotify.com/v1/audio-analysis/2RCiAHpXLONhjQVbDS7LHp,342240,4
Shine On - Instrumental,0.718,0.841,7,-8.198,0,0.0332,0.0354,0.642,0.195,0.982,140.007,audio_features,05nnq2lhPZ0pIIImqNzc31,spotify:track:05nnq2lhPZ0pIIImqNzc31,https://api.spotify.com/v1/tracks/05nnq2lhPZ0pIIImqNzc31,https://api.spotify.com/v1/audio-analysis/05nnq2lhPZ0pIIImqNzc31,276857,4
空気の中の小さな悲しみ - Instrumental,0.392,0.0905,0,-17.695,1,0.0648,0.995,0.957,0.083,0.13,170.932,audio_features,5UDIl2GBoxPSt45Ow9ijv9,spotify:track:5UDIl2GBoxPSt45Ow9ijv9,https://api.spotify.com/v1/tracks/5UDIl2GBoxPSt45Ow9ijv9,https://api.spotify.com/v1/audio-analysis/5UDIl2GBoxPSt45Ow9ijv9,296250,3
Love Paradise,0.66,0.838,11,-6.91,0,0.0396,0.0549,6.61e-06,0.305,0.753,128.013,audio_features,68kvGChN8solF0yDfaqTZA,spotify:track:68kvGChN8solF0yDfaqTZA,https://api.spotify.com/v1/tracks/68kvGChN8solF0yDfaqTZA,https://api.spotify.com/v1/audio-analysis/68kvGChN8solF0yDfaqTZA,332240,4
楽園の模様 - Acoustic,0.437,0.222,0,-14.512,1,0.0399,0.872,5.95e-06,0.104,0.456,75.009,audio_features,7rOCgXL81BnW0e0mNsJAiV,spotify:track:7rOCgXL81BnW0e0mNsJAiV,https://api.spotify.com/v1/tracks/7rOCgXL81BnW0e0mNsJAiV,https://api.spotify.com/v1/audio-analysis/7rOCgXL81BnW0e0mNsJAiV,291147,3
Romance... - Extend,0.818,0.752,11,-6.689,0,0.0557,0.147,0.0309,0.052,0.917,126.983,audio_features,19Hkk6vZyZGZ1tmbdRSbhn,spotify:track:19Hkk6vZyZGZ1tmbdRSbhn,https://api.spotify.com/v1/tracks/19Hkk6vZyZGZ1tmbdRSbhn,https://api.spotify.com/v1/audio-analysis/19Hkk6vZyZGZ1tmbdRSbhn,395625,4
Love Paradise - Extend,0.699,0.821,11,-6.98,0,0.0428,0.0238,6.38e-05,0.0224,0.957,127.994,audio_features,7sGuZhBUPPKltlKvnSOJro,spotify:track:7sGuZhBUPPKltlKvnSOJro,https://api.spotify.com/v1/tracks/7sGuZhBUPPKltlKvnSOJro,https://api.spotify.com/v1/audio-analysis/7sGuZhBUPPKltlKvnSOJro,364204,4
"You Go, I Go - Instrumental",0.694,0.866,10,-6.507,0,0.0416,0.0242,0.519,0.838,0.96,127.994,audio_features,0VMfxtabhCdtvx1CDGujYK,spotify:track:0VMfxtabhCdtvx1CDGujYK,https://api.spotify.com/v1/tracks/0VMfxtabhCdtvx1CDGujYK,https://api.spotify.com/v1/audio-analysis/0VMfxtabhCdtvx1CDGujYK,318369,4
into U - COLDFEET Remix,0.665,0.834,1,-7.053,1,0.0701,9.77e-05,0.268,0.0729,0.903,128.0,audio_features,7LcXjCIuwrukv4xfUpchBV,spotify:track:7LcXjCIuwrukv4xfUpchBV,https://api.spotify.com/v1/tracks/7LcXjCIuwrukv4xfUpchBV,https://api.spotify.com/v1/audio-analysis/7LcXjCIuwrukv4xfUpchBV,414160,4
Make it love - Extend,0.652,0.966,5,-6.169,0,0.0717,0.0112,6.96e-05,0.0311,0.938,129.989,audio_features,169D7v0OIUObIJjEVsncZO,spotify:track:169D7v0OIUObIJjEVsncZO,https://api.spotify.com/v1/tracks/169D7v0OIUObIJjEVsncZO,https://api.spotify.com/v1/audio-analysis/169D7v0OIUObIJjEVsncZO,386250,4
Romance... - Instrumental,0.832,0.857,11,-8.42,0,0.0403,0.232,0.824,0.0858,0.914,127.023,audio_features,5uTF1vQtzobmRGfml0Z6Xt,spotify:track:5uTF1vQtzobmRGfml0Z6Xt,https://api.spotify.com/v1/tracks/5uTF1vQtzobmRGfml0Z6Xt,https://api.spotify.com/v1/audio-analysis/5uTF1vQtzobmRGfml0Z6Xt,303750,4
PREPPY FLAVOR LINE,0.63,0.941,1,-7.346,1,0.0379,0.026,0.161,0.101,0.72,126.985,audio_features,6BYaKIAVdVXjltJuGPGBfN,spotify:track:6BYaKIAVdVXjltJuGPGBfN,https://api.spotify.com/v1/tracks/6BYaKIAVdVXjltJuGPGBfN,https://api.spotify.com/v1/audio-analysis/6BYaKIAVdVXjltJuGPGBfN,298067,4
TRANSPARENT - Re-edit,0.682,0.802,8,-7.274,0,0.0352,0.129,0.722,0.0743,0.932,122.0,audio_features,68EEf56QKr50RHLrV8vb1C,spotify:track:68EEf56QKr50RHLrV8vb1C,https://api.spotify.com/v1/tracks/68EEf56QKr50RHLrV8vb1C,https://api.spotify.com/v1/audio-analysis/68EEf56QKr50RHLrV8vb1C,318750,4
Love Paradise - Instrumenal,0.629,0.764,11,-10.69,0,0.0361,0.0165,0.811,0.247,0.926,128.001,audio_features,4uUBDC6T7HqkLOEuQo6eft,spotify:track:4uUBDC6T7HqkLOEuQo6eft,https://api.spotify.com/v1/tracks/4uUBDC6T7HqkLOEuQo6eft,https://api.spotify.com/v1/audio-analysis/4uUBDC6T7HqkLOEuQo6eft,330000,4
Shine On,0.644,0.874,7,-7.171,0,0.0304,0.038,2.37e-06,0.205,0.974,139.993,audio_features,7dd9u961YbOfeeq9JEkU0t,spotify:track:7dd9u961YbOfeeq9JEkU0t,https://api.spotify.com/v1/tracks/7dd9u961YbOfeeq9JEkU0t,https://api.spotify.com/v1/audio-analysis/7dd9u961YbOfeeq9JEkU0t,277440,4
be With u,0.763,0.554,0,-6.859,1,0.026,0.608,0,0.098,0.716,102.979,audio_features,2hRGEChMFVFLRZHNC24Koy,spotify:track:2hRGEChMFVFLRZHNC24Koy,https://api.spotify.com/v1/tracks/2hRGEChMFVFLRZHNC24Koy,https://api.spotify.com/v1/audio-analysis/2hRGEChMFVFLRZHNC24Koy,314253,4
