name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ダブルシャッフル,0.664,0.928,1,-3.811,0,0.058,0.00989,0,0.0773,0.53,119.96,audio_features,2fP2NoqPvzIVyAgSa1gIqJ,spotify:track:2fP2NoqPvzIVyAgSa1gIqJ,https://api.spotify.com/v1/tracks/2fP2NoqPvzIVyAgSa1gIqJ,https://api.spotify.com/v1/audio-analysis/2fP2NoqPvzIVyAgSa1gIqJ,209000,4
DISCOTHEQUE,0.684,0.938,9,-3.6,1,0.0866,0.11,0,0.226,0.76,142.925,audio_features,4i9D1GN4xtGXiYRgx7mfl9,spotify:track:4i9D1GN4xtGXiYRgx7mfl9,https://api.spotify.com/v1/tracks/4i9D1GN4xtGXiYRgx7mfl9,https://api.spotify.com/v1/audio-analysis/4i9D1GN4xtGXiYRgx7mfl9,239360,4
Dancing in the velvet moon,0.483,0.959,1,-4.376,1,0.238,0.0749,0,0.279,0.473,139.915,audio_features,28dDBhBG9O6MheKdPvbFp8,spotify:track:28dDBhBG9O6MheKdPvbFp8,https://api.spotify.com/v1/tracks/28dDBhBG9O6MheKdPvbFp8,https://api.spotify.com/v1/audio-analysis/28dDBhBG9O6MheKdPvbFp8,272640,4
ダブルシャッフル,0.653,0.915,1,-4.447,0,0.0558,0.00572,0,0.0623,0.592,119.98,audio_features,574AuS2POXYsY9y2Ybg9z0,spotify:track:574AuS2POXYsY9y2Ybg9z0,https://api.spotify.com/v1/tracks/574AuS2POXYsY9y2Ybg9z0,https://api.spotify.com/v1/audio-analysis/574AuS2POXYsY9y2Ybg9z0,211598,4
COSMIC LOVE,0.531,0.907,1,-4.791,1,0.0989,0.0222,0,0.157,0.566,92.499,audio_features,6gOz3Iy7Ue6t9Ja3dj7RSb,spotify:track:6gOz3Iy7Ue6t9Ja3dj7RSb,https://api.spotify.com/v1/tracks/6gOz3Iy7Ue6t9Ja3dj7RSb,https://api.spotify.com/v1/audio-analysis/6gOz3Iy7Ue6t9Ja3dj7RSb,270200,4
Trinity Cross,0.523,0.835,8,-6.51,1,0.0385,0.0222,0,0.408,0.701,113.01,audio_features,1fDNrXuIKfZ2PhIKcbbwa3,spotify:track:1fDNrXuIKfZ2PhIKcbbwa3,https://api.spotify.com/v1/tracks/1fDNrXuIKfZ2PhIKcbbwa3,https://api.spotify.com/v1/audio-analysis/1fDNrXuIKfZ2PhIKcbbwa3,266080,4
恋の抑止力-type EXCITER-,0.488,0.832,1,-4.375,1,0.047,0.201,0,0.205,0.378,152.972,audio_features,4THfcBq4kEdHsTOEqcbrmW,spotify:track:4THfcBq4kEdHsTOEqcbrmW,https://api.spotify.com/v1/tracks/4THfcBq4kEdHsTOEqcbrmW,https://api.spotify.com/v1/audio-analysis/4THfcBq4kEdHsTOEqcbrmW,296667,4
Synchrogazer,0.418,0.993,1,-1.646,1,0.253,0.0178,0,0.401,0.435,159.078,audio_features,69QNXJNXFddfmzcz0mDB6m,spotify:track:69QNXJNXFddfmzcz0mDB6m,https://api.spotify.com/v1/tracks/69QNXJNXFddfmzcz0mDB6m,https://api.spotify.com/v1/audio-analysis/69QNXJNXFddfmzcz0mDB6m,267293,4
METANOIA -Aufwachen Form-,0.46,0.953,8,-3.812,1,0.118,0.009,0,0.102,0.207,152.983,audio_features,6mgJiB30wD66AGCWoAZU7Q,spotify:track:6mgJiB30wD66AGCWoAZU7Q,https://api.spotify.com/v1/tracks/6mgJiB30wD66AGCWoAZU7Q,https://api.spotify.com/v1/audio-analysis/6mgJiB30wD66AGCWoAZU7Q,331686,4
スパイラル,0.488,0.971,1,-2.757,0,0.2,0.0249,3.92e-06,0.151,0.44,160.066,audio_features,2inMCpVHIQMTVwYLHz15A0,spotify:track:2inMCpVHIQMTVwYLHz15A0,https://api.spotify.com/v1/tracks/2inMCpVHIQMTVwYLHz15A0,https://api.spotify.com/v1/audio-analysis/2inMCpVHIQMTVwYLHz15A0,251333,4
