name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
あなたのキスを数えましょう 〜You were mine〜,0.549,0.514,9,-4.877,1,0.0281,0.231,0,0.111,0.303,125.921,audio_features,3HJ0g0jfIehSzGOGpnlvRp,spotify:track:3HJ0g0jfIehSzGOGpnlvRp,https://api.spotify.com/v1/tracks/3HJ0g0jfIehSzGOGpnlvRp,https://api.spotify.com/v1/audio-analysis/3HJ0g0jfIehSzGOGpnlvRp,345627,4
be alive,0.638,0.64,3,-6.564,1,0.0478,0.428,0,0.0877,0.555,121.899,audio_features,01gAhg16WszOuC3VmRqpMJ,spotify:track:01gAhg16WszOuC3VmRqpMJ,https://api.spotify.com/v1/tracks/01gAhg16WszOuC3VmRqpMJ,https://api.spotify.com/v1/audio-analysis/01gAhg16WszOuC3VmRqpMJ,314640,4
愛情,0.536,0.781,6,-5.552,1,0.0599,0.0394,0,0.349,0.501,124.938,audio_features,2RBX6cc47rcHVqLhJImoZ7,spotify:track:2RBX6cc47rcHVqLhJImoZ7,https://api.spotify.com/v1/tracks/2RBX6cc47rcHVqLhJImoZ7,https://api.spotify.com/v1/audio-analysis/2RBX6cc47rcHVqLhJImoZ7,339733,4
あなたのキスを数えましょう〜You were mine〜 - 2020ver.,0.315,0.411,8,-6.335,1,0.0331,0.696,0,0.105,0.252,121.806,audio_features,1Zbo4m5iQqvgtsxfAp9G9W,spotify:track:1Zbo4m5iQqvgtsxfAp9G9W,https://api.spotify.com/v1/tracks/1Zbo4m5iQqvgtsxfAp9G9W,https://api.spotify.com/v1/audio-analysis/1Zbo4m5iQqvgtsxfAp9G9W,357293,4
あなたのキスを数えましょう 〜You were mine〜,0.564,0.481,9,-5.536,1,0.0277,0.237,0,0.157,0.308,125.943,audio_features,745ARHLcXTciceuJnpULZz,spotify:track:745ARHLcXTciceuJnpULZz,https://api.spotify.com/v1/tracks/745ARHLcXTciceuJnpULZz,https://api.spotify.com/v1/audio-analysis/745ARHLcXTciceuJnpULZz,343733,4
be alive~そのままの君でいて~,0.705,0.684,0,-7.99,0,0.0832,0.444,0,0.126,0.812,121.887,audio_features,3A6SA10EmO8EgiCPVywm6m,spotify:track:3A6SA10EmO8EgiCPVywm6m,https://api.spotify.com/v1/tracks/3A6SA10EmO8EgiCPVywm6m,https://api.spotify.com/v1/audio-analysis/3A6SA10EmO8EgiCPVywm6m,276693,4
remain〜心の鍵,0.296,0.493,5,-7.951,1,0.0287,0.334,0,0.0888,0.284,94.894,audio_features,2hwmjNDHKQWnVlgkLXKlJO,spotify:track:2hwmjNDHKQWnVlgkLXKlJO,https://api.spotify.com/v1/tracks/2hwmjNDHKQWnVlgkLXKlJO,https://api.spotify.com/v1/audio-analysis/2hwmjNDHKQWnVlgkLXKlJO,295827,4
be alive,0.633,0.674,3,-4.92,1,0.0459,0.399,0,0.0799,0.504,121.863,audio_features,1imgx5jvAwlIaZVz8NOev6,spotify:track:1imgx5jvAwlIaZVz8NOev6,https://api.spotify.com/v1/tracks/1imgx5jvAwlIaZVz8NOev6,https://api.spotify.com/v1/audio-analysis/1imgx5jvAwlIaZVz8NOev6,314667,4
愛情,0.534,0.804,6,-4.378,1,0.0555,0.0409,0,0.311,0.487,124.949,audio_features,05mnHLWy0btFxG8zIO9HH7,spotify:track:05mnHLWy0btFxG8zIO9HH7,https://api.spotify.com/v1/tracks/05mnHLWy0btFxG8zIO9HH7,https://api.spotify.com/v1/audio-analysis/05mnHLWy0btFxG8zIO9HH7,341093,4
Cross Colors,0.63,0.834,1,-4.544,1,0.0428,0.00762,0,0.363,0.769,110.042,audio_features,2XLCZPJuO2BT3Gohn92G0i,spotify:track:2XLCZPJuO2BT3Gohn92G0i,https://api.spotify.com/v1/tracks/2XLCZPJuO2BT3Gohn92G0i,https://api.spotify.com/v1/audio-analysis/2XLCZPJuO2BT3Gohn92G0i,279107,4
異邦人,0.663,0.714,6,-7.297,0,0.0487,0.277,4.06e-05,0.0666,0.915,104.974,audio_features,2JhkffUPGBOtdxfqSYTfII,spotify:track:2JhkffUPGBOtdxfqSYTfII,https://api.spotify.com/v1/tracks/2JhkffUPGBOtdxfqSYTfII,https://api.spotify.com/v1/audio-analysis/2JhkffUPGBOtdxfqSYTfII,230800,4
あなたのキスを数えましょう〜You were mine〜 <album version> - Album Vervion,0.542,0.609,9,-4.336,1,0.0273,0.328,0,0.175,0.343,125.932,audio_features,01mVpKQ4EhDNeUyPccJMSa,spotify:track:01mVpKQ4EhDNeUyPccJMSa,https://api.spotify.com/v1/tracks/01mVpKQ4EhDNeUyPccJMSa,https://api.spotify.com/v1/audio-analysis/01mVpKQ4EhDNeUyPccJMSa,365627,4
be alive(album version),0.663,0.676,3,-5.348,1,0.0398,0.152,0,0.0959,0.517,121.882,audio_features,5XKdrmFHOZ0DWeLpEh6HEU,spotify:track:5XKdrmFHOZ0DWeLpEh6HEU,https://api.spotify.com/v1/tracks/5XKdrmFHOZ0DWeLpEh6HEU,https://api.spotify.com/v1/audio-analysis/5XKdrmFHOZ0DWeLpEh6HEU,312573,4
Crystal Days,0.673,0.526,5,-7.91,1,0.0267,0.125,0,0.109,0.371,94.007,audio_features,1Y581SVaO91jFpYdTv7NvD,spotify:track:1Y581SVaO91jFpYdTv7NvD,https://api.spotify.com/v1/tracks/1Y581SVaO91jFpYdTv7NvD,https://api.spotify.com/v1/audio-analysis/1Y581SVaO91jFpYdTv7NvD,275827,4
Lovin' you <album version>,0.784,0.518,5,-9.252,1,0.0288,0.294,0,0.283,0.464,109.989,audio_features,5XJqllJ7LqQMz96mI0wecZ,spotify:track:5XJqllJ7LqQMz96mI0wecZ,https://api.spotify.com/v1/tracks/5XJqllJ7LqQMz96mI0wecZ,https://api.spotify.com/v1/audio-analysis/5XJqllJ7LqQMz96mI0wecZ,291333,4
溝,0.515,0.249,4,-11.909,0,0.0279,0.811,1.02e-06,0.103,0.0561,94.854,audio_features,1Cu1Ky6iXfy21J8irhThUO,spotify:track:1Cu1Ky6iXfy21J8irhThUO,https://api.spotify.com/v1/tracks/1Cu1Ky6iXfy21J8irhThUO,https://api.spotify.com/v1/audio-analysis/1Cu1Ky6iXfy21J8irhThUO,332867,4
beautiful world,0.68,0.469,5,-8.357,0,0.0362,0.196,2.75e-05,0.133,0.537,133.929,audio_features,0A7UKC7QGCIo2zvAcZe6q5,spotify:track:0A7UKC7QGCIo2zvAcZe6q5,https://api.spotify.com/v1/tracks/0A7UKC7QGCIo2zvAcZe6q5,https://api.spotify.com/v1/audio-analysis/0A7UKC7QGCIo2zvAcZe6q5,264200,4
be alive - Live At 舞浜アンフィシアター / 2013,0.555,0.811,8,-3.6,1,0.0372,0.288,0,0.241,0.334,121.87,audio_features,1z31X7NLz1iaYDHkPaMioF,spotify:track:1z31X7NLz1iaYDHkPaMioF,https://api.spotify.com/v1/tracks/1z31X7NLz1iaYDHkPaMioF,https://api.spotify.com/v1/audio-analysis/1z31X7NLz1iaYDHkPaMioF,304667,4
恋のフーガ,0.487,0.656,5,-7.329,0,0.0426,0.00429,0.001,0.126,0.234,136.192,audio_features,5Q9xVMHOOGDmUh2lWkaFaS,spotify:track:5Q9xVMHOOGDmUh2lWkaFaS,https://api.spotify.com/v1/tracks/5Q9xVMHOOGDmUh2lWkaFaS,https://api.spotify.com/v1/audio-analysis/5Q9xVMHOOGDmUh2lWkaFaS,193987,4
恋のフーガ,0.487,0.656,5,-7.329,0,0.0426,0.00429,0.001,0.126,0.234,136.192,audio_features,47kABUerxRoc67Bl3jw8A4,spotify:track:47kABUerxRoc67Bl3jw8A4,https://api.spotify.com/v1/tracks/47kABUerxRoc67Bl3jw8A4,https://api.spotify.com/v1/audio-analysis/47kABUerxRoc67Bl3jw8A4,193987,4
my all..,0.609,0.512,1,-7.144,1,0.0274,0.765,0,0.0762,0.327,83.009,audio_features,19jnldJwB52CRDgFfFKAZn,spotify:track:19jnldJwB52CRDgFfFKAZn,https://api.spotify.com/v1/tracks/19jnldJwB52CRDgFfFKAZn,https://api.spotify.com/v1/audio-analysis/19jnldJwB52CRDgFfFKAZn,303573,3
DEEP DEEP,0.685,0.853,10,-7.315,0,0.0613,0.106,0.164,0.104,0.602,131.02,audio_features,7npkoy32zjpdoxgKuZgOMY,spotify:track:7npkoy32zjpdoxgKuZgOMY,https://api.spotify.com/v1/tracks/7npkoy32zjpdoxgKuZgOMY,https://api.spotify.com/v1/audio-analysis/7npkoy32zjpdoxgKuZgOMY,241933,4
あなたのキスを数えましょう~You were mine~ - Live At 舞浜アンフィシアター / 2013,0.45,0.496,9,-6.009,1,0.049,0.232,0,0.76,0.198,121.458,audio_features,0W6wSYjF7JcjSEp6QqCI7s,spotify:track:0W6wSYjF7JcjSEp6QqCI7s,https://api.spotify.com/v1/tracks/0W6wSYjF7JcjSEp6QqCI7s,https://api.spotify.com/v1/audio-analysis/0W6wSYjF7JcjSEp6QqCI7s,420987,4
