name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1/2,0.683,0.794,9,-4.315,1,0.0286,0.298,0.000109,0.0692,0.393,122.61,audio_features,30RyPOEySEbfoHsd2UELNb,spotify:track:30RyPOEySEbfoHsd2UELNb,https://api.spotify.com/v1/tracks/30RyPOEySEbfoHsd2UELNb,https://api.spotify.com/v1/audio-analysis/30RyPOEySEbfoHsd2UELNb,315787,4
1/2,0.718,0.728,9,-5.877,1,0.0284,0.351,0.000112,0.0642,0.375,122.943,audio_features,0juf8VFVDQZYQ6hg1r7JRI,spotify:track:0juf8VFVDQZYQ6hg1r7JRI,https://api.spotify.com/v1/tracks/0juf8VFVDQZYQ6hg1r7JRI,https://api.spotify.com/v1/audio-analysis/0juf8VFVDQZYQ6hg1r7JRI,315240,4
愛の才能,0.708,0.974,1,-3.915,1,0.0603,0.188,0.00139,0.191,0.629,123.137,audio_features,3fL7xPIWIC6l3ZzaqtwB2i,spotify:track:3fL7xPIWIC6l3ZzaqtwB2i,https://api.spotify.com/v1/tracks/3fL7xPIWIC6l3ZzaqtwB2i,https://api.spotify.com/v1/audio-analysis/3fL7xPIWIC6l3ZzaqtwB2i,289827,4
DNA,0.746,0.962,9,-4.134,1,0.0462,0.261,0.00157,0.349,0.608,119.314,audio_features,60Tvi43GP4XIZKRwtNMXO9,spotify:track:60Tvi43GP4XIZKRwtNMXO9,https://api.spotify.com/v1/tracks/60Tvi43GP4XIZKRwtNMXO9,https://api.spotify.com/v1/audio-analysis/60Tvi43GP4XIZKRwtNMXO9,349253,4
タイムマシーン,0.625,0.572,4,-6.454,1,0.0401,0.153,0.000586,0.103,0.558,167.419,audio_features,7oJq2Zk2xpXAswD1Jo2piJ,spotify:track:7oJq2Zk2xpXAswD1Jo2piJ,https://api.spotify.com/v1/tracks/7oJq2Zk2xpXAswD1Jo2piJ,https://api.spotify.com/v1/audio-analysis/7oJq2Zk2xpXAswD1Jo2piJ,288160,4
桜(Single version),0.705,0.726,5,-3.694,1,0.0299,0.603,0,0.0529,0.414,129.8,audio_features,3SWyPAFzAYZvn8bbEj6e5y,spotify:track:3SWyPAFzAYZvn8bbEj6e5y,https://api.spotify.com/v1/tracks/3SWyPAFzAYZvn8bbEj6e5y,https://api.spotify.com/v1/audio-analysis/3SWyPAFzAYZvn8bbEj6e5y,305133,4
music pink,0.434,0.572,7,-8.68,1,0.0281,0.202,0.00255,0.16,0.677,175.746,audio_features,00KQ3SJW18L3KcYBdsNjSC,spotify:track:00KQ3SJW18L3KcYBdsNjSC,https://api.spotify.com/v1/tracks/00KQ3SJW18L3KcYBdsNjSC,https://api.spotify.com/v1/audio-analysis/00KQ3SJW18L3KcYBdsNjSC,319067,4
DNA,0.756,0.946,9,-4.909,1,0.0424,0.292,0.00532,0.14,0.603,119.792,audio_features,0fBp9iS86RdVpH5OQFbceu,spotify:track:0fBp9iS86RdVpH5OQFbceu,https://api.spotify.com/v1/tracks/0fBp9iS86RdVpH5OQFbceu,https://api.spotify.com/v1/audio-analysis/0fBp9iS86RdVpH5OQFbceu,344067,4
微熱,0.692,0.869,1,-4.821,0,0.0341,0.132,2.16e-05,0.296,0.606,114.94,audio_features,01VmAQTiFdFNpzTlKQnY9g,spotify:track:01VmAQTiFdFNpzTlKQnY9g,https://api.spotify.com/v1/tracks/01VmAQTiFdFNpzTlKQnY9g,https://api.spotify.com/v1/audio-analysis/01VmAQTiFdFNpzTlKQnY9g,321467,4
EDGE,0.665,0.73,2,-5.271,1,0.0281,0.0102,0.169,0.231,0.402,123.868,audio_features,3kNQNckec5cTmpHWo5TC66,spotify:track:3kNQNckec5cTmpHWo5TC66,https://api.spotify.com/v1/tracks/3kNQNckec5cTmpHWo5TC66,https://api.spotify.com/v1/audio-analysis/3kNQNckec5cTmpHWo5TC66,351720,4
STONE,0.562,0.93,2,-3.675,1,0.0466,0.0103,9.47e-06,0.318,0.53,124.894,audio_features,6LWDS9AG7DS9ebOQx3wc8z,spotify:track:6LWDS9AG7DS9ebOQx3wc8z,https://api.spotify.com/v1/tracks/6LWDS9AG7DS9ebOQx3wc8z,https://api.spotify.com/v1/audio-analysis/6LWDS9AG7DS9ebOQx3wc8z,292747,4
ひまわり,0.741,0.709,11,-5.363,0,0.0281,0.218,0,0.204,0.358,125.411,audio_features,3e1sbJQKK05escrKqG1OEs,spotify:track:3e1sbJQKK05escrKqG1OEs,https://api.spotify.com/v1/tracks/3e1sbJQKK05escrKqG1OEs,https://api.spotify.com/v1/audio-analysis/3e1sbJQKK05escrKqG1OEs,282747,4
やきそばパン,0.659,0.901,4,-4.355,1,0.0373,0.0756,6.42e-05,0.521,0.799,135.359,audio_features,3IDHAdQ6qtVz76TSc9uDnf,spotify:track:3IDHAdQ6qtVz76TSc9uDnf,https://api.spotify.com/v1/tracks/3IDHAdQ6qtVz76TSc9uDnf,https://api.spotify.com/v1/audio-analysis/3IDHAdQ6qtVz76TSc9uDnf,241493,4
10分前,0.579,0.724,4,-4.89,0,0.0498,0.234,3.99e-05,0.194,0.431,139.642,audio_features,4y9PDwlJHKA0fZfB1gykjX,spotify:track:4y9PDwlJHKA0fZfB1gykjX,https://api.spotify.com/v1/tracks/4y9PDwlJHKA0fZfB1gykjX,https://api.spotify.com/v1/audio-analysis/4y9PDwlJHKA0fZfB1gykjX,257667,4
LOVE & LUNA,0.598,0.9,11,-3.91,0,0.0487,0.264,0.000157,0.143,0.513,127.756,audio_features,52x025F10YMu4t7y66drzI,spotify:track:52x025F10YMu4t7y66drzI,https://api.spotify.com/v1/tracks/52x025F10YMu4t7y66drzI,https://api.spotify.com/v1/audio-analysis/52x025F10YMu4t7y66drzI,261440,4
