name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
パズル,0.323,0.645,6,-2.906,1,0.0416,0.256,0.000116,0.289,0.44,170.188,audio_features,3XzNXQzTq6ev3gfsWK6J9c,spotify:track:3XzNXQzTq6ev3gfsWK6J9c,https://api.spotify.com/v1/tracks/3XzNXQzTq6ev3gfsWK6J9c,https://api.spotify.com/v1/audio-analysis/3XzNXQzTq6ev3gfsWK6J9c,254284,4
アカルイミライ,0.365,0.408,7,-2.561,1,0.0377,0.0764,0.0762,0.133,0.642,169.918,audio_features,3dZmP6ToNEkRO4W1hwJhJO,spotify:track:3dZmP6ToNEkRO4W1hwJhJO,https://api.spotify.com/v1/tracks/3dZmP6ToNEkRO4W1hwJhJO,https://api.spotify.com/v1/audio-analysis/3dZmP6ToNEkRO4W1hwJhJO,256991,4
感覚,0.224,0.688,6,-2.004,0,0.0529,0.0902,0.00236,0.283,0.535,200.146,audio_features,78ZE2q6eYoNkJF166i6csX,spotify:track:78ZE2q6eYoNkJF166i6csX,https://api.spotify.com/v1/tracks/78ZE2q6eYoNkJF166i6csX,https://api.spotify.com/v1/audio-analysis/78ZE2q6eYoNkJF166i6csX,225537,4
夢とファズ,0.237,0.912,4,-1.972,0,0.081,0.106,0.0173,0.382,0.355,180.015,audio_features,2PzB7A8nPkNvdt8mLx2hTP,spotify:track:2PzB7A8nPkNvdt8mLx2hTP,https://api.spotify.com/v1/tracks/2PzB7A8nPkNvdt8mLx2hTP,https://api.spotify.com/v1/audio-analysis/2PzB7A8nPkNvdt8mLx2hTP,263216,4
249.51,0.522,0.717,4,-4.792,1,0.0361,0.394,0,0.327,0.426,110.04,audio_features,47AWLmYl99XXqwZAV0Gked,spotify:track:47AWLmYl99XXqwZAV0Gked,https://api.spotify.com/v1/tracks/47AWLmYl99XXqwZAV0Gked,https://api.spotify.com/v1/audio-analysis/47AWLmYl99XXqwZAV0Gked,263314,3
