name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
"Sdorica ""the Story Unfolds""",0.576,0.68,11,-5.28,0,0.0342,0.558,0,0.313,0.159,90.074,audio_features,1dRq7ThmExMWLOBoysVDfH,spotify:track:1dRq7ThmExMWLOBoysVDfH,https://api.spotify.com/v1/tracks/1dRq7ThmExMWLOBoysVDfH,https://api.spotify.com/v1/audio-analysis/1dRq7ThmExMWLOBoysVDfH,121000,3
The Fallen Bloom (feat. Yoneko & Searlait),0.447,0.737,10,-8.364,0,0.0707,0.169,3.42e-06,0.206,0.268,159.973,audio_features,43k2WDeLyVivo8czP3U6Hw,spotify:track:43k2WDeLyVivo8czP3U6Hw,https://api.spotify.com/v1/tracks/43k2WDeLyVivo8czP3U6Hw,https://api.spotify.com/v1/audio-analysis/43k2WDeLyVivo8czP3U6Hw,162754,4
Forbidden Codex,0.243,0.653,8,-8.818,1,0.0559,0.153,0.000246,0.0741,0.149,85.561,audio_features,6vI9b0UZMbje1SHlIEir5Z,spotify:track:6vI9b0UZMbje1SHlIEir5Z,https://api.spotify.com/v1/tracks/6vI9b0UZMbje1SHlIEir5Z,https://api.spotify.com/v1/audio-analysis/6vI9b0UZMbje1SHlIEir5Z,144397,3
The Purified,0.232,0.701,5,-8.045,1,0.0455,9.97e-06,0.912,0.378,0.331,176.017,audio_features,50OWeJCwLJiHF49CzISojn,spotify:track:50OWeJCwLJiHF49CzISojn,https://api.spotify.com/v1/tracks/50OWeJCwLJiHF49CzISojn,https://api.spotify.com/v1/audio-analysis/50OWeJCwLJiHF49CzISojn,155054,4
Dragon Warrior,0.274,0.731,10,-8.349,0,0.0664,0.0625,7.34e-05,0.197,0.327,199.838,audio_features,21NFue4lsdVR0iWAYrl9NU,spotify:track:21NFue4lsdVR0iWAYrl9NU,https://api.spotify.com/v1/tracks/21NFue4lsdVR0iWAYrl9NU,https://api.spotify.com/v1/audio-analysis/21NFue4lsdVR0iWAYrl9NU,139253,3
Endless Journey,0.373,0.486,7,-11.656,0,0.0373,0.602,0.169,0.107,0.123,81.911,audio_features,6epA5VhrMT0nmDNX8Lpomb,spotify:track:6epA5VhrMT0nmDNX8Lpomb,https://api.spotify.com/v1/tracks/6epA5VhrMT0nmDNX8Lpomb,https://api.spotify.com/v1/audio-analysis/6epA5VhrMT0nmDNX8Lpomb,134600,3
Lns Op,0.506,0.35,0,-11.232,0,0.027,0.554,8.45e-06,0.0966,0.188,95.864,audio_features,1mIxHJlIzghI25Rb7Saw8H,spotify:track:1mIxHJlIzghI25Rb7Saw8H,https://api.spotify.com/v1/tracks/1mIxHJlIzghI25Rb7Saw8H,https://api.spotify.com/v1/audio-analysis/1mIxHJlIzghI25Rb7Saw8H,96280,3
Her Sword,0.278,0.824,7,-5.399,0,0.0605,0.0966,4.23e-05,0.349,0.297,169.983,audio_features,7exL2CvVsiheE7kiFbX99j,spotify:track:7exL2CvVsiheE7kiFbX99j,https://api.spotify.com/v1/tracks/7exL2CvVsiheE7kiFbX99j,https://api.spotify.com/v1/audio-analysis/7exL2CvVsiheE7kiFbX99j,168184,3
Code 03 (feat. Megurine Luka),0.471,0.797,0,-5.938,1,0.0489,0.043,0,0.128,0.355,169.896,audio_features,2KaISyFczyAsJLfN1sS51o,spotify:track:2KaISyFczyAsJLfN1sS51o,https://api.spotify.com/v1/tracks/2KaISyFczyAsJLfN1sS51o,https://api.spotify.com/v1/audio-analysis/2KaISyFczyAsJLfN1sS51o,269600,3
Code 03 (Off Vocal),0.457,0.713,0,-7.585,1,0.0322,0.000174,0.816,0.108,0.281,170.004,audio_features,77CHo1FAjB0c4wkmjDkHgm,spotify:track:77CHo1FAjB0c4wkmjDkHgm,https://api.spotify.com/v1/tracks/77CHo1FAjB0c4wkmjDkHgm,https://api.spotify.com/v1/audio-analysis/77CHo1FAjB0c4wkmjDkHgm,269600,4
花舞月詠譚 (Hanamai Tsukuyomi Tan) [Off Vocal],0.476,0.925,10,-8.612,0,0.0335,7.31e-06,0.866,0.116,0.496,92.505,audio_features,1Rciqh3I2AKMYuNUWeAOJC,spotify:track:1Rciqh3I2AKMYuNUWeAOJC,https://api.spotify.com/v1/tracks/1Rciqh3I2AKMYuNUWeAOJC,https://api.spotify.com/v1/audio-analysis/1Rciqh3I2AKMYuNUWeAOJC,156493,4
