name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
NEVER GONE,0.4,0.365,5,-9.111,1,0.0292,0.597,0.000167,0.127,0.237,62.434,audio_features,09yzSxYq9DzdrwNRQ9gmQC,spotify:track:09yzSxYq9DzdrwNRQ9gmQC,https://api.spotify.com/v1/tracks/09yzSxYq9DzdrwNRQ9gmQC,https://api.spotify.com/v1/audio-analysis/09yzSxYq9DzdrwNRQ9gmQC,297973,4
BGM テイク イット イージー#2,0.663,0.961,0,-5.724,1,0.0601,0.202,0.811,0.0876,0.586,133.767,audio_features,5YDG7qsxVZEZaFL3XsNXY2,spotify:track:5YDG7qsxVZEZaFL3XsNXY2,https://api.spotify.com/v1/tracks/5YDG7qsxVZEZaFL3XsNXY2,https://api.spotify.com/v1/audio-analysis/5YDG7qsxVZEZaFL3XsNXY2,110587,4
BGM A タイプ(エンディング#3),0,0.017,0,-10.226,1,0,0.73,0,0.094,0,0,audio_features,5dtt4N1SPPm2UmK74JdBDT,spotify:track:5dtt4N1SPPm2UmK74JdBDT,https://api.spotify.com/v1/tracks/5dtt4N1SPPm2UmK74JdBDT,https://api.spotify.com/v1/audio-analysis/5dtt4N1SPPm2UmK74JdBDT,14453,0
"Homeless, Heartless",0.708,0.565,0,-12.965,1,0.0366,0.537,0.000121,0.0648,0.484,116.583,audio_features,48b6MIhWbXkkqxeZ1VI1oz,spotify:track:48b6MIhWbXkkqxeZ1VI1oz,https://api.spotify.com/v1/tracks/48b6MIhWbXkkqxeZ1VI1oz,https://api.spotify.com/v1/audio-analysis/48b6MIhWbXkkqxeZ1VI1oz,353027,4
堂島のテーマ(イントロ4小節/ピアノ+ストリングス),0.214,0.0542,8,-15.815,1,0.045,0.963,0.805,0.274,0,182.242,audio_features,7s4uyVGsC3dpy2T2i7suTF,spotify:track:7s4uyVGsC3dpy2T2i7suTF,https://api.spotify.com/v1/tracks/7s4uyVGsC3dpy2T2i7suTF,https://api.spotify.com/v1/audio-analysis/7s4uyVGsC3dpy2T2i7suTF,23440,3
"STAINED GLASS, SAND GLASS",0.865,0.355,9,-18.262,0,0.0442,0.607,0.309,0.0857,0.96,137.965,audio_features,7kEWjJphlxnl4EXqS9HTZv,spotify:track:7kEWjJphlxnl4EXqS9HTZv,https://api.spotify.com/v1/tracks/7kEWjJphlxnl4EXqS9HTZv,https://api.spotify.com/v1/audio-analysis/7kEWjJphlxnl4EXqS9HTZv,448240,4
My Blue Heaven - Blues harp & Vc -,0.312,0.0609,0,-18.766,1,0.0381,0.97,0.973,0.111,0.264,110.474,audio_features,3bawqGm8AeBK2t0d4N3GJ8,spotify:track:3bawqGm8AeBK2t0d4N3GJ8,https://api.spotify.com/v1/tracks/3bawqGm8AeBK2t0d4N3GJ8,https://api.spotify.com/v1/audio-analysis/3bawqGm8AeBK2t0d4N3GJ8,77240,4
堂島のテーマ(リズムセクション+トランペット),0.294,0.155,7,-12.922,0,0.0367,0.882,0.941,0.109,0.134,112.191,audio_features,7ucKVEMP9P7woSbK1hvFCx,spotify:track:7ucKVEMP9P7woSbK1hvFCx,https://api.spotify.com/v1/tracks/7ucKVEMP9P7woSbK1hvFCx,https://api.spotify.com/v1/audio-analysis/7ucKVEMP9P7woSbK1hvFCx,165360,4
信子のテーマ(サンバ バージョン/シンセサイザー),0.448,0.939,0,-4.705,1,0.0413,0.494,0.827,0.147,0.653,133.453,audio_features,3SuRKI09g7zNSzasqr38Qb,spotify:track:3SuRKI09g7zNSzasqr38Qb,https://api.spotify.com/v1/tracks/3SuRKI09g7zNSzasqr38Qb,https://api.spotify.com/v1/audio-analysis/3SuRKI09g7zNSzasqr38Qb,143520,4
信子のテーマ(スロー バージョン/シンセサイザー#1),0.417,0.487,0,-8.974,1,0.0276,0.333,0.823,0.0868,0.125,60.657,audio_features,3W0131j27vldGG9coaTBmy,spotify:track:3W0131j27vldGG9coaTBmy,https://api.spotify.com/v1/tracks/3W0131j27vldGG9coaTBmy,https://api.spotify.com/v1/audio-analysis/3W0131j27vldGG9coaTBmy,204587,4
ULTIMATE FUTURE,0.372,0.271,5,-16.016,1,0.0279,0.314,0.026,0.141,0.0476,138.421,audio_features,0Xol0xMb4AIrgVzQyQ2oRz,spotify:track:0Xol0xMb4AIrgVzQyQ2oRz,https://api.spotify.com/v1/tracks/0Xol0xMb4AIrgVzQyQ2oRz,https://api.spotify.com/v1/audio-analysis/0Xol0xMb4AIrgVzQyQ2oRz,212507,4
