name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Brain Crusher,0.692,0.52,0,-11.46,1,0.112,0.0685,7.33e-05,0.919,0.698,111.009,audio_features,5RP8EP5ldzdoToMKnQGLVc,spotify:track:5RP8EP5ldzdoToMKnQGLVc,https://api.spotify.com/v1/tracks/5RP8EP5ldzdoToMKnQGLVc,https://api.spotify.com/v1/audio-analysis/5RP8EP5ldzdoToMKnQGLVc,228649,4
憂鬱メランコリー,0.572,0.596,10,-11.62,1,0.0511,0.191,0.0257,0.0686,0.976,159.975,audio_features,4MFt8F1LhryRFgs1vcYjRO,spotify:track:4MFt8F1LhryRFgs1vcYjRO,https://api.spotify.com/v1/tracks/4MFt8F1LhryRFgs1vcYjRO,https://api.spotify.com/v1/audio-analysis/4MFt8F1LhryRFgs1vcYjRO,246000,4
Dawn - Original Mix,0.682,0.855,6,-6.335,1,0.0468,0.158,0.689,0.0365,0.0988,127.993,audio_features,3xEc37jhsPlW3UXplO6Yya,spotify:track:3xEc37jhsPlW3UXplO6Yya,https://api.spotify.com/v1/tracks/3xEc37jhsPlW3UXplO6Yya,https://api.spotify.com/v1/audio-analysis/3xEc37jhsPlW3UXplO6Yya,247500,4
Faded Love,0.764,0.525,1,-12.647,1,0.0303,0.762,4.14e-05,0.0459,0.572,120.023,audio_features,3zFtG3iQNZU5XbQppVgk6n,spotify:track:3zFtG3iQNZU5XbQppVgk6n,https://api.spotify.com/v1/tracks/3zFtG3iQNZU5XbQppVgk6n,https://api.spotify.com/v1/audio-analysis/3zFtG3iQNZU5XbQppVgk6n,220000,4
2019 (Exclusive),0.796,0.55,3,-10.994,0,0.0824,0.249,0.00138,0.378,0.75,100.007,audio_features,7CrxY8CCWMMdWmwiGCieT2,spotify:track:7CrxY8CCWMMdWmwiGCieT2,https://api.spotify.com/v1/tracks/7CrxY8CCWMMdWmwiGCieT2,https://api.spotify.com/v1/audio-analysis/7CrxY8CCWMMdWmwiGCieT2,207600,4
Separation,0.721,0.963,1,-6.81,1,0.0588,0.0116,0.862,0.0911,0.493,128.999,audio_features,4Je1TwBbu4y4rmA4YX230S,spotify:track:4Je1TwBbu4y4rmA4YX230S,https://api.spotify.com/v1/tracks/4Je1TwBbu4y4rmA4YX230S,https://api.spotify.com/v1/audio-analysis/4Je1TwBbu4y4rmA4YX230S,302093,4
Too Late,0.65,0.484,6,-12.288,0,0.0292,0.295,9.06e-05,0.0327,0.409,140.011,audio_features,4Kx8qOvTVUzGlOPhlDLwZj,spotify:track:4Kx8qOvTVUzGlOPhlDLwZj,https://api.spotify.com/v1/tracks/4Kx8qOvTVUzGlOPhlDLwZj,https://api.spotify.com/v1/audio-analysis/4Kx8qOvTVUzGlOPhlDLwZj,290571,4
Just Friends,0.567,0.59,7,-11.249,1,0.038,0.214,1.25e-06,0.37,0.469,77.997,audio_features,1LtH4eXC23fYIc6xBStA3R,spotify:track:1LtH4eXC23fYIc6xBStA3R,https://api.spotify.com/v1/tracks/1LtH4eXC23fYIc6xBStA3R,https://api.spotify.com/v1/audio-analysis/1LtH4eXC23fYIc6xBStA3R,300000,4
I Wanna Be,0.506,0.537,8,-11.825,1,0.0344,0.134,3.83e-06,0.37,0.0613,86.52,audio_features,4ijjNoCzzDEayxmt0BL5ju,spotify:track:4ijjNoCzzDEayxmt0BL5ju,https://api.spotify.com/v1/tracks/4ijjNoCzzDEayxmt0BL5ju,https://api.spotify.com/v1/audio-analysis/4ijjNoCzzDEayxmt0BL5ju,285780,4
Beautiful Tomorrow - Original Mix,0.662,0.619,11,-10.175,0,0.0404,0.1,0.826,0.106,0.235,127.994,audio_features,4af5n2YJeJpV4Vy2ZCNwuV,spotify:track:4af5n2YJeJpV4Vy2ZCNwuV,https://api.spotify.com/v1/tracks/4af5n2YJeJpV4Vy2ZCNwuV,https://api.spotify.com/v1/audio-analysis/4af5n2YJeJpV4Vy2ZCNwuV,375000,4
