name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
母子受精,0.486,0.878,9,-5.273,1,0.0342,0.014,0.0501,0.359,0.693,159.956,audio_features,1OTqcUxgpcitl1IaviW4gn,spotify:track:1OTqcUxgpcitl1IaviW4gn,https://api.spotify.com/v1/tracks/1OTqcUxgpcitl1IaviW4gn,https://api.spotify.com/v1/audio-analysis/1OTqcUxgpcitl1IaviW4gn,171022,4
隣の印度人 桃井はるこ コーラスinst,0.391,0.695,10,-7.01,1,0.0346,0.0209,0.931,0.0767,0.164,139.838,audio_features,29QB6bxL8xIj8FO1ZOyKcb,spotify:track:29QB6bxL8xIj8FO1ZOyKcb,https://api.spotify.com/v1/tracks/29QB6bxL8xIj8FO1ZOyKcb,https://api.spotify.com/v1/audio-analysis/29QB6bxL8xIj8FO1ZOyKcb,190350,4
森の人々,0.638,0.55,0,-9.204,1,0.043,0.0071,0,0.202,0.907,168.023,audio_features,4IzIXIyQmmoU5OLuJGZTpv,spotify:track:4IzIXIyQmmoU5OLuJGZTpv,https://api.spotify.com/v1/tracks/4IzIXIyQmmoU5OLuJGZTpv,https://api.spotify.com/v1/audio-analysis/4IzIXIyQmmoU5OLuJGZTpv,180996,3
昆虫軍,0.499,0.855,2,-4.727,1,0.0371,0.0561,0.000186,0.227,0.523,164.93,audio_features,5Ezp0brY64Jog2Ngr5CMwn,spotify:track:5Ezp0brY64Jog2Ngr5CMwn,https://api.spotify.com/v1/tracks/5Ezp0brY64Jog2Ngr5CMwn,https://api.spotify.com/v1/audio-analysis/5Ezp0brY64Jog2Ngr5CMwn,203950,4
趣味の時代 featuring 浜崎容子 from アーバンギャルド,0.527,0.941,10,-5.4,1,0.0648,0.00722,0.208,0.131,0.791,103.989,audio_features,3a7XqwXdix8bjHYezwdfKI,spotify:track:3a7XqwXdix8bjHYezwdfKI,https://api.spotify.com/v1/tracks/3a7XqwXdix8bjHYezwdfKI,https://api.spotify.com/v1/audio-analysis/3a7XqwXdix8bjHYezwdfKI,95400,4
ふにゃふにゃサイボーグ,0.427,0.61,9,-6.638,1,0.0284,0.00331,0.0633,0.0804,0.152,137.638,audio_features,1dcQcUXJapnasA3SeDxhsi,spotify:track:1dcQcUXJapnasA3SeDxhsi,https://api.spotify.com/v1/tracks/1dcQcUXJapnasA3SeDxhsi,https://api.spotify.com/v1/audio-analysis/1dcQcUXJapnasA3SeDxhsi,222600,4
焼きソバ老人,0.742,0.569,2,-10.681,1,0.195,0.32,0.000155,0.0918,0.109,129.926,audio_features,0SRkQoKnG88ZQh4G5N0DfH,spotify:track:0SRkQoKnG88ZQh4G5N0DfH,https://api.spotify.com/v1/tracks/0SRkQoKnG88ZQh4G5N0DfH,https://api.spotify.com/v1/audio-analysis/0SRkQoKnG88ZQh4G5N0DfH,169300,4
ガソリン 野宮真貴 コーラスinst,0.527,0.854,5,-9.166,1,0.0287,0.031,0.689,0.108,0.858,155.011,audio_features,1fbhU7nSfYWw8gjDCnvrF3,spotify:track:1fbhU7nSfYWw8gjDCnvrF3,https://api.spotify.com/v1/tracks/1fbhU7nSfYWw8gjDCnvrF3,https://api.spotify.com/v1/audio-analysis/1fbhU7nSfYWw8gjDCnvrF3,241633,4
変な奴,0.77,0.798,4,-7.58,1,0.0372,0.422,8.47e-05,0.317,0.771,145.036,audio_features,6gF3HX0zQKN9KkQtDquRPs,spotify:track:6gF3HX0zQKN9KkQtDquRPs,https://api.spotify.com/v1/tracks/6gF3HX0zQKN9KkQtDquRPs,https://api.spotify.com/v1/audio-analysis/6gF3HX0zQKN9KkQtDquRPs,160560,4
レーダー・マン,0.583,0.827,7,-6.485,1,0.046,0.189,0.0922,0.2,0.88,165.032,audio_features,7FjhmgttATJXdd92emZRIu,spotify:track:7FjhmgttATJXdd92emZRIu,https://api.spotify.com/v1/tracks/7FjhmgttATJXdd92emZRIu,https://api.spotify.com/v1/audio-analysis/7FjhmgttATJXdd92emZRIu,171801,4
プレイゾーン,0.601,0.736,2,-6.1,1,0.0391,0.0593,0.00292,0.197,0.73,142.039,audio_features,60QE1ZR6NGV8nJT4b9DNT0,spotify:track:60QE1ZR6NGV8nJT4b9DNT0,https://api.spotify.com/v1/tracks/60QE1ZR6NGV8nJT4b9DNT0,https://api.spotify.com/v1/audio-analysis/60QE1ZR6NGV8nJT4b9DNT0,206400,4
ノスタル爺 featuring 浜崎容子 from アーバンギャルド,0.509,0.851,4,-5.655,1,0.034,0.0827,0.000106,0.368,0.695,159.959,audio_features,1YC41nzAUUjTzxWMqSPndS,spotify:track:1YC41nzAUUjTzxWMqSPndS,https://api.spotify.com/v1/tracks/1YC41nzAUUjTzxWMqSPndS,https://api.spotify.com/v1/audio-analysis/1YC41nzAUUjTzxWMqSPndS,210700,4
ノスタル爺 浜崎容子 from アーバンギャルド コーラス inst,0.48,0.818,4,-7.272,0,0.0314,0.00468,0.162,0.278,0.708,159.919,audio_features,0mnC8YHZGAG4JjVF5Gni74,spotify:track:0mnC8YHZGAG4JjVF5Gni74,https://api.spotify.com/v1/tracks/0mnC8YHZGAG4JjVF5Gni74,https://api.spotify.com/v1/audio-analysis/0mnC8YHZGAG4JjVF5Gni74,214333,4
隣の印度人 featuring 桃井はるこ,0.396,0.815,10,-6.608,1,0.0315,0.0155,0.247,0.0743,0.326,139.676,audio_features,7JHaiaBrO8K1isp21lpgSJ,spotify:track:7JHaiaBrO8K1isp21lpgSJ,https://api.spotify.com/v1/tracks/7JHaiaBrO8K1isp21lpgSJ,https://api.spotify.com/v1/audio-analysis/7JHaiaBrO8K1isp21lpgSJ,190369,4
おじさまとチーク featuring 柳ヶ木昇,0.736,0.557,4,-9.763,0,0.0306,0.0684,0.000245,0.112,0.917,122.954,audio_features,34cmMAbdMee0AfMsdtcqcg,spotify:track:34cmMAbdMee0AfMsdtcqcg,https://api.spotify.com/v1/tracks/34cmMAbdMee0AfMsdtcqcg,https://api.spotify.com/v1/audio-analysis/34cmMAbdMee0AfMsdtcqcg,187800,4
電車でGO featuring 桃井はるこ,0.515,0.874,2,-5.049,1,0.0482,0.0194,0.00805,0.329,0.609,167.086,audio_features,40QBR1MZAOQW6testSx4Hu,spotify:track:40QBR1MZAOQW6testSx4Hu,https://api.spotify.com/v1/tracks/40QBR1MZAOQW6testSx4Hu,https://api.spotify.com/v1/audio-analysis/40QBR1MZAOQW6testSx4Hu,161797,4
ガソリン featuring 野宮真貴,0.584,0.83,5,-7.476,1,0.0275,0.122,0.0902,0.104,0.773,154.977,audio_features,3i0blXKYwf5nNWQxejedSn,spotify:track:3i0blXKYwf5nNWQxejedSn,https://api.spotify.com/v1/tracks/3i0blXKYwf5nNWQxejedSn,https://api.spotify.com/v1/audio-analysis/3i0blXKYwf5nNWQxejedSn,240798,4
