name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
一途,0.5,0.964,2,-4.19,1,0.124,0.00723,6.2e-05,0.0557,0.662,159.971,audio_features,7ncPjJBktLEOpstY5JOUMK,spotify:track:7ncPjJBktLEOpstY5JOUMK,https://api.spotify.com/v1/tracks/7ncPjJBktLEOpstY5JOUMK,https://api.spotify.com/v1/audio-analysis/7ncPjJBktLEOpstY5JOUMK,190607,4
逆夢,0.204,0.708,1,-5.425,1,0.0458,0.442,0,0.319,0.278,83.443,audio_features,6ZiEWet0uFRwWBCEKCQ8rY,spotify:track:6ZiEWet0uFRwWBCEKCQ8rY,https://api.spotify.com/v1/tracks/6ZiEWet0uFRwWBCEKCQ8rY,https://api.spotify.com/v1/audio-analysis/6ZiEWet0uFRwWBCEKCQ8rY,307667,4
Prayer X,0.528,0.752,11,-6.006,1,0.28,0.419,0,0.181,0.542,174.112,audio_features,0r2PAeROizyyoFMpu0fvwI,spotify:track:0r2PAeROizyyoFMpu0fvwI,https://api.spotify.com/v1/tracks/0r2PAeROizyyoFMpu0fvwI,https://api.spotify.com/v1/audio-analysis/0r2PAeROizyyoFMpu0fvwI,195227,4
BOY,0.619,0.802,0,-6.618,1,0.0629,0.0831,0,0.361,0.535,109.982,audio_features,3oQaOjaIYPsnJbGNzXcIID,spotify:track:3oQaOjaIYPsnJbGNzXcIID,https://api.spotify.com/v1/tracks/3oQaOjaIYPsnJbGNzXcIID,https://api.spotify.com/v1/audio-analysis/3oQaOjaIYPsnJbGNzXcIID,231386,4
白日,0.599,0.891,1,-3.242,1,0.116,0.562,0,0.322,0.694,93.029,audio_features,172fMG26G2OoEzzg0wn26r,spotify:track:172fMG26G2OoEzzg0wn26r,https://api.spotify.com/v1/tracks/172fMG26G2OoEzzg0wn26r,https://api.spotify.com/v1/audio-analysis/172fMG26G2OoEzzg0wn26r,276373,4
カメレオン,0.628,0.533,0,-7.235,1,0.0417,0.643,0,0.0733,0.459,79.953,audio_features,0J0P8iSE6l3pYHbUdNFYdS,spotify:track:0J0P8iSE6l3pYHbUdNFYdS,https://api.spotify.com/v1/tracks/0J0P8iSE6l3pYHbUdNFYdS,https://api.spotify.com/v1/audio-analysis/0J0P8iSE6l3pYHbUdNFYdS,193990,4
雨燦々,0.494,0.862,10,-4.608,1,0.041,0.354,0.00431,0.13,0.587,94.99,audio_features,34PR0zLBVl7VMF9E7dDwdo,spotify:track:34PR0zLBVl7VMF9E7dDwdo,https://api.spotify.com/v1/tracks/34PR0zLBVl7VMF9E7dDwdo,https://api.spotify.com/v1/audio-analysis/34PR0zLBVl7VMF9E7dDwdo,295681,4
三文小説,0.384,0.487,4,-8.26,0,0.0508,0.641,0,0.254,0.0994,88.055,audio_features,7BMKWT0Vw0EKDELXLvuWCp,spotify:track:7BMKWT0Vw0EKDELXLvuWCp,https://api.spotify.com/v1/tracks/7BMKWT0Vw0EKDELXLvuWCp,https://api.spotify.com/v1/audio-analysis/7BMKWT0Vw0EKDELXLvuWCp,280533,4
Stardom,0.59,0.957,0,-6.08,1,0.116,0.174,0,0.621,0.399,115.987,audio_features,7gdbaUPut1M0ewKOSAqvyW,spotify:track:7gdbaUPut1M0ewKOSAqvyW,https://api.spotify.com/v1/tracks/7gdbaUPut1M0ewKOSAqvyW,https://api.spotify.com/v1/audio-analysis/7gdbaUPut1M0ewKOSAqvyW,217000,4
BOY,0.619,0.802,0,-6.618,1,0.0629,0.0831,0,0.338,0.535,109.982,audio_features,4GYfARUu6WGJbCqkAjWXQr,spotify:track:4GYfARUu6WGJbCqkAjWXQr,https://api.spotify.com/v1/tracks/4GYfARUu6WGJbCqkAjWXQr,https://api.spotify.com/v1/audio-analysis/4GYfARUu6WGJbCqkAjWXQr,233880,4
