name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
恋人よ,0.316,0.248,4,-13.841,0,0.0333,0.441,1.09e-05,0.0986,0.162,139.114,audio_features,1OKVR9o7DqdEztpSm6pnnW,spotify:track:1OKVR9o7DqdEztpSm6pnnW,https://api.spotify.com/v1/tracks/1OKVR9o7DqdEztpSm6pnnW,https://api.spotify.com/v1/audio-analysis/1OKVR9o7DqdEztpSm6pnnW,251493,4
心の友,0.561,0.197,7,-20.041,1,0.0322,0.697,2.02e-06,0.0941,0.414,95.769,audio_features,1tMExtuPRxg35lQl0g7LTF,spotify:track:1tMExtuPRxg35lQl0g7LTF,https://api.spotify.com/v1/tracks/1tMExtuPRxg35lQl0g7LTF,https://api.spotify.com/v1/audio-analysis/1tMExtuPRxg35lQl0g7LTF,195680,4
残り火,0.458,0.488,4,-12.823,0,0.0296,0.641,5.06e-06,0.383,0.403,128.709,audio_features,2loyXjAzM6kHN3elEPHqjz,spotify:track:2loyXjAzM6kHN3elEPHqjz,https://api.spotify.com/v1/tracks/2loyXjAzM6kHN3elEPHqjz,https://api.spotify.com/v1/audio-analysis/2loyXjAzM6kHN3elEPHqjz,219133,4
恋人よ,0.297,0.234,4,-10.394,0,0.0308,0.746,6e-06,0.0677,0.166,136.321,audio_features,32GSzFEDvFeZgaRpEqv3ov,spotify:track:32GSzFEDvFeZgaRpEqv3ov,https://api.spotify.com/v1/tracks/32GSzFEDvFeZgaRpEqv3ov,https://api.spotify.com/v1/audio-analysis/32GSzFEDvFeZgaRpEqv3ov,249587,4
雨宿り,0.453,0.25,10,-15.087,1,0.031,0.83,4.95e-06,0.342,0.186,150.718,audio_features,2HFHJYw7c2oEhehKkjsQLl,spotify:track:2HFHJYw7c2oEhehKkjsQLl,https://api.spotify.com/v1/tracks/2HFHJYw7c2oEhehKkjsQLl,https://api.spotify.com/v1/audio-analysis/2HFHJYw7c2oEhehKkjsQLl,283467,4
恋人よ(五輪真弓ライブ〜心の友〜),0.307,0.177,3,-15.256,0,0.0337,0.742,0.000111,0.675,0.0785,137.292,audio_features,0S1sGW9QJaj4nC46mSmgkp,spotify:track:0S1sGW9QJaj4nC46mSmgkp,https://api.spotify.com/v1/tracks/0S1sGW9QJaj4nC46mSmgkp,https://api.spotify.com/v1/audio-analysis/0S1sGW9QJaj4nC46mSmgkp,265360,4
さよならだけは言わないで,0.322,0.505,4,-13.049,0,0.0482,0.623,2.21e-06,0.325,0.24,174.588,audio_features,1VDFSfzs7KGO9EH8383BGK,spotify:track:1VDFSfzs7KGO9EH8383BGK,https://api.spotify.com/v1/tracks/1VDFSfzs7KGO9EH8383BGK,https://api.spotify.com/v1/audio-analysis/1VDFSfzs7KGO9EH8383BGK,196160,4
雨の中の二人,0.54,0.333,6,-16.289,0,0.0311,0.561,0,0.0738,0.461,116.095,audio_features,5ZB9bEXfwxGKEFwVgW1ybU,spotify:track:5ZB9bEXfwxGKEFwVgW1ybU,https://api.spotify.com/v1/tracks/5ZB9bEXfwxGKEFwVgW1ybU,https://api.spotify.com/v1/audio-analysis/5ZB9bEXfwxGKEFwVgW1ybU,184373,4
リバイバル,0.607,0.536,9,-12.373,0,0.0324,0.154,1.37e-06,0.334,0.679,118.806,audio_features,3hnNMXJLwbgDL9Hy0j43Rd,spotify:track:3hnNMXJLwbgDL9Hy0j43Rd,https://api.spotify.com/v1/tracks/3hnNMXJLwbgDL9Hy0j43Rd,https://api.spotify.com/v1/audio-analysis/3hnNMXJLwbgDL9Hy0j43Rd,226800,4
抱きしめて (愛は夢のように),0.549,0.124,7,-20.691,0,0.028,0.567,1.85e-06,0.109,0.165,97.552,audio_features,3nNGNDXi8i2UV7RkXEl2im,spotify:track:3nNGNDXi8i2UV7RkXEl2im,https://api.spotify.com/v1/tracks/3nNGNDXi8i2UV7RkXEl2im,https://api.spotify.com/v1/audio-analysis/3nNGNDXi8i2UV7RkXEl2im,188160,4
