name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ベット (feat. 初音ミク),0.806,0.726,9,-3.525,1,0.0313,0.418,0.0426,0.0587,0.825,95.985,audio_features,2tcTMC0UxdMKbrMOqjC0ql,spotify:track:2tcTMC0UxdMKbrMOqjC0ql,https://api.spotify.com/v1/tracks/2tcTMC0UxdMKbrMOqjC0ql,https://api.spotify.com/v1/audio-analysis/2tcTMC0UxdMKbrMOqjC0ql,189997,4
死神と物書き (feat. 初音ミク),0.756,0.819,11,-4.003,0,0.0504,0.0825,0.0198,0.3,0.944,97.97,audio_features,1Rwm07FtT82fQusrn04stH,spotify:track:1Rwm07FtT82fQusrn04stH,https://api.spotify.com/v1/tracks/1Rwm07FtT82fQusrn04stH,https://api.spotify.com/v1/audio-analysis/1Rwm07FtT82fQusrn04stH,185504,4
alarm feat. 初音ミク,0.602,0.807,11,-5.068,1,0.288,0.048,0.472,0.326,0.379,169.802,audio_features,3NnEMIO2ihCpk9KjxH8Wcx,spotify:track:3NnEMIO2ihCpk9KjxH8Wcx,https://api.spotify.com/v1/tracks/3NnEMIO2ihCpk9KjxH8Wcx,https://api.spotify.com/v1/audio-analysis/3NnEMIO2ihCpk9KjxH8Wcx,117529,4
夏をなぞって (feat. 初音ミク),0.531,0.701,6,-4.883,0,0.0315,0.0414,0.00318,0.167,0.421,169.925,audio_features,0WTwl1CjtgWXe9BixCOEvi,spotify:track:0WTwl1CjtgWXe9BixCOEvi,https://api.spotify.com/v1/tracks/0WTwl1CjtgWXe9BixCOEvi,https://api.spotify.com/v1/audio-analysis/0WTwl1CjtgWXe9BixCOEvi,169401,4
今夜 月を歩く feat. 初音ミク,0.615,0.71,8,-6.29,1,0.0358,0.0253,0.582,0.0604,0.53,162.02,audio_features,321XE9ZCNYVucDzrrwglwI,spotify:track:321XE9ZCNYVucDzrrwglwI,https://api.spotify.com/v1/tracks/321XE9ZCNYVucDzrrwglwI,https://api.spotify.com/v1/audio-analysis/321XE9ZCNYVucDzrrwglwI,148519,4
夏をなぞってOriginal Instrumental (feat. 初音ミク),0.464,0.637,6,-7.704,0,0.0319,0.000209,0.701,0.0979,0.342,170.052,audio_features,6QxjhfGxlgZR90vbQWQg1w,spotify:track:6QxjhfGxlgZR90vbQWQg1w,https://api.spotify.com/v1/tracks/6QxjhfGxlgZR90vbQWQg1w,https://api.spotify.com/v1/audio-analysis/6QxjhfGxlgZR90vbQWQg1w,169401,4
ベット feat. 初音ミク,0.804,0.726,9,-3.502,1,0.0323,0.422,0.0186,0.0432,0.834,96.015,audio_features,4L3boeTop3eQ72TO65jqwe,spotify:track:4L3boeTop3eQ72TO65jqwe,https://api.spotify.com/v1/tracks/4L3boeTop3eQ72TO65jqwe,https://api.spotify.com/v1/audio-analysis/4L3boeTop3eQ72TO65jqwe,189997,4
夏をなぞって (Remastered) feat. 初音ミク,0.527,0.712,6,-4.442,0,0.0308,0.0502,0.0117,0.15,0.495,169.931,audio_features,5qlR1lizILcqjd890O9T4f,spotify:track:5qlR1lizILcqjd890O9T4f,https://api.spotify.com/v1/tracks/5qlR1lizILcqjd890O9T4f,https://api.spotify.com/v1/audio-analysis/5qlR1lizILcqjd890O9T4f,169053,4
仮面スーサイド feat. 初音ミク,0.668,0.701,11,-6.161,0,0.043,0.416,0.000123,0.0897,0.595,173.925,audio_features,7gJ4N0p9nfEhGSbz3nmWsK,spotify:track:7gJ4N0p9nfEhGSbz3nmWsK,https://api.spotify.com/v1/tracks/7gJ4N0p9nfEhGSbz3nmWsK,https://api.spotify.com/v1/audio-analysis/7gJ4N0p9nfEhGSbz3nmWsK,243448,4
Motion Pop feat. 初音ミク,0.79,0.757,7,-4.72,1,0.0333,0.0202,0.831,0.0919,0.529,106.009,audio_features,3mwVu7u2iEhhdHmiqFzncd,spotify:track:3mwVu7u2iEhhdHmiqFzncd,https://api.spotify.com/v1/tracks/3mwVu7u2iEhhdHmiqFzncd,https://api.spotify.com/v1/audio-analysis/3mwVu7u2iEhhdHmiqFzncd,170943,4
