name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
とんぼ,0.578,0.74,7,-11.379,1,0.0395,0.353,4.09e-05,0.967,0.564,115.983,audio_features,6GhxOEdErECYgjg4SXGYrV,spotify:track:6GhxOEdErECYgjg4SXGYrV,https://api.spotify.com/v1/tracks/6GhxOEdErECYgjg4SXGYrV,https://api.spotify.com/v1/audio-analysis/6GhxOEdErECYgjg4SXGYrV,551827,4
ろくなもんじゃねぇ,0.647,0.728,4,-12.201,1,0.0377,0.165,0.000347,0.927,0.485,113.874,audio_features,1Izw3xwP3bZM96CGTrBRyI,spotify:track:1Izw3xwP3bZM96CGTrBRyI,https://api.spotify.com/v1/tracks/1Izw3xwP3bZM96CGTrBRyI,https://api.spotify.com/v1/audio-analysis/1Izw3xwP3bZM96CGTrBRyI,285667,4
しゃぼん玉,0.671,0.757,7,-9.352,1,0.0262,0.0191,0,0.307,0.796,116.315,audio_features,695TUXYoW9nxB5CSKv3aU3,spotify:track:695TUXYoW9nxB5CSKv3aU3,https://api.spotify.com/v1/tracks/695TUXYoW9nxB5CSKv3aU3,https://api.spotify.com/v1/audio-analysis/695TUXYoW9nxB5CSKv3aU3,301267,4
乾杯,0.235,0.326,2,-18.709,1,0.0719,0.862,0.000795,0.967,0.235,127.996,audio_features,1gqoxWunjATKtRgQkrekL2,spotify:track:1gqoxWunjATKtRgQkrekL2,https://api.spotify.com/v1/tracks/1gqoxWunjATKtRgQkrekL2,https://api.spotify.com/v1/audio-analysis/1gqoxWunjATKtRgQkrekL2,265067,4
乾杯 - (「長渕 剛 アコースティック 俺の太陽」より),0.477,0.293,0,-7.948,1,0.0366,0.248,0,0.084,0.375,137.509,audio_features,31i4YnVrkQLI8XpUDennqP,spotify:track:31i4YnVrkQLI8XpUDennqP,https://api.spotify.com/v1/tracks/31i4YnVrkQLI8XpUDennqP,https://api.spotify.com/v1/audio-analysis/31i4YnVrkQLI8XpUDennqP,265067,4
泣いてチンピラ,0.492,0.872,9,-10.135,1,0.0439,0.138,0.15,0.972,0.588,131.805,audio_features,3PYwockzNudE4Hv1nlv82X,spotify:track:3PYwockzNudE4Hv1nlv82X,https://api.spotify.com/v1/tracks/3PYwockzNudE4Hv1nlv82X,https://api.spotify.com/v1/audio-analysis/3PYwockzNudE4Hv1nlv82X,371733,4
しあわせになろうよ,0.492,0.368,0,-8.209,1,0.0267,0.367,0,0.363,0.288,77.606,audio_features,4lfx2jFx1u3db7xUsvCJAF,spotify:track:4lfx2jFx1u3db7xUsvCJAF,https://api.spotify.com/v1/tracks/4lfx2jFx1u3db7xUsvCJAF,https://api.spotify.com/v1/audio-analysis/4lfx2jFx1u3db7xUsvCJAF,265067,4
RUN,0.617,0.91,7,-6.87,0,0.0365,0.484,5.83e-06,0.0818,0.898,97.6,audio_features,1rJz1aYmYILLHnQniePpEU,spotify:track:1rJz1aYmYILLHnQniePpEU,https://api.spotify.com/v1/tracks/1rJz1aYmYILLHnQniePpEU,https://api.spotify.com/v1/audio-analysis/1rJz1aYmYILLHnQniePpEU,338920,4
巡恋歌,0.278,0.522,11,-12.409,0,0.0449,0.368,0.000432,0.948,0.262,111.684,audio_features,6qNXbYBE69Qtip4N2DzFOI,spotify:track:6qNXbYBE69Qtip4N2DzFOI,https://api.spotify.com/v1/tracks/6qNXbYBE69Qtip4N2DzFOI,https://api.spotify.com/v1/audio-analysis/6qNXbYBE69Qtip4N2DzFOI,356307,4
とんぼ - (「長渕 剛 ALL NIGHT LIVE IN 桜島 04.8.21」より),0.413,0.863,7,-5.174,1,0.047,0.14,5.45e-06,0.978,0.28,121.512,audio_features,3P9NVaGnnbLyNxcMRLuHC8,spotify:track:3P9NVaGnnbLyNxcMRLuHC8,https://api.spotify.com/v1/tracks/3P9NVaGnnbLyNxcMRLuHC8,https://api.spotify.com/v1/audio-analysis/3P9NVaGnnbLyNxcMRLuHC8,465480,4
