name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
月と星が踊るMidnight,0.534,0.941,7,-2.771,1,0.0511,0.0501,0,0.368,0.528,131.949,audio_features,6Xah1CEezbRdPGERXbm7nX,spotify:track:6Xah1CEezbRdPGERXbm7nX,https://api.spotify.com/v1/tracks/6Xah1CEezbRdPGERXbm7nX,https://api.spotify.com/v1/audio-analysis/6Xah1CEezbRdPGERXbm7nX,276867,4
日向坂,0.674,0.842,0,-3.017,1,0.0432,0.445,0,0.184,0.795,122.006,audio_features,3GFeUadrA4lMCWwH1G8ma8,spotify:track:3GFeUadrA4lMCWwH1G8ma8,https://api.spotify.com/v1/tracks/3GFeUadrA4lMCWwH1G8ma8,https://api.spotify.com/v1/audio-analysis/3GFeUadrA4lMCWwH1G8ma8,240440,4
僕なんか,0.567,0.876,6,-3.293,1,0.0473,0.0549,0,0.124,0.667,124.97,audio_features,1pupFfrLDhOdbn1xnu3lHM,spotify:track:1pupFfrLDhOdbn1xnu3lHM,https://api.spotify.com/v1/tracks/1pupFfrLDhOdbn1xnu3lHM,https://api.spotify.com/v1/audio-analysis/1pupFfrLDhOdbn1xnu3lHM,269067,4
日向坂,0.674,0.842,0,-3.017,1,0.0432,0.445,0,0.184,0.795,122.006,audio_features,1lAfYcvK1Z15hUy4GuMpc2,spotify:track:1lAfYcvK1Z15hUy4GuMpc2,https://api.spotify.com/v1/tracks/1lAfYcvK1Z15hUy4GuMpc2,https://api.spotify.com/v1/audio-analysis/1lAfYcvK1Z15hUy4GuMpc2,240440,4
ブルーベリー&ラズベリー,0.488,0.819,3,-3.066,1,0.0543,0.205,5.37e-06,0.346,0.411,138.024,audio_features,7gDvieoOQ7ZY2UjkEScCpU,spotify:track:7gDvieoOQ7ZY2UjkEScCpU,https://api.spotify.com/v1/tracks/7gDvieoOQ7ZY2UjkEScCpU,https://api.spotify.com/v1/audio-analysis/7gDvieoOQ7ZY2UjkEScCpU,273747,4
HEY!OHISAMA!,0.513,0.94,7,-2.81,1,0.0402,0.0207,0.00247,0.0425,0.975,159.976,audio_features,5iQLPtaOVtqfOxNkxFI6Hr,spotify:track:5iQLPtaOVtqfOxNkxFI6Hr,https://api.spotify.com/v1/tracks/5iQLPtaOVtqfOxNkxFI6Hr,https://api.spotify.com/v1/audio-analysis/5iQLPtaOVtqfOxNkxFI6Hr,273027,4
10秒天使,0.426,0.77,0,-3.536,1,0.0331,0.0146,6.47e-06,0.14,0.47,149.866,audio_features,3LNPQuUFQBwVGeRnSARmpU,spotify:track:3LNPQuUFQBwVGeRnSARmpU,https://api.spotify.com/v1/tracks/3LNPQuUFQBwVGeRnSARmpU,https://api.spotify.com/v1/audio-analysis/3LNPQuUFQBwVGeRnSARmpU,318213,4
ってか,0.62,0.876,6,-2.502,0,0.0466,0.318,0,0.297,0.887,130.013,audio_features,3qhatIxwcJTvTRvKcr9boJ,spotify:track:3qhatIxwcJTvTRvKcr9boJ,https://api.spotify.com/v1/tracks/3qhatIxwcJTvTRvKcr9boJ,https://api.spotify.com/v1/audio-analysis/3qhatIxwcJTvTRvKcr9boJ,238013,4
その他大勢タイプ,0.609,0.963,0,-3.349,1,0.0414,0.0465,1.76e-06,0.423,0.757,136.002,audio_features,7rsy8TQYRKhHTvFpVhuIyG,spotify:track:7rsy8TQYRKhHTvFpVhuIyG,https://api.spotify.com/v1/tracks/7rsy8TQYRKhHTvFpVhuIyG,https://api.spotify.com/v1/audio-analysis/7rsy8TQYRKhHTvFpVhuIyG,248347,4
君しか勝たん,0.502,0.872,8,-1.229,1,0.0365,0.386,0,0.143,0.87,150.006,audio_features,0j8KAScaVnYHD6ooA5Qn1p,spotify:track:0j8KAScaVnYHD6ooA5Qn1p,https://api.spotify.com/v1/tracks/0j8KAScaVnYHD6ooA5Qn1p,https://api.spotify.com/v1/audio-analysis/0j8KAScaVnYHD6ooA5Qn1p,277013,4
