name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Top G - Live,0.694,0.375,7,-13.943,1,0.113,0.00238,0.938,0.0957,0.2,159.922,audio_features,1ogDXUWsDBmkaEwGqjJhsy,spotify:track:1ogDXUWsDBmkaEwGqjJhsy,https://api.spotify.com/v1/tracks/1ogDXUWsDBmkaEwGqjJhsy,https://api.spotify.com/v1/audio-analysis/1ogDXUWsDBmkaEwGqjJhsy,69591,4
Gotta Have The Funk - Spiltmilk G-Funk Mix,0.761,0.632,1,-7.753,1,0.0722,0.0102,0.697,0.359,0.84,89.012,audio_features,1COFP6ADUwG66Fx5CTBYgP,spotify:track:1COFP6ADUwG66Fx5CTBYgP,https://api.spotify.com/v1/tracks/1COFP6ADUwG66Fx5CTBYgP,https://api.spotify.com/v1/audio-analysis/1COFP6ADUwG66Fx5CTBYgP,268499,4
On The Dot - Original Mix,0.842,0.611,8,-6.704,1,0.0513,0.00092,0.866,0.0875,0.848,120.002,audio_features,76APCaL0LIWbV3VEWRrfkd,spotify:track:76APCaL0LIWbV3VEWRrfkd,https://api.spotify.com/v1/tracks/76APCaL0LIWbV3VEWRrfkd,https://api.spotify.com/v1/audio-analysis/76APCaL0LIWbV3VEWRrfkd,371433,4
On A Moon,0.891,0.316,11,-9.428,1,0.0513,0.00155,0.929,0.0898,0.679,100.019,audio_features,4WRbs56ISBztVkPunf6kf9,spotify:track:4WRbs56ISBztVkPunf6kf9,https://api.spotify.com/v1/tracks/4WRbs56ISBztVkPunf6kf9,https://api.spotify.com/v1/audio-analysis/4WRbs56ISBztVkPunf6kf9,328317,4
Wanna Freak?,0.848,0.643,4,-6.413,1,0.0398,0.000604,0.669,0.0973,0.554,108.989,audio_features,6uTjmZJEySbTxuWMphtMPn,spotify:track:6uTjmZJEySbTxuWMphtMPn,https://api.spotify.com/v1/tracks/6uTjmZJEySbTxuWMphtMPn,https://api.spotify.com/v1/audio-analysis/6uTjmZJEySbTxuWMphtMPn,294761,4
Freak The World - Original Mix,0.814,0.697,0,-7.227,1,0.0764,0.00137,0.765,0.0711,0.898,115.987,audio_features,1lavyw1OnthLjtXXeQ0yWp,spotify:track:1lavyw1OnthLjtXXeQ0yWp,https://api.spotify.com/v1/tracks/1lavyw1OnthLjtXXeQ0yWp,https://api.spotify.com/v1/audio-analysis/1lavyw1OnthLjtXXeQ0yWp,318918,4
Make Your Mark,0.743,0.97,4,-7.45,0,0.0522,0.0935,0.789,0.124,0.634,123.011,audio_features,4tbeN3gEWfeoIC0w5XJn6l,spotify:track:4tbeN3gEWfeoIC0w5XJn6l,https://api.spotify.com/v1/tracks/4tbeN3gEWfeoIC0w5XJn6l,https://api.spotify.com/v1/audio-analysis/4tbeN3gEWfeoIC0w5XJn6l,284878,4
BC Buds,0.886,0.671,11,-5.327,1,0.142,0.00583,0.406,0.336,0.401,106.997,audio_features,1e9ymnzoCTgMjkdVTMchhJ,spotify:track:1e9ymnzoCTgMjkdVTMchhJ,https://api.spotify.com/v1/tracks/1e9ymnzoCTgMjkdVTMchhJ,https://api.spotify.com/v1/audio-analysis/1e9ymnzoCTgMjkdVTMchhJ,300392,4
No More Funk - Original Mix,0.815,0.415,11,-8.157,1,0.0538,0.000211,0.889,0.089,0.271,122.015,audio_features,0StqBGZzYfFjFZZl2OwaZZ,spotify:track:0StqBGZzYfFjFZZl2OwaZZ,https://api.spotify.com/v1/tracks/0StqBGZzYfFjFZZl2OwaZZ,https://api.spotify.com/v1/audio-analysis/0StqBGZzYfFjFZZl2OwaZZ,315544,4
Run To The Pyramid,0.851,0.316,5,-9.483,0,0.054,0.0075,0.711,0.296,0.231,94.015,audio_features,6jVUn5fS5JsVLgrxSDHKVo,spotify:track:6jVUn5fS5JsVLgrxSDHKVo,https://api.spotify.com/v1/tracks/6jVUn5fS5JsVLgrxSDHKVo,https://api.spotify.com/v1/audio-analysis/6jVUn5fS5JsVLgrxSDHKVo,245959,4
Roland Stoned - Original Mix,0.812,0.626,7,-7.432,1,0.0412,0.00128,0.872,0.1,0.825,113.978,audio_features,5t7vOMgIt9zNiTCsZKpaIc,spotify:track:5t7vOMgIt9zNiTCsZKpaIc,https://api.spotify.com/v1/tracks/5t7vOMgIt9zNiTCsZKpaIc,https://api.spotify.com/v1/audio-analysis/5t7vOMgIt9zNiTCsZKpaIc,273444,4
Shake It,0.845,0.649,2,-11.623,1,0.101,0.003,0.3,0.0636,0.929,122.0,audio_features,3oEGPQHDsWeYAd4i55lcuN,spotify:track:3oEGPQHDsWeYAd4i55lcuN,https://api.spotify.com/v1/tracks/3oEGPQHDsWeYAd4i55lcuN,https://api.spotify.com/v1/audio-analysis/3oEGPQHDsWeYAd4i55lcuN,509541,4
Bom Bom Bom - Original Mix,0.882,0.569,9,-7.398,1,0.0656,0.0242,0.811,0.0512,0.733,111.986,audio_features,5FKBeqpC62p0CLLTjeaJAx,spotify:track:5FKBeqpC62p0CLLTjeaJAx,https://api.spotify.com/v1/tracks/5FKBeqpC62p0CLLTjeaJAx,https://api.spotify.com/v1/audio-analysis/5FKBeqpC62p0CLLTjeaJAx,318288,4
Sounds Good - Original Mix,0.81,0.345,10,-8.41,0,0.0782,0.0185,0.789,0.0725,0.78,123.992,audio_features,4lfmic0mEPFZ0RY820t2oD,spotify:track:4lfmic0mEPFZ0RY820t2oD,https://api.spotify.com/v1/tracks/4lfmic0mEPFZ0RY820t2oD,https://api.spotify.com/v1/audio-analysis/4lfmic0mEPFZ0RY820t2oD,314891,4
Shake It,0.845,0.649,2,-11.623,1,0.101,0.00304,0.293,0.0636,0.93,122.003,audio_features,7yMQ1IPIxqI0xDXZW7PGj4,spotify:track:7yMQ1IPIxqI0xDXZW7PGj4,https://api.spotify.com/v1/tracks/7yMQ1IPIxqI0xDXZW7PGj4,https://api.spotify.com/v1/audio-analysis/7yMQ1IPIxqI0xDXZW7PGj4,509541,4
Promise The Funk - Original Mix,0.893,0.744,7,-5.672,1,0.115,0.0513,0.725,0.0444,0.8,112.03,audio_features,2S05x11eoG5roJoBnGfKn2,spotify:track:2S05x11eoG5roJoBnGfKn2,https://api.spotify.com/v1/tracks/2S05x11eoG5roJoBnGfKn2,https://api.spotify.com/v1/audio-analysis/2S05x11eoG5roJoBnGfKn2,247605,4
On The Dot - Stéphane Deschezeaux Remix,0.836,0.538,1,-8.424,1,0.0514,0.0229,0.83,0.0771,0.868,113.993,audio_features,2AfFP2WpC1d5RSNLULwzUH,spotify:track:2AfFP2WpC1d5RSNLULwzUH,https://api.spotify.com/v1/tracks/2AfFP2WpC1d5RSNLULwzUH,https://api.spotify.com/v1/audio-analysis/2AfFP2WpC1d5RSNLULwzUH,317895,4
Rhythm Of The Beat,0.759,0.916,9,-6.141,0,0.0682,0.00573,0.509,0.0765,0.657,123.017,audio_features,13lUennp0IJpLp0OkJe0xy,spotify:track:13lUennp0IJpLp0OkJe0xy,https://api.spotify.com/v1/tracks/13lUennp0IJpLp0OkJe0xy,https://api.spotify.com/v1/audio-analysis/13lUennp0IJpLp0OkJe0xy,374697,4
Gotta Have The Funk,0.889,0.784,11,-6.728,0,0.056,0.00568,2.17e-05,0.0432,0.422,120.003,audio_features,492Z1N3NQoPlQJZcTJ0mX9,spotify:track:492Z1N3NQoPlQJZcTJ0mX9,https://api.spotify.com/v1/tracks/492Z1N3NQoPlQJZcTJ0mX9,https://api.spotify.com/v1/audio-analysis/492Z1N3NQoPlQJZcTJ0mX9,293929,4
Infinite Eye - Original Mix,0.803,0.504,6,-7.231,0,0.0457,0.000591,0.889,0.244,0.784,111.995,audio_features,6EaRHoR3oeR9fHEGfFkLTS,spotify:track:6EaRHoR3oeR9fHEGfFkLTS,https://api.spotify.com/v1/tracks/6EaRHoR3oeR9fHEGfFkLTS,https://api.spotify.com/v1/audio-analysis/6EaRHoR3oeR9fHEGfFkLTS,382019,4
Yes We Can - Original Mix,0.948,0.529,7,-7.184,1,0.19,0.0112,0.00094,0.845,0.598,111.966,audio_features,3pb7S4N34TKAhh3CCDwHwm,spotify:track:3pb7S4N34TKAhh3CCDwHwm,https://api.spotify.com/v1/tracks/3pb7S4N34TKAhh3CCDwHwm,https://api.spotify.com/v1/audio-analysis/3pb7S4N34TKAhh3CCDwHwm,410687,4
Mecca,0.925,0.278,2,-8.995,1,0.051,0.0124,0.129,0.103,0.455,103.022,audio_features,1uByvWxHpsGOb4dLzIzt2R,spotify:track:1uByvWxHpsGOb4dLzIzt2R,https://api.spotify.com/v1/tracks/1uByvWxHpsGOb4dLzIzt2R,https://api.spotify.com/v1/audio-analysis/1uByvWxHpsGOb4dLzIzt2R,151178,4
Inna House - Original Mix,0.8,0.735,2,-6.372,1,0.0533,9.08e-05,0.784,0.0235,0.804,120.016,audio_features,0c28vJvnNvmokIqqYlJDaU,spotify:track:0c28vJvnNvmokIqqYlJDaU,https://api.spotify.com/v1/tracks/0c28vJvnNvmokIqqYlJDaU,https://api.spotify.com/v1/audio-analysis/0c28vJvnNvmokIqqYlJDaU,386194,4
Jabber's Cantina,0.697,0.657,7,-8.688,1,0.0936,0.0029,0.928,0.0633,0.317,178.037,audio_features,1tE7ZVxvAf8DnpGnji7A3j,spotify:track:1tE7ZVxvAf8DnpGnji7A3j,https://api.spotify.com/v1/tracks/1tE7ZVxvAf8DnpGnji7A3j,https://api.spotify.com/v1/audio-analysis/1tE7ZVxvAf8DnpGnji7A3j,347668,4
Sugarwax,0.766,0.9,2,-4.158,1,0.113,0.0588,0.883,0.161,0.861,164.154,audio_features,2Gw6arqWhczQtCov0s2qN0,spotify:track:2Gw6arqWhczQtCov0s2qN0,https://api.spotify.com/v1/tracks/2Gw6arqWhczQtCov0s2qN0,https://api.spotify.com/v1/audio-analysis/2Gw6arqWhczQtCov0s2qN0,260000,4
Gotta Have the Funk,0.889,0.784,11,-6.728,0,0.056,0.00568,2.17e-05,0.0432,0.422,120.003,audio_features,3p5hSDEUyZoMHKRB3SYLSc,spotify:track:3p5hSDEUyZoMHKRB3SYLSc,https://api.spotify.com/v1/tracks/3p5hSDEUyZoMHKRB3SYLSc,https://api.spotify.com/v1/audio-analysis/3p5hSDEUyZoMHKRB3SYLSc,293929,4
To The Bounce,0.832,0.416,1,-9.794,1,0.0512,0.00277,0.777,0.0799,0.655,111.006,audio_features,4By0qMoXDli6Vp6Easp7Sx,spotify:track:4By0qMoXDli6Vp6Easp7Sx,https://api.spotify.com/v1/tracks/4By0qMoXDli6Vp6Easp7Sx,https://api.spotify.com/v1/audio-analysis/4By0qMoXDli6Vp6Easp7Sx,418483,4
Bringback,0.809,0.582,11,-10.608,0,0.0857,0.00154,0.861,0.0625,0.526,127.992,audio_features,2xHDSCTERHjn5dWV3vg2sQ,spotify:track:2xHDSCTERHjn5dWV3vg2sQ,https://api.spotify.com/v1/tracks/2xHDSCTERHjn5dWV3vg2sQ,https://api.spotify.com/v1/audio-analysis/2xHDSCTERHjn5dWV3vg2sQ,426000,4
Addict,0.799,0.587,2,-6.35,1,0.0411,0.000103,0.815,0.0345,0.448,97.984,audio_features,083Gae8FhAbTjgF8aMlkmu,spotify:track:083Gae8FhAbTjgF8aMlkmu,https://api.spotify.com/v1/tracks/083Gae8FhAbTjgF8aMlkmu,https://api.spotify.com/v1/audio-analysis/083Gae8FhAbTjgF8aMlkmu,296896,4
Star Dunk,0.83,0.613,5,-8.427,0,0.0458,0.00453,0.893,0.0786,0.965,102.006,audio_features,1vv9UzzQ4SxZXTWi9pIvA5,spotify:track:1vv9UzzQ4SxZXTWi9pIvA5,https://api.spotify.com/v1/tracks/1vv9UzzQ4SxZXTWi9pIvA5,https://api.spotify.com/v1/audio-analysis/1vv9UzzQ4SxZXTWi9pIvA5,303658,4
