name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
北の国から-遙かなる大地より~螢のテーマ,0.357,0.0818,7,-18.429,1,0.0297,0.958,0.247,0.0842,0.366,75.247,audio_features,2Zt2JX5KmMrLrGoubOINMp,spotify:track:2Zt2JX5KmMrLrGoubOINMp,https://api.spotify.com/v1/tracks/2Zt2JX5KmMrLrGoubOINMp,https://api.spotify.com/v1/audio-analysis/2Zt2JX5KmMrLrGoubOINMp,271293,4
道化師のソネット,0.308,0.371,7,-7.368,1,0.0287,0.839,1.1e-05,0.136,0.216,130.363,audio_features,0ThTaPFw18DJaBNQ05T3YL,spotify:track:0ThTaPFw18DJaBNQ05T3YL,https://api.spotify.com/v1/tracks/0ThTaPFw18DJaBNQ05T3YL,https://api.spotify.com/v1/audio-analysis/0ThTaPFw18DJaBNQ05T3YL,290293,4
最終案内 - FESTIVAL HALL 200 Ver.,0.314,0.364,7,-12.384,1,0.0328,0.931,0.000743,0.242,0.314,143.207,audio_features,1qtWsSvZ4Yhf5Mqo4fX2j3,spotify:track:1qtWsSvZ4Yhf5Mqo4fX2j3,https://api.spotify.com/v1/tracks/1qtWsSvZ4Yhf5Mqo4fX2j3,https://api.spotify.com/v1/audio-analysis/1qtWsSvZ4Yhf5Mqo4fX2j3,385853,4
精霊流し,0.474,0.252,3,-14.568,0,0.032,0.557,1.85e-05,0.131,0.197,113.097,audio_features,0aTk3jRIAOiJ12oVYIkVTo,spotify:track:0aTk3jRIAOiJ12oVYIkVTo,https://api.spotify.com/v1/tracks/0aTk3jRIAOiJ12oVYIkVTo,https://api.spotify.com/v1/audio-analysis/0aTk3jRIAOiJ12oVYIkVTo,347053,3
秋桜,0.362,0.156,0,-14.133,0,0.0308,0.819,0.00109,0.0787,0.259,143.867,audio_features,5ao5kBHSEo9vlEtWn2Uk9d,spotify:track:5ao5kBHSEo9vlEtWn2Uk9d,https://api.spotify.com/v1/tracks/5ao5kBHSEo9vlEtWn2Uk9d,https://api.spotify.com/v1/audio-analysis/5ao5kBHSEo9vlEtWn2Uk9d,266907,3
北の国からメドレー - FESTIVAL HALL 200 Ver.,0.217,0.263,7,-15.431,1,0.0374,0.861,0.821,0.838,0.0998,103.538,audio_features,1fU3DaIDPwWKPOY4cCmThM,spotify:track:1fU3DaIDPwWKPOY4cCmThM,https://api.spotify.com/v1/tracks/1fU3DaIDPwWKPOY4cCmThM,https://api.spotify.com/v1/audio-analysis/1fU3DaIDPwWKPOY4cCmThM,424733,4
関白宣言,0.382,0.523,9,-7.484,1,0.0292,0.331,0,0.0706,0.684,98.569,audio_features,32gf4KbeywX9wwTvk58rIV,spotify:track:32gf4KbeywX9wwTvk58rIV,https://api.spotify.com/v1/tracks/32gf4KbeywX9wwTvk58rIV,https://api.spotify.com/v1/audio-analysis/32gf4KbeywX9wwTvk58rIV,354067,4
いのちの理由,0.247,0.199,2,-13.602,1,0.0327,0.937,0.0128,0.0602,0.266,140.83,audio_features,33f2m0JgV0zADZCbZMlaKY,spotify:track:33f2m0JgV0zADZCbZMlaKY,https://api.spotify.com/v1/tracks/33f2m0JgV0zADZCbZMlaKY,https://api.spotify.com/v1/audio-analysis/33f2m0JgV0zADZCbZMlaKY,299373,4
秋桜 - FESTIVAL HALL 200 Ver.,0.397,0.208,0,-15.708,0,0.0404,0.795,0.000372,0.729,0.107,148.987,audio_features,4r2pi0AkDeBY4UEd1DeXw1,spotify:track:4r2pi0AkDeBY4UEd1DeXw1,https://api.spotify.com/v1/tracks/4r2pi0AkDeBY4UEd1DeXw1,https://api.spotify.com/v1/audio-analysis/4r2pi0AkDeBY4UEd1DeXw1,262973,4
関白失脚,0.284,0.267,11,-14.257,0,0.0642,0.791,1.12e-06,0.71,0.178,74.56,audio_features,7mxJGn6KvtPbeOsdS1KElB,spotify:track:7mxJGn6KvtPbeOsdS1KElB,https://api.spotify.com/v1/tracks/7mxJGn6KvtPbeOsdS1KElB,https://api.spotify.com/v1/audio-analysis/7mxJGn6KvtPbeOsdS1KElB,436387,4
椎の実のママへ,0.456,0.208,2,-14.925,0,0.0294,0.899,2.36e-05,0.12,0.304,105.471,audio_features,6KxvKTE153IZmFcU5CfNSy,spotify:track:6KxvKTE153IZmFcU5CfNSy,https://api.spotify.com/v1/tracks/6KxvKTE153IZmFcU5CfNSy,https://api.spotify.com/v1/audio-analysis/6KxvKTE153IZmFcU5CfNSy,526627,3
道化師のソネット,0.343,0.302,7,-11.2,1,0.0289,0.83,2.61e-06,0.181,0.218,66.764,audio_features,4hleKK0O7Uuuh7Ofdy9ZXP,spotify:track:4hleKK0O7Uuuh7Ofdy9ZXP,https://api.spotify.com/v1/tracks/4hleKK0O7Uuuh7Ofdy9ZXP,https://api.spotify.com/v1/audio-analysis/4hleKK0O7Uuuh7Ofdy9ZXP,289760,4
Opening-唐八景- - FESTIVAL HALL 200 Ver.,0.172,0.18,7,-26.917,1,0.0671,0.893,0.0123,0.534,0.125,122.947,audio_features,5iQqGVnSljhiqrZ9fFSYGW,spotify:track:5iQqGVnSljhiqrZ9fFSYGW,https://api.spotify.com/v1/tracks/5iQqGVnSljhiqrZ9fFSYGW,https://api.spotify.com/v1/audio-analysis/5iQqGVnSljhiqrZ9fFSYGW,77853,4
無縁坂,0.385,0.375,7,-13.332,0,0.0304,0.678,0.00483,0.323,0.394,79.282,audio_features,0DGT8jwI11QqMgyvZuIAzW,spotify:track:0DGT8jwI11QqMgyvZuIAzW,https://api.spotify.com/v1/tracks/0DGT8jwI11QqMgyvZuIAzW,https://api.spotify.com/v1/audio-analysis/0DGT8jwI11QqMgyvZuIAzW,273560,4
案山子,0.332,0.265,5,-19.451,1,0.0366,0.458,0.00215,0.11,0.364,72.806,audio_features,5TWfAQaJVDmHrrT1Xi4sl1,spotify:track:5TWfAQaJVDmHrrT1Xi4sl1,https://api.spotify.com/v1/tracks/5TWfAQaJVDmHrrT1Xi4sl1,https://api.spotify.com/v1/audio-analysis/5TWfAQaJVDmHrrT1Xi4sl1,292307,4
しあわせについて,0.373,0.303,4,-11.22,1,0.0324,0.757,0,0.109,0.275,120.876,audio_features,7nbLvJpppYHLMpb8pDdhSN,spotify:track:7nbLvJpppYHLMpb8pDdhSN,https://api.spotify.com/v1/tracks/7nbLvJpppYHLMpb8pDdhSN,https://api.spotify.com/v1/audio-analysis/7nbLvJpppYHLMpb8pDdhSN,348027,4
風に立つライオン,0.363,0.176,0,-18.17,1,0.0381,0.665,0.0407,0.106,0.223,69.142,audio_features,1bwUYEEKzHvCi14UJnlhhq,spotify:track:1bwUYEEKzHvCi14UJnlhhq,https://api.spotify.com/v1/tracks/1bwUYEEKzHvCi14UJnlhhq,https://api.spotify.com/v1/audio-analysis/1bwUYEEKzHvCi14UJnlhhq,530933,4
防人の詩 - FESTIVAL HALL 200 Ver.,0.338,0.351,2,-11.092,0,0.0388,0.814,0.000146,0.81,0.0556,132.204,audio_features,2FwtsRWvfMVJ95C5tGe6tc,spotify:track:2FwtsRWvfMVJ95C5tGe6tc,https://api.spotify.com/v1/tracks/2FwtsRWvfMVJ95C5tGe6tc,https://api.spotify.com/v1/audio-analysis/2FwtsRWvfMVJ95C5tGe6tc,488627,4
償い,0.47,0.294,4,-11.719,0,0.036,0.701,2.05e-05,0.231,0.337,86.327,audio_features,1K0HKudnrvBLZOAPkInOUN,spotify:track:1K0HKudnrvBLZOAPkInOUN,https://api.spotify.com/v1/tracks/1K0HKudnrvBLZOAPkInOUN,https://api.spotify.com/v1/audio-analysis/1K0HKudnrvBLZOAPkInOUN,379413,4
関白宣言,0.358,0.448,9,-10.929,1,0.0332,0.367,0,0.115,0.708,91.636,audio_features,0GOrLFKZZ8GUoJxJOCrB5V,spotify:track:0GOrLFKZZ8GUoJxJOCrB5V,https://api.spotify.com/v1/tracks/0GOrLFKZZ8GUoJxJOCrB5V,https://api.spotify.com/v1/audio-analysis/0GOrLFKZZ8GUoJxJOCrB5V,354800,4
天までとどけ,0.469,0.482,2,-6.659,1,0.0237,0.576,0.038,0.268,0.39,95.83,audio_features,6BMqcGffLajiCcRLuYBGhU,spotify:track:6BMqcGffLajiCcRLuYBGhU,https://api.spotify.com/v1/tracks/6BMqcGffLajiCcRLuYBGhU,https://api.spotify.com/v1/audio-analysis/6BMqcGffLajiCcRLuYBGhU,230733,4
案山子 - FESTIVAL HALL 200 Ver.,0.3,0.378,5,-14.762,1,0.0377,0.908,0.000116,0.707,0.233,132.851,audio_features,2aSNdSRSoBtFUz3sKMIKaM,spotify:track:2aSNdSRSoBtFUz3sKMIKaM,https://api.spotify.com/v1/tracks/2aSNdSRSoBtFUz3sKMIKaM,https://api.spotify.com/v1/audio-analysis/2aSNdSRSoBtFUz3sKMIKaM,328307,4
奇跡~大きな愛のように~,0.412,0.4,0,-8.039,1,0.0287,0.21,0,0.199,0.165,136.943,audio_features,2ATHXixpg35CXWSpZS5u4K,spotify:track:2ATHXixpg35CXWSpZS5u4K,https://api.spotify.com/v1/tracks/2ATHXixpg35CXWSpZS5u4K,https://api.spotify.com/v1/audio-analysis/2ATHXixpg35CXWSpZS5u4K,408613,4
防人の詩,0.337,0.482,2,-6.505,0,0.0279,0.344,0.000121,0.121,0.136,141.751,audio_features,0vmZCgcKUqCssCTnxqktSR,spotify:track:0vmZCgcKUqCssCTnxqktSR,https://api.spotify.com/v1/tracks/0vmZCgcKUqCssCTnxqktSR,https://api.spotify.com/v1/audio-analysis/0vmZCgcKUqCssCTnxqktSR,425333,4
指定券 - FESTIVAL HALL 200 Ver.,0.362,0.38,7,-14.392,1,0.0654,0.933,0.000636,0.75,0.191,60.364,audio_features,0VySAIDFDgWblaZuDJDBYM,spotify:track:0VySAIDFDgWblaZuDJDBYM,https://api.spotify.com/v1/tracks/0VySAIDFDgWblaZuDJDBYM,https://api.spotify.com/v1/audio-analysis/0VySAIDFDgWblaZuDJDBYM,224733,4
まほろば,0.39,0.419,4,-9.022,0,0.0323,0.57,0,0.338,0.325,125.356,audio_features,4f4hDM12liX1XNOa9DXkNA,spotify:track:4f4hDM12liX1XNOa9DXkNA,https://api.spotify.com/v1/tracks/4f4hDM12liX1XNOa9DXkNA,https://api.spotify.com/v1/audio-analysis/4f4hDM12liX1XNOa9DXkNA,269040,3
関白宣言 - FESTIVAL HALL 200 Ver.,0.356,0.688,9,-10.245,1,0.0666,0.762,0.00281,0.976,0.219,96.618,audio_features,7lsLRVnAjDoyonkLSzQhSj,spotify:track:7lsLRVnAjDoyonkLSzQhSj,https://api.spotify.com/v1/tracks/7lsLRVnAjDoyonkLSzQhSj,https://api.spotify.com/v1/audio-analysis/7lsLRVnAjDoyonkLSzQhSj,491200,4
案山子,0.34,0.402,5,-13.66,1,0.0353,0.498,0.00235,0.117,0.394,71.86,audio_features,5cK07lNYiZITmSqJom7w6P,spotify:track:5cK07lNYiZITmSqJom7w6P,https://api.spotify.com/v1/tracks/5cK07lNYiZITmSqJom7w6P,https://api.spotify.com/v1/audio-analysis/5cK07lNYiZITmSqJom7w6P,290253,4
父さんとポチ,0.513,0.339,8,-18.379,1,0.861,0.872,2.3e-06,0.722,0.201,174.901,audio_features,3FMMzntngz4qMwfgPANNys,spotify:track:3FMMzntngz4qMwfgPANNys,https://api.spotify.com/v1/tracks/3FMMzntngz4qMwfgPANNys,https://api.spotify.com/v1/audio-analysis/3FMMzntngz4qMwfgPANNys,866800,5
