name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
がんばれブロークン・ハート,0.717,0.956,9,-4.06,1,0.0363,0.287,0.769,0.145,0.976,125.015,audio_features,1RSfRKdyb2aRoO3hmjhDW8,spotify:track:1RSfRKdyb2aRoO3hmjhDW8,https://api.spotify.com/v1/tracks/1RSfRKdyb2aRoO3hmjhDW8,https://api.spotify.com/v1/audio-analysis/1RSfRKdyb2aRoO3hmjhDW8,254053,4
6月の雨,0.443,0.798,6,-5.307,1,0.0621,0.573,0.00111,0.165,0.78,116.802,audio_features,3Yj7zIxt2FUFSoeGZR9W7q,spotify:track:3Yj7zIxt2FUFSoeGZR9W7q,https://api.spotify.com/v1/tracks/3Yj7zIxt2FUFSoeGZR9W7q,https://api.spotify.com/v1/audio-analysis/3Yj7zIxt2FUFSoeGZR9W7q,245013,4
MELODY,0.597,0.445,2,-7.856,1,0.0351,0.707,0.00444,0.0937,0.217,158.633,audio_features,44BbZnV5aPRDmXE4e9gQ9r,spotify:track:44BbZnV5aPRDmXE4e9gQ9r,https://api.spotify.com/v1/tracks/44BbZnV5aPRDmXE4e9gQ9r,https://api.spotify.com/v1/audio-analysis/44BbZnV5aPRDmXE4e9gQ9r,261880,4
午前0時のオアシス,0.661,0.826,3,-4.11,1,0.034,0.376,0.00444,0.298,0.607,95.961,audio_features,0EJQYSKZo6v9rb1ROmroQi,spotify:track:0EJQYSKZo6v9rb1ROmroQi,https://api.spotify.com/v1/tracks/0EJQYSKZo6v9rb1ROmroQi,https://api.spotify.com/v1/audio-analysis/0EJQYSKZo6v9rb1ROmroQi,309693,4
最後のKISS,0.681,0.884,9,-5.453,1,0.0389,0.232,0.000277,0.27,0.878,124.955,audio_features,0o6tMUskqiLH7NzHe36Qh9,spotify:track:0o6tMUskqiLH7NzHe36Qh9,https://api.spotify.com/v1/tracks/0o6tMUskqiLH7NzHe36Qh9,https://api.spotify.com/v1/audio-analysis/0o6tMUskqiLH7NzHe36Qh9,289173,4
いちばん大好きだった,0.686,0.887,4,-3.171,1,0.0264,0.0974,0.000145,0.139,0.607,127.843,audio_features,68A4LWxwnr448TdDAm7GAY,spotify:track:68A4LWxwnr448TdDAm7GAY,https://api.spotify.com/v1/tracks/68A4LWxwnr448TdDAm7GAY,https://api.spotify.com/v1/audio-analysis/68A4LWxwnr448TdDAm7GAY,283400,4
愛は元気です。,0.746,0.742,2,-7.573,1,0.0273,0.39,6.96e-06,0.121,0.923,125.03,audio_features,3SDXI9v3voe6Bcr3R7lwnD,spotify:track:3SDXI9v3voe6Bcr3R7lwnD,https://api.spotify.com/v1/tracks/3SDXI9v3voe6Bcr3R7lwnD,https://api.spotify.com/v1/audio-analysis/3SDXI9v3voe6Bcr3R7lwnD,295720,4
ときめきをBelieve,0.697,0.794,1,-4.492,1,0.0265,0.0354,0.0015,0.279,0.452,113.964,audio_features,2UTxllxTgAyJ9BzeZXr2kZ,spotify:track:2UTxllxTgAyJ9BzeZXr2kZ,https://api.spotify.com/v1/tracks/2UTxllxTgAyJ9BzeZXr2kZ,https://api.spotify.com/v1/audio-analysis/2UTxllxTgAyJ9BzeZXr2kZ,259800,4
ボンネットに太陽,0.697,0.609,3,-7.383,1,0.0258,0.149,0.000504,0.191,0.563,115.072,audio_features,5QGwdlLbqWvpedw0QBGyWb,spotify:track:5QGwdlLbqWvpedw0QBGyWb,https://api.spotify.com/v1/tracks/5QGwdlLbqWvpedw0QBGyWb,https://api.spotify.com/v1/audio-analysis/5QGwdlLbqWvpedw0QBGyWb,247347,4
NOT FOR SALE 〜A MON COEUR〜,0.399,0.18,9,-14.002,1,0.0487,0.978,0,0.157,0.377,177.877,audio_features,6iuTwSQQ8YLvYf8VdlSE8T,spotify:track:6iuTwSQQ8YLvYf8VdlSE8T,https://api.spotify.com/v1/tracks/6iuTwSQQ8YLvYf8VdlSE8T,https://api.spotify.com/v1/audio-analysis/6iuTwSQQ8YLvYf8VdlSE8T,100187,4
信じるものに救われる,0.77,0.769,7,-5.837,1,0.0283,0.102,0.000871,0.0524,0.62,121.96,audio_features,1D9wgbr9L7obrCbE554n7W,spotify:track:1D9wgbr9L7obrCbE554n7W,https://api.spotify.com/v1/tracks/1D9wgbr9L7obrCbE554n7W,https://api.spotify.com/v1/audio-analysis/1D9wgbr9L7obrCbE554n7W,247333,4
パレード・パレード,0.556,0.909,5,-4.718,0,0.0497,0.487,0.236,0.337,0.789,173.088,audio_features,3XniVf3ufJ1k53tRKvURkW,spotify:track:3XniVf3ufJ1k53tRKvURkW,https://api.spotify.com/v1/tracks/3XniVf3ufJ1k53tRKvURkW,https://api.spotify.com/v1/audio-analysis/3XniVf3ufJ1k53tRKvURkW,234333,4
明日の恋に投げKISS,0.613,0.903,6,-5.35,1,0.0323,0.311,0.0209,0.101,0.807,91.846,audio_features,6KLKXnU3gY1ZlbIfirk1Um,spotify:track:6KLKXnU3gY1ZlbIfirk1Um,https://api.spotify.com/v1/tracks/6KLKXnU3gY1ZlbIfirk1Um,https://api.spotify.com/v1/audio-analysis/6KLKXnU3gY1ZlbIfirk1Um,232613,4
