name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Start Over (feat. NF),0.704,0.756,9,-3.922,0,0.14,0.0627,0,0.114,0.447,136.024,audio_features,57AlxjJrWpWg0vF7eGksir,spotify:track:57AlxjJrWpWg0vF7eGksir,https://api.spotify.com/v1/tracks/57AlxjJrWpWg0vF7eGksir,https://api.spotify.com/v1/audio-analysis/57AlxjJrWpWg0vF7eGksir,196013,4
Invincible (feat. Jeremiah Carlson),0.424,0.75,11,-5.767,0,0.195,0.0572,0,0.118,0.313,139.983,audio_features,4R51X43MAJ2WwF97Vlauoh,spotify:track:4R51X43MAJ2WwF97Vlauoh,https://api.spotify.com/v1/tracks/4R51X43MAJ2WwF97Vlauoh,https://api.spotify.com/v1/audio-analysis/4R51X43MAJ2WwF97Vlauoh,195107,4
Surrender (feat. V. Rose),0.493,0.834,9,-5.767,1,0.228,0.00621,2.14e-06,0.984,0.403,146.142,audio_features,0goTM0uKYzIdAOMdCfAovY,spotify:track:0goTM0uKYzIdAOMdCfAovY,https://api.spotify.com/v1/tracks/0goTM0uKYzIdAOMdCfAovY,https://api.spotify.com/v1/audio-analysis/0goTM0uKYzIdAOMdCfAovY,221840,4
Joyful Noise,0.631,0.847,9,-4.239,0,0.259,0.0188,0,0.0565,0.489,154.122,audio_features,0jkhvHE5aOiE8XxfMNSNaf,spotify:track:0jkhvHE5aOiE8XxfMNSNaf,https://api.spotify.com/v1/tracks/0jkhvHE5aOiE8XxfMNSNaf,https://api.spotify.com/v1/audio-analysis/0jkhvHE5aOiE8XxfMNSNaf,325720,4
Woke Up This Morning,0.776,0.674,2,-5.924,1,0.177,0.238,2.3e-06,0.112,0.566,170.022,audio_features,6vC4hjC6BhpDzFh69LV6Mh,spotify:track:6vC4hjC6BhpDzFh69LV6Mh,https://api.spotify.com/v1/tracks/6vC4hjC6BhpDzFh69LV6Mh,https://api.spotify.com/v1/audio-analysis/6vC4hjC6BhpDzFh69LV6Mh,181845,4
Move,0.829,0.847,10,-6.225,0,0.29,0.126,0,0.109,0.831,82.668,audio_features,5jkky7WaRCTaplkMgQZBSb,spotify:track:5jkky7WaRCTaplkMgQZBSb,https://api.spotify.com/v1/tracks/5jkky7WaRCTaplkMgQZBSb,https://api.spotify.com/v1/audio-analysis/5jkky7WaRCTaplkMgQZBSb,284480,4
All I Need (feat. Chris Cobbins),0.667,0.776,6,-5.133,0,0.11,0.119,0,0.191,0.674,148.206,audio_features,0XO5XdEV4XhQwgKy09yV5p,spotify:track:0XO5XdEV4XhQwgKy09yV5p,https://api.spotify.com/v1/tracks/0XO5XdEV4XhQwgKy09yV5p,https://api.spotify.com/v1/audio-analysis/0XO5XdEV4XhQwgKy09yV5p,301240,4
Espejismos (Childhood),0.821,0.76,5,-8.85,1,0.0644,0.188,0.854,0.118,0.411,94.0,audio_features,4eMHbUPWG3Rdo31KHqMlvJ,spotify:track:4eMHbUPWG3Rdo31KHqMlvJ,https://api.spotify.com/v1/tracks/4eMHbUPWG3Rdo31KHqMlvJ,https://api.spotify.com/v1/audio-analysis/4eMHbUPWG3Rdo31KHqMlvJ,154567,4
The Greatest,0.617,0.638,10,-7.317,0,0.243,0.0167,5.24e-06,0.188,0.235,59.543,audio_features,7GSbndVkIN3LdTacUcQk0u,spotify:track:7GSbndVkIN3LdTacUcQk0u,https://api.spotify.com/v1/tracks/7GSbndVkIN3LdTacUcQk0u,https://api.spotify.com/v1/audio-analysis/7GSbndVkIN3LdTacUcQk0u,232255,4
Drama of Redemption (Interlude),0.724,0.58,2,-6.373,0,0.348,0.311,0,0.127,0.429,77.322,audio_features,7e9W3OzUAzlINXvo4Uf2z7,spotify:track:7e9W3OzUAzlINXvo4Uf2z7,https://api.spotify.com/v1/tracks/7e9W3OzUAzlINXvo4Uf2z7,https://api.spotify.com/v1/audio-analysis/7e9W3OzUAzlINXvo4Uf2z7,101160,4
Upper Room,0.676,0.715,1,-5.785,1,0.339,0.439,0,0.135,0.367,101.294,audio_features,6oMVuwmbr25YwqNEAKpygC,spotify:track:6oMVuwmbr25YwqNEAKpygC,https://api.spotify.com/v1/tracks/6oMVuwmbr25YwqNEAKpygC,https://api.spotify.com/v1/audio-analysis/6oMVuwmbr25YwqNEAKpygC,173400,4
Maranatha,0.662,0.762,3,-5.26,0,0.335,0.119,1.92e-06,0.352,0.278,127.838,audio_features,0mvXyKXMPbYbzIqMcK9mGu,spotify:track:0mvXyKXMPbYbzIqMcK9mGu,https://api.spotify.com/v1/tracks/0mvXyKXMPbYbzIqMcK9mGu,https://api.spotify.com/v1/audio-analysis/0mvXyKXMPbYbzIqMcK9mGu,286037,4
Recaptured,0.641,0.712,5,-5.67,1,0.0843,0.375,0,0.117,0.215,136.092,audio_features,1Ivm4s9EWPMEpsGt6ictRk,spotify:track:1Ivm4s9EWPMEpsGt6ictRk,https://api.spotify.com/v1/tracks/1Ivm4s9EWPMEpsGt6ictRk,https://api.spotify.com/v1/audio-analysis/1Ivm4s9EWPMEpsGt6ictRk,144347,4
Read Em All,0.731,0.723,10,-5.086,0,0.295,0.344,0,0.344,0.719,77.396,audio_features,2b9ZKPjexGPrcEtPysINGk,spotify:track:2b9ZKPjexGPrcEtPysINGk,https://api.spotify.com/v1/tracks/2b9ZKPjexGPrcEtPysINGk,https://api.spotify.com/v1/audio-analysis/2b9ZKPjexGPrcEtPysINGk,176516,4
"God's Own Child, I Gladly Say It",0.784,0.293,2,-10.263,0,0.0368,0.116,0,0.0993,0.226,110.046,audio_features,3q32Ssed2dAGoWx7Oy9vul,spotify:track:3q32Ssed2dAGoWx7Oy9vul,https://api.spotify.com/v1/tracks/3q32Ssed2dAGoWx7Oy9vul,https://api.spotify.com/v1/audio-analysis/3q32Ssed2dAGoWx7Oy9vul,85273,4
Good Works,0.609,0.484,8,-17.759,1,0.828,0.871,0,0.78,0.819,81.904,audio_features,3RSwmySeLpmc53lMNzCWST,spotify:track:3RSwmySeLpmc53lMNzCWST,https://api.spotify.com/v1/tracks/3RSwmySeLpmc53lMNzCWST,https://api.spotify.com/v1/audio-analysis/3RSwmySeLpmc53lMNzCWST,162040,4
Nonsense,0.799,0.886,8,-5.474,0,0.218,0.127,0,0.116,0.962,150.006,audio_features,52KEhQn7PnxnFgT28bJkQY,spotify:track:52KEhQn7PnxnFgT28bJkQY,https://api.spotify.com/v1/tracks/52KEhQn7PnxnFgT28bJkQY,https://api.spotify.com/v1/audio-analysis/52KEhQn7PnxnFgT28bJkQY,221227,4
Sounds Crazy,0.796,0.579,6,-6.224,1,0.386,0.363,0,0.24,0.433,120.215,audio_features,0ndpCSx726PqhLKXNfQwOO,spotify:track:0ndpCSx726PqhLKXNfQwOO,https://api.spotify.com/v1/tracks/0ndpCSx726PqhLKXNfQwOO,https://api.spotify.com/v1/audio-analysis/0ndpCSx726PqhLKXNfQwOO,196324,4
Passover Lamb,0.879,0.547,2,-5.325,1,0.301,0.205,0,0.226,0.389,140.058,audio_features,42mfBHqU1qPPAmKBqGZ4GV,spotify:track:42mfBHqU1qPPAmKBqGZ4GV,https://api.spotify.com/v1/tracks/42mfBHqU1qPPAmKBqGZ4GV,https://api.spotify.com/v1/audio-analysis/42mfBHqU1qPPAmKBqGZ4GV,188380,4
He Delivers,0.886,0.749,1,-6.489,1,0.187,0.5,0.00048,0.181,0.536,129.958,audio_features,6QZyIBngd5tY1NRe1dqYNj,spotify:track:6QZyIBngd5tY1NRe1dqYNj,https://api.spotify.com/v1/tracks/6QZyIBngd5tY1NRe1dqYNj,https://api.spotify.com/v1/audio-analysis/6QZyIBngd5tY1NRe1dqYNj,186502,4
Amputees,0.46,0.812,4,-3.456,0,0.434,0.192,0,0.223,0.609,205.172,audio_features,3H3sY6HDp5GzJ1l5YJyD2x,spotify:track:3H3sY6HDp5GzJ1l5YJyD2x,https://api.spotify.com/v1/tracks/3H3sY6HDp5GzJ1l5YJyD2x,https://api.spotify.com/v1/audio-analysis/3H3sY6HDp5GzJ1l5YJyD2x,255308,4
Small Catechism 1,0.462,0.421,5,-14.991,1,0.353,0.869,0,0.356,0.499,80.575,audio_features,2MxTvQTnKYosU22UEn9od0,spotify:track:2MxTvQTnKYosU22UEn9od0,https://api.spotify.com/v1/tracks/2MxTvQTnKYosU22UEn9od0,https://api.spotify.com/v1/audio-analysis/2MxTvQTnKYosU22UEn9od0,43328,3
#Escrow,0.549,0.862,1,-4.71,1,0.369,0.0259,0,0.0431,0.258,185.833,audio_features,1TAaUpyg0veeYiSBDqVMYM,spotify:track:1TAaUpyg0veeYiSBDqVMYM,https://api.spotify.com/v1/tracks/1TAaUpyg0veeYiSBDqVMYM,https://api.spotify.com/v1/audio-analysis/1TAaUpyg0veeYiSBDqVMYM,206440,4
Likeness (feat. Json),0.593,0.879,10,-5.009,0,0.128,0.0358,0,0.369,0.34,74.977,audio_features,47mJE116QBjohcxmI40YqR,spotify:track:47mJE116QBjohcxmI40YqR,https://api.spotify.com/v1/tracks/47mJE116QBjohcxmI40YqR,https://api.spotify.com/v1/audio-analysis/47mJE116QBjohcxmI40YqR,218078,4
Mixed Up (feat. K-Drama & D-Maub),0.707,0.809,10,-3.647,1,0.245,0.007,0,0.33,0.729,142.039,audio_features,4XhGNBGGSQlScpKa1sBHcE,spotify:track:4XhGNBGGSQlScpKa1sBHcE,https://api.spotify.com/v1/tracks/4XhGNBGGSQlScpKa1sBHcE,https://api.spotify.com/v1/audio-analysis/4XhGNBGGSQlScpKa1sBHcE,202454,4
The Patristics,0.957,0.664,1,-7.414,1,0.197,0.139,0,0.265,0.907,127.97,audio_features,7H7T3TUq5S8ufXCxh7jivu,spotify:track:7H7T3TUq5S8ufXCxh7jivu,https://api.spotify.com/v1/tracks/7H7T3TUq5S8ufXCxh7jivu,https://api.spotify.com/v1/audio-analysis/7H7T3TUq5S8ufXCxh7jivu,215701,4
Mark Them,0.878,0.52,2,-7.938,1,0.196,0.11,0,0.171,0.629,124.961,audio_features,1CuDIksgFPr18IjVdiM4rG,spotify:track:1CuDIksgFPr18IjVdiM4rG,https://api.spotify.com/v1/tracks/1CuDIksgFPr18IjVdiM4rG,https://api.spotify.com/v1/audio-analysis/1CuDIksgFPr18IjVdiM4rG,218177,4
Scattered Tulips,0.854,0.586,7,-6.63,1,0.313,0.281,0,0.153,0.463,85.001,audio_features,0k18SZAfBfbw1IBBaINpFW,spotify:track:0k18SZAfBfbw1IBBaINpFW,https://api.spotify.com/v1/tracks/0k18SZAfBfbw1IBBaINpFW,https://api.spotify.com/v1/audio-analysis/0k18SZAfBfbw1IBBaINpFW,133160,4
Capes,0.75,0.627,5,-5.129,0,0.148,0.257,0,0.119,0.654,74.063,audio_features,5Klo74ihHFwGdX09IAgh8o,spotify:track:5Klo74ihHFwGdX09IAgh8o,https://api.spotify.com/v1/tracks/5Klo74ihHFwGdX09IAgh8o,https://api.spotify.com/v1/audio-analysis/5Klo74ihHFwGdX09IAgh8o,175438,4
Power,0.586,0.742,6,-7.116,0,0.37,0.0859,0,0.0775,0.928,139.981,audio_features,4ly4oZrOL8yPz131BvJBSl,spotify:track:4ly4oZrOL8yPz131BvJBSl,https://api.spotify.com/v1/tracks/4ly4oZrOL8yPz131BvJBSl,https://api.spotify.com/v1/audio-analysis/4ly4oZrOL8yPz131BvJBSl,277253,4
Alive,0.446,0.764,10,-6.005,0,0.322,0.0299,0,0.266,0.737,73.481,audio_features,3QnCHLerms1cZpwMxLy2yx,spotify:track:3QnCHLerms1cZpwMxLy2yx,https://api.spotify.com/v1/tracks/3QnCHLerms1cZpwMxLy2yx,https://api.spotify.com/v1/audio-analysis/3QnCHLerms1cZpwMxLy2yx,271107,4
Revival (feat. PARADE),0.498,0.784,6,-5.79,1,0.292,0.152,0,0.123,0.501,89.499,audio_features,6uxvTFXTE81gSQvfzv4ByJ,spotify:track:6uxvTFXTE81gSQvfzv4ByJ,https://api.spotify.com/v1/tracks/6uxvTFXTE81gSQvfzv4ByJ,https://api.spotify.com/v1/audio-analysis/6uxvTFXTE81gSQvfzv4ByJ,240960,4
Power In Your Name,0.544,0.912,5,-3.767,1,0.114,0.282,0,0.304,0.374,148.064,audio_features,4q5n4Wa7LWcbO3YdGkIMAm,spotify:track:4q5n4Wa7LWcbO3YdGkIMAm,https://api.spotify.com/v1/tracks/4q5n4Wa7LWcbO3YdGkIMAm,https://api.spotify.com/v1/audio-analysis/4q5n4Wa7LWcbO3YdGkIMAm,236920,4
Whole 9,0.634,0.796,2,-4.438,1,0.131,0.0696,0,0.179,0.228,132.098,audio_features,6RS1l5EYTeA5L4rCXqUQMU,spotify:track:6RS1l5EYTeA5L4rCXqUQMU,https://api.spotify.com/v1/tracks/6RS1l5EYTeA5L4rCXqUQMU,https://api.spotify.com/v1/audio-analysis/6RS1l5EYTeA5L4rCXqUQMU,219412,4
#1 Spot,0.48,0.886,9,-4.121,1,0.352,0.468,0,0.229,0.35,126.658,audio_features,5wOSbd63kotdgFaCrltkMH,spotify:track:5wOSbd63kotdgFaCrltkMH,https://api.spotify.com/v1/tracks/5wOSbd63kotdgFaCrltkMH,https://api.spotify.com/v1/audio-analysis/5wOSbd63kotdgFaCrltkMH,243988,4
ENERGY (feat. Spec),0.672,0.858,8,-4.247,1,0.0625,0.0492,2.23e-05,0.126,0.35,127.952,audio_features,6wvc4qNWkav4IHfXiJQSBZ,spotify:track:6wvc4qNWkav4IHfXiJQSBZ,https://api.spotify.com/v1/tracks/6wvc4qNWkav4IHfXiJQSBZ,https://api.spotify.com/v1/audio-analysis/6wvc4qNWkav4IHfXiJQSBZ,207213,4
The Truth,0.829,0.243,3,-12.677,0,0.12,0.665,0.509,0.11,0.161,90.483,audio_features,6zLQu8fkvomE4P78vg3RwM,spotify:track:6zLQu8fkvomE4P78vg3RwM,https://api.spotify.com/v1/tracks/6zLQu8fkvomE4P78vg3RwM,https://api.spotify.com/v1/audio-analysis/6zLQu8fkvomE4P78vg3RwM,159713,4
Show Out (feat. Lecrae),0.818,0.799,4,-5.176,0,0.317,0.0103,0,0.0869,0.879,79.007,audio_features,7seMjpRj4uD0pgOedF5626,spotify:track:7seMjpRj4uD0pgOedF5626,https://api.spotify.com/v1/tracks/7seMjpRj4uD0pgOedF5626,https://api.spotify.com/v1/audio-analysis/7seMjpRj4uD0pgOedF5626,226945,4
2KR,0.691,0.589,10,-6.201,1,0.427,0.167,0,0.145,0.307,82.651,audio_features,7xLpr76eMVSOU5VBRoaJyk,spotify:track:7xLpr76eMVSOU5VBRoaJyk,https://api.spotify.com/v1/tracks/7xLpr76eMVSOU5VBRoaJyk,https://api.spotify.com/v1/audio-analysis/7xLpr76eMVSOU5VBRoaJyk,227027,4
On That Cross,0.601,0.946,1,-3.154,0,0.321,0.0409,0,0.309,0.498,170.472,audio_features,2Eg26YvgSMVRFtILUEEHXf,spotify:track:2Eg26YvgSMVRFtILUEEHXf,https://api.spotify.com/v1/tracks/2Eg26YvgSMVRFtILUEEHXf,https://api.spotify.com/v1/audio-analysis/2Eg26YvgSMVRFtILUEEHXf,229707,4
Concordia,0.535,0.438,7,-18.547,1,0.718,0.907,0,0.662,0.613,80.203,audio_features,0kiqYShiKU3JItp1hY6Qo6,spotify:track:0kiqYShiKU3JItp1hY6Qo6,https://api.spotify.com/v1/tracks/0kiqYShiKU3JItp1hY6Qo6,https://api.spotify.com/v1/audio-analysis/0kiqYShiKU3JItp1hY6Qo6,160133,5
Absolute Truth,0.398,0.754,0,-6.063,0,0.411,0.181,0,0.137,0.345,78.362,audio_features,3Dgf1u5F56iVeRknVY9K3F,spotify:track:3Dgf1u5F56iVeRknVY9K3F,https://api.spotify.com/v1/tracks/3Dgf1u5F56iVeRknVY9K3F,https://api.spotify.com/v1/audio-analysis/3Dgf1u5F56iVeRknVY9K3F,328131,4
Believe,0.468,0.795,1,-5.702,0,0.38,0.00583,3.83e-06,0.13,0.645,146.08,audio_features,4wvZHTCD2NWNH7GfGIk1er,spotify:track:4wvZHTCD2NWNH7GfGIk1er,https://api.spotify.com/v1/tracks/4wvZHTCD2NWNH7GfGIk1er,https://api.spotify.com/v1/audio-analysis/4wvZHTCD2NWNH7GfGIk1er,250373,4
Commercial,0.503,0.719,9,-8.371,1,0.861,0.437,0,0.493,0.49,167.771,audio_features,07uSkEEhQNQ3rH07yWmYN6,spotify:track:07uSkEEhQNQ3rH07yWmYN6,https://api.spotify.com/v1/tracks/07uSkEEhQNQ3rH07yWmYN6,https://api.spotify.com/v1/audio-analysis/07uSkEEhQNQ3rH07yWmYN6,92147,3
Next,0.713,0.818,10,-6.053,0,0.337,0.269,0,0.108,0.647,80.017,audio_features,6CxY3luXDUrb7fTZwIIcCI,spotify:track:6CxY3luXDUrb7fTZwIIcCI,https://api.spotify.com/v1/tracks/6CxY3luXDUrb7fTZwIIcCI,https://api.spotify.com/v1/audio-analysis/6CxY3luXDUrb7fTZwIIcCI,144066,4
No Cosign (feat. KB),0.587,0.828,8,-5.77,0,0.346,0.262,0,0.168,0.703,129.996,audio_features,5UPkkgDgqLDPGY4gx0oA7I,spotify:track:5UPkkgDgqLDPGY4gx0oA7I,https://api.spotify.com/v1/tracks/5UPkkgDgqLDPGY4gx0oA7I,https://api.spotify.com/v1/audio-analysis/5UPkkgDgqLDPGY4gx0oA7I,203973,4
Give Us The Truth Pt.2,0.61,0.804,8,-5.15,0,0.286,0.408,0,0.0688,0.66,98.754,audio_features,519JiX2nraXjpSHukI7qfW,spotify:track:519JiX2nraXjpSHukI7qfW,https://api.spotify.com/v1/tracks/519JiX2nraXjpSHukI7qfW,https://api.spotify.com/v1/audio-analysis/519JiX2nraXjpSHukI7qfW,274373,5
BulletProof,0.686,0.675,8,-6.073,1,0.132,0.0849,0,0.213,0.196,110.027,audio_features,6DtFZ32DbZZQ0l4qeu8bDI,spotify:track:6DtFZ32DbZZQ0l4qeu8bDI,https://api.spotify.com/v1/tracks/6DtFZ32DbZZQ0l4qeu8bDI,https://api.spotify.com/v1/audio-analysis/6DtFZ32DbZZQ0l4qeu8bDI,234916,4
3 Genera,0.828,0.661,1,-7.308,1,0.296,0.1,0,0.313,0.828,129.717,audio_features,4TNspofWY5vqckJMU5mA1K,spotify:track:4TNspofWY5vqckJMU5mA1K,https://api.spotify.com/v1/tracks/4TNspofWY5vqckJMU5mA1K,https://api.spotify.com/v1/audio-analysis/4TNspofWY5vqckJMU5mA1K,208989,4
Fwd,0.641,0.545,9,-9.414,0,0.888,0.845,0,0.664,0.881,160.215,audio_features,7HaJNLv96pb6wTowtjQ0in,spotify:track:7HaJNLv96pb6wTowtjQ0in,https://api.spotify.com/v1/tracks/7HaJNLv96pb6wTowtjQ0in,https://api.spotify.com/v1/audio-analysis/7HaJNLv96pb6wTowtjQ0in,34312,4
Trap Money (feat. Thi'sl & Young Noah),0.647,0.899,11,-4.961,1,0.0566,0.000859,0,0.0593,0.552,137.099,audio_features,5Y8dgjvpLwKtiL8E2su6ax,spotify:track:5Y8dgjvpLwKtiL8E2su6ax,https://api.spotify.com/v1/tracks/5Y8dgjvpLwKtiL8E2su6ax,https://api.spotify.com/v1/audio-analysis/5Y8dgjvpLwKtiL8E2su6ax,259399,4
All The Way (feat. Trubble & Lecrae),0.876,0.8,7,-5.277,1,0.105,0.303,0.000209,0.204,0.708,141.969,audio_features,57kT1PkrexRVI8jrwOe2R4,spotify:track:57kT1PkrexRVI8jrwOe2R4,https://api.spotify.com/v1/tracks/57kT1PkrexRVI8jrwOe2R4,https://api.spotify.com/v1/audio-analysis/57kT1PkrexRVI8jrwOe2R4,260102,4
DayBreak,0.489,0.588,8,-8.979,0,0.289,0.803,0,0.109,0.359,101.232,audio_features,5gRimjJMIYQxWg9qZ5sOrk,spotify:track:5gRimjJMIYQxWg9qZ5sOrk,https://api.spotify.com/v1/tracks/5gRimjJMIYQxWg9qZ5sOrk,https://api.spotify.com/v1/audio-analysis/5gRimjJMIYQxWg9qZ5sOrk,130432,3
Break the Building (feat. Serge),0.637,0.927,9,-3.622,0,0.208,0.00831,0,0.135,0.441,138.125,audio_features,4PMX0ewAHWOa5oNfiEE74v,spotify:track:4PMX0ewAHWOa5oNfiEE74v,https://api.spotify.com/v1/tracks/4PMX0ewAHWOa5oNfiEE74v,https://api.spotify.com/v1/audio-analysis/4PMX0ewAHWOa5oNfiEE74v,238195,4
Small Catechism 2,0.548,0.448,1,-14.005,1,0.0747,0.422,1.94e-05,0.309,0.93,70.448,audio_features,4hVKgNn5Ny5CUoH77Wj80o,spotify:track:4hVKgNn5Ny5CUoH77Wj80o,https://api.spotify.com/v1/tracks/4hVKgNn5Ny5CUoH77Wj80o,https://api.spotify.com/v1/audio-analysis/4hVKgNn5Ny5CUoH77Wj80o,33602,4
Let Us Remember,0.715,0.445,2,-8.236,1,0.283,0.628,0,0.135,0.673,74.059,audio_features,7I4QsyK4fhI89zcDo53A6C,spotify:track:7I4QsyK4fhI89zcDo53A6C,https://api.spotify.com/v1/tracks/7I4QsyK4fhI89zcDo53A6C,https://api.spotify.com/v1/audio-analysis/7I4QsyK4fhI89zcDo53A6C,170920,4
Silver & Gold (feat. Melinda Watts),0.422,0.808,0,-2.94,0,0.311,0.27,0,0.629,0.815,150.123,audio_features,4kVDAJ8yftQXv2A206Lgqi,spotify:track:4kVDAJ8yftQXv2A206Lgqi,https://api.spotify.com/v1/tracks/4kVDAJ8yftQXv2A206Lgqi,https://api.spotify.com/v1/audio-analysis/4kVDAJ8yftQXv2A206Lgqi,204987,4
Small Catechism 3,0.628,0.408,3,-14.685,0,0.406,0.851,0,0.208,0.958,94.434,audio_features,7ymo69qoIfIE9tR05Yn6v3,spotify:track:7ymo69qoIfIE9tR05Yn6v3,https://api.spotify.com/v1/tracks/7ymo69qoIfIE9tR05Yn6v3,https://api.spotify.com/v1/audio-analysis/7ymo69qoIfIE9tR05Yn6v3,50747,3
Try Me (feat. Young Noah),0.745,0.839,7,-5.463,1,0.401,0.0131,0,0.362,0.759,76.049,audio_features,484tgjzc0CUq7u7QOOG2Zj,spotify:track:484tgjzc0CUq7u7QOOG2Zj,https://api.spotify.com/v1/tracks/484tgjzc0CUq7u7QOOG2Zj,https://api.spotify.com/v1/audio-analysis/484tgjzc0CUq7u7QOOG2Zj,228333,4
