name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Waiting for the rain,0.286,0.564,2,-5.233,1,0.0293,0.146,3.02e-05,0.0959,0.0752,82.332,audio_features,2iC18gXn4nDZ3JyixvmOFE,spotify:track:2iC18gXn4nDZ3JyixvmOFE,https://api.spotify.com/v1/tracks/2iC18gXn4nDZ3JyixvmOFE,https://api.spotify.com/v1/audio-analysis/2iC18gXn4nDZ3JyixvmOFE,264000,4
躍動,0.504,0.972,5,-2.834,0,0.0808,0.309,1.28e-05,0.0698,0.421,102.486,audio_features,7fi2zDTlIUWMDPHrhm8Qsj,spotify:track:7fi2zDTlIUWMDPHrhm8Qsj,https://api.spotify.com/v1/tracks/7fi2zDTlIUWMDPHrhm8Qsj,https://api.spotify.com/v1/audio-analysis/7fi2zDTlIUWMDPHrhm8Qsj,249067,4
プラチナ,0.445,0.896,6,-4.598,1,0.0525,0.101,8.39e-06,0.187,0.487,163.977,audio_features,1NAiiojhfSM62hEar7wVTg,spotify:track:1NAiiojhfSM62hEar7wVTg,https://api.spotify.com/v1/tracks/1NAiiojhfSM62hEar7wVTg,https://api.spotify.com/v1/audio-analysis/1NAiiojhfSM62hEar7wVTg,251693,4
gravity,0.265,0.23,9,-9.605,1,0.0299,0.947,0.17,0.117,0.076,135.827,audio_features,5edgQN3CMyQOgPy4SML46l,spotify:track:5edgQN3CMyQOgPy4SML46l,https://api.spotify.com/v1/tracks/5edgQN3CMyQOgPy4SML46l,https://api.spotify.com/v1/audio-analysis/5edgQN3CMyQOgPy4SML46l,203233,4
CLEAR,0.5,0.864,0,-3.69,1,0.0465,0.0512,0.000667,0.164,0.658,163.956,audio_features,1dmxpZEJUyxglqyuo3DqGh,spotify:track:1dmxpZEJUyxglqyuo3DqGh,https://api.spotify.com/v1/tracks/1dmxpZEJUyxglqyuo3DqGh,https://api.spotify.com/v1/audio-analysis/1dmxpZEJUyxglqyuo3DqGh,255933,4
色彩,0.346,0.959,7,-3.761,1,0.129,0.0194,6.91e-06,0.255,0.396,83.725,audio_features,3SbOOdiONumSVvLtsSBKOt,spotify:track:3SbOOdiONumSVvLtsSBKOt,https://api.spotify.com/v1/tracks/3SbOOdiONumSVvLtsSBKOt,https://api.spotify.com/v1/audio-analysis/3SbOOdiONumSVvLtsSBKOt,273440,4
Yakudo,0.506,0.974,5,-2.873,0,0.0834,0.316,1.1e-05,0.0683,0.392,102.492,audio_features,35xYjQwTE1OaLA6ADNod2y,spotify:track:35xYjQwTE1OaLA6ADNod2y,https://api.spotify.com/v1/tracks/35xYjQwTE1OaLA6ADNod2y,https://api.spotify.com/v1/audio-analysis/35xYjQwTE1OaLA6ADNod2y,250067,4
逆光,0.398,0.913,8,-2.776,1,0.101,0.113,3.16e-05,0.112,0.365,169.013,audio_features,4G60bHjDnAihnuswrq7tk3,spotify:track:4G60bHjDnAihnuswrq7tk3,https://api.spotify.com/v1/tracks/4G60bHjDnAihnuswrq7tk3,https://api.spotify.com/v1/audio-analysis/4G60bHjDnAihnuswrq7tk3,288667,4
The Garden of everything,0.461,0.481,5,-8.842,0,0.0308,0.351,1.28e-05,0.176,0.202,140.092,audio_features,5dQsd3J9Xj7ef06O9Yf0So,spotify:track:5dQsd3J9Xj7ef06O9Yf0So,https://api.spotify.com/v1/tracks/5dQsd3J9Xj7ef06O9Yf0So,https://api.spotify.com/v1/audio-analysis/5dQsd3J9Xj7ef06O9Yf0So,380088,4
Sumire,0.537,0.574,1,-6.544,1,0.0261,0.727,0.000214,0.082,0.48,142.036,audio_features,4ilIh5yaPnwgXHlq3RJ2c8,spotify:track:4ilIh5yaPnwgXHlq3RJ2c8,https://api.spotify.com/v1/tracks/4ilIh5yaPnwgXHlq3RJ2c8,https://api.spotify.com/v1/audio-analysis/4ilIh5yaPnwgXHlq3RJ2c8,237760,4
あなたを保つもの,0.527,0.691,6,-8.824,1,0.0297,0.0411,4.69e-06,0.286,0.517,158.985,audio_features,4lG7PjB4Hpkil5G1xmO1yZ,spotify:track:4lG7PjB4Hpkil5G1xmO1yZ,https://api.spotify.com/v1/tracks/4lG7PjB4Hpkil5G1xmO1yZ,https://api.spotify.com/v1/audio-analysis/4lG7PjB4Hpkil5G1xmO1yZ,238307,3
プラチナ,0.479,0.902,6,-5.205,1,0.0486,0.043,0.00021,0.23,0.552,163.997,audio_features,55VpwoQcMWJxXuqqtH6hUY,spotify:track:55VpwoQcMWJxXuqqtH6hUY,https://api.spotify.com/v1/tracks/55VpwoQcMWJxXuqqtH6hUY,https://api.spotify.com/v1/audio-analysis/55VpwoQcMWJxXuqqtH6hUY,250303,4
Dokuhaku,0.486,0.821,8,-4.484,0,0.0529,0.242,1.15e-05,0.0807,0.314,102.99,audio_features,0rD5ZLKWRGWVhV9rOdIz7y,spotify:track:0rD5ZLKWRGWVhV9rOdIz7y,https://api.spotify.com/v1/tracks/0rD5ZLKWRGWVhV9rOdIz7y,https://api.spotify.com/v1/audio-analysis/0rD5ZLKWRGWVhV9rOdIz7y,283627,4
奇跡の海,0.401,0.653,11,-6.142,1,0.0355,0.117,0.0181,0.223,0.262,84.996,audio_features,3SvHpNm2zWsogFk9IVJdNQ,spotify:track:3SvHpNm2zWsogFk9IVJdNQ,https://api.spotify.com/v1/tracks/3SvHpNm2zWsogFk9IVJdNQ,https://api.spotify.com/v1/audio-analysis/3SvHpNm2zWsogFk9IVJdNQ,258780,3
色彩,0.399,0.956,7,-3.935,1,0.142,0.0252,5.98e-06,0.243,0.399,83.728,audio_features,30nGfG2lPXPPaXoMJgSlMF,spotify:track:30nGfG2lPXPPaXoMJgSlMF,https://api.spotify.com/v1/tracks/30nGfG2lPXPPaXoMJgSlMF,https://api.spotify.com/v1/audio-analysis/30nGfG2lPXPPaXoMJgSlMF,273373,4
Yakusoku wa Iranai,0.418,0.71,2,-6.694,1,0.0323,0.494,0,0.0885,0.618,159.747,audio_features,2EZWkcGFyjVtVhP3ksGyHX,spotify:track:2EZWkcGFyjVtVhP3ksGyHX,https://api.spotify.com/v1/tracks/2EZWkcGFyjVtVhP3ksGyHX,https://api.spotify.com/v1/audio-analysis/2EZWkcGFyjVtVhP3ksGyHX,215240,3
逆光,0.397,0.917,8,-2.762,1,0.1,0.12,2.66e-05,0.11,0.358,169.051,audio_features,1CkYuS98gGfXHOP4YxSI7w,spotify:track:1CkYuS98gGfXHOP4YxSI7w,https://api.spotify.com/v1/tracks/1CkYuS98gGfXHOP4YxSI7w,https://api.spotify.com/v1/audio-analysis/1CkYuS98gGfXHOP4YxSI7w,287667,4
約束はいらない,0.413,0.734,2,-5.386,1,0.0341,0.46,3.17e-06,0.102,0.613,159.756,audio_features,0DU2Iw0OYOYPX4kMOZo2dl,spotify:track:0DU2Iw0OYOYPX4kMOZo2dl,https://api.spotify.com/v1/tracks/0DU2Iw0OYOYPX4kMOZo2dl,https://api.spotify.com/v1/audio-analysis/0DU2Iw0OYOYPX4kMOZo2dl,212336,3
プラチナ,0.454,0.906,6,-4.484,1,0.0542,0.0433,3.37e-05,0.334,0.488,164.036,audio_features,1OugCc4G4lXxSrDXahmdXL,spotify:track:1OugCc4G4lXxSrDXahmdXL,https://api.spotify.com/v1/tracks/1OugCc4G4lXxSrDXahmdXL,https://api.spotify.com/v1/audio-analysis/1OugCc4G4lXxSrDXahmdXL,250100,4
