name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
AODVAN (Interlúdio),0.756,0.4,4,-11.881,0,0.0587,0.188,0.00344,0.112,0.276,159.997,audio_features,0CJOukSlu9AlR9s12mTk6C,spotify:track:0CJOukSlu9AlR9s12mTk6C,https://api.spotify.com/v1/tracks/0CJOukSlu9AlR9s12mTk6C,https://api.spotify.com/v1/audio-analysis/0CJOukSlu9AlR9s12mTk6C,157594,4
T'AMANHÃ (Outro),0.64,0.429,11,-11.646,1,0.16,0.625,0,0.79,0.649,79.265,audio_features,5QhVdIqTq0exJ4jdioIFM1,spotify:track:5QhVdIqTq0exJ4jdioIFM1,https://api.spotify.com/v1/tracks/5QhVdIqTq0exJ4jdioIFM1,https://api.spotify.com/v1/audio-analysis/5QhVdIqTq0exJ4jdioIFM1,84000,4
TRIP,0.888,0.527,1,-11.527,0,0.213,0.798,0.00135,0.0722,0.64,107.013,audio_features,4JOlVy5OL5pZWawoTrjqvk,spotify:track:4JOlVy5OL5pZWawoTrjqvk,https://api.spotify.com/v1/tracks/4JOlVy5OL5pZWawoTrjqvk,https://api.spotify.com/v1/audio-analysis/4JOlVy5OL5pZWawoTrjqvk,170467,4
SERACTRESS,0.821,0.446,9,-7.978,0,0.0464,0.363,6.46e-05,0.0743,0.537,92.998,audio_features,3k5PcmVYGEmsaskhKrp5qs,spotify:track:3k5PcmVYGEmsaskhKrp5qs,https://api.spotify.com/v1/tracks/3k5PcmVYGEmsaskhKrp5qs,https://api.spotify.com/v1/audio-analysis/3k5PcmVYGEmsaskhKrp5qs,196949,4
ERRADO OU CERTO,0.883,0.354,6,-15.552,0,0.205,0.866,0,0.0686,0.157,119.974,audio_features,4DxTzHByJx1quW0HzV2dy2,spotify:track:4DxTzHByJx1quW0HzV2dy2,https://api.spotify.com/v1/tracks/4DxTzHByJx1quW0HzV2dy2,https://api.spotify.com/v1/audio-analysis/4DxTzHByJx1quW0HzV2dy2,162000,4
KARMA,0.805,0.411,0,-12.797,0,0.0717,0.66,4.26e-05,0.0781,0.819,89.951,audio_features,4iN8OBG76QQikfa2zFflMj,spotify:track:4iN8OBG76QQikfa2zFflMj,https://api.spotify.com/v1/tracks/4iN8OBG76QQikfa2zFflMj,https://api.spotify.com/v1/audio-analysis/4iN8OBG76QQikfa2zFflMj,194667,4
LIFE,0.44,0.34,8,-13.575,0,0.1,0.713,0,0.29,0.548,124.652,audio_features,48rBWMhixCFtKte74ockXi,spotify:track:48rBWMhixCFtKte74ockXi,https://api.spotify.com/v1/tracks/48rBWMhixCFtKte74ockXi,https://api.spotify.com/v1/audio-analysis/48rBWMhixCFtKte74ockXi,184320,4
PAUSA P'RA CAFÉ (Interlúdio),0.755,0.42,0,-13.941,0,0.314,0.393,0.185,0.186,0.486,91.451,audio_features,7GI1I8wPGKtDiu5dQ7gdG7,spotify:track:7GI1I8wPGKtDiu5dQ7gdG7,https://api.spotify.com/v1/tracks/7GI1I8wPGKtDiu5dQ7gdG7,https://api.spotify.com/v1/audio-analysis/7GI1I8wPGKtDiu5dQ7gdG7,92000,4
Eiszeit,0.634,0.568,2,-9.803,1,0.115,0.0522,0,0.109,0.34,113.587,audio_features,38bsp4qsRV6AomRJKF5OuN,spotify:track:38bsp4qsRV6AomRJKF5OuN,https://api.spotify.com/v1/tracks/38bsp4qsRV6AomRJKF5OuN,https://api.spotify.com/v1/audio-analysis/38bsp4qsRV6AomRJKF5OuN,152471,5
CANTANTES SEMPER,0.688,0.523,7,-11.356,0,0.038,0.847,0.000602,0.0848,0.738,76.019,audio_features,7gJ9vafZ8EEH36Hp93qFGf,spotify:track:7gJ9vafZ8EEH36Hp93qFGf,https://api.spotify.com/v1/tracks/7gJ9vafZ8EEH36Hp93qFGf,https://api.spotify.com/v1/audio-analysis/7gJ9vafZ8EEH36Hp93qFGf,154737,4
Kavala,0.604,0.473,0,-10.433,1,0.0381,0.671,0.711,0.109,0.252,79.877,audio_features,7oMTPp4A39lUx7AzQMrXoE,spotify:track:7oMTPp4A39lUx7AzQMrXoE,https://api.spotify.com/v1/tracks/7oMTPp4A39lUx7AzQMrXoE,https://api.spotify.com/v1/audio-analysis/7oMTPp4A39lUx7AzQMrXoE,176380,4
