name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Hatsukoisou,0.816,0.749,11,-5.452,1,0.0975,0.0512,0.00108,0.618,0.961,132.945,audio_features,6KSchl0CTqOYpHp4r25VRg,spotify:track:6KSchl0CTqOYpHp4r25VRg,https://api.spotify.com/v1/tracks/6KSchl0CTqOYpHp4r25VRg,https://api.spotify.com/v1/audio-analysis/6KSchl0CTqOYpHp4r25VRg,171429,4
Imitation,0.654,0.922,10,-2.534,0,0.0343,0.0668,0,0.0736,0.738,107.117,audio_features,5RZgUZh0PLWYywTzxV5xro,spotify:track:5RZgUZh0PLWYywTzxV5xro,https://api.spotify.com/v1/tracks/5RZgUZh0PLWYywTzxV5xro,https://api.spotify.com/v1/audio-analysis/5RZgUZh0PLWYywTzxV5xro,168785,4
Hatsukoisou - Selfcover,0.753,0.754,1,-5.438,1,0.0484,0.0555,2.21e-05,0.602,0.963,132.932,audio_features,10FzsPAEgBULrpWLyEoOzO,spotify:track:10FzsPAEgBULrpWLyEoOzO,https://api.spotify.com/v1/tracks/10FzsPAEgBULrpWLyEoOzO,https://api.spotify.com/v1/audio-analysis/10FzsPAEgBULrpWLyEoOzO,171444,4
Akugyou,0.647,0.746,10,-8.442,0,0.074,0.0186,0.00147,0.18,0.564,164.952,audio_features,03tkcAM4ymvJB8i1C3WIOl,spotify:track:03tkcAM4ymvJB8i1C3WIOl,https://api.spotify.com/v1/tracks/03tkcAM4ymvJB8i1C3WIOl,https://api.spotify.com/v1/audio-analysis/03tkcAM4ymvJB8i1C3WIOl,137455,4
Kanzen Saikyo Bias,0.536,0.927,4,-3.506,0,0.0371,0.00198,3.87e-06,0.357,0.537,96.005,audio_features,2jbQUtz7noMdK9p1F83ziF,spotify:track:2jbQUtz7noMdK9p1F83ziF,https://api.spotify.com/v1/tracks/2jbQUtz7noMdK9p1F83ziF,https://api.spotify.com/v1/audio-analysis/2jbQUtz7noMdK9p1F83ziF,128750,4
No Pain,0.632,0.807,8,-6.034,1,0.0425,0.228,0,0.0983,0.557,164.994,audio_features,2nXjJWoayk5GJpLFzM3EP4,spotify:track:2nXjJWoayk5GJpLFzM3EP4,https://api.spotify.com/v1/tracks/2nXjJWoayk5GJpLFzM3EP4,https://api.spotify.com/v1/audio-analysis/2nXjJWoayk5GJpLFzM3EP4,224000,4
Kono Saki Airo Nite,0.766,0.716,10,-4.724,0,0.0551,0.28,0.00108,0.0994,0.823,88.968,audio_features,5h6p6wDtHakhEXe1kzKmxm,spotify:track:5h6p6wDtHakhEXe1kzKmxm,https://api.spotify.com/v1/tracks/5h6p6wDtHakhEXe1kzKmxm,https://api.spotify.com/v1/audio-analysis/5h6p6wDtHakhEXe1kzKmxm,161798,4
Dream Trap,0.559,0.639,8,-8.31,1,0.0347,0.0695,6.62e-06,0.481,0.432,83.947,audio_features,3UIbAWiLAe4INeCfeHGAaU,spotify:track:3UIbAWiLAe4INeCfeHGAaU,https://api.spotify.com/v1/tracks/3UIbAWiLAe4INeCfeHGAaU,https://api.spotify.com/v1/audio-analysis/3UIbAWiLAe4INeCfeHGAaU,124286,4
Hukanzen Wireless,0.836,0.816,1,-4.167,0,0.0551,0.0802,0.00844,0.0848,0.765,107.981,audio_features,6WH3r4nu3kKOKpdK4uvybV,spotify:track:6WH3r4nu3kKOKpdK4uvybV,https://api.spotify.com/v1/tracks/6WH3r4nu3kKOKpdK4uvybV,https://api.spotify.com/v1/audio-analysis/6WH3r4nu3kKOKpdK4uvybV,189765,4
ハイファイレディオ,0.562,0.883,1,-3.684,1,0.0487,0.0165,0.0312,0.0651,0.854,181.942,audio_features,3715TK4x9PlNkIk9KQN7A2,spotify:track:3715TK4x9PlNkIk9KQN7A2,https://api.spotify.com/v1/tracks/3715TK4x9PlNkIk9KQN7A2,https://api.spotify.com/v1/audio-analysis/3715TK4x9PlNkIk9KQN7A2,132826,4
No Pain - instrumental,0.582,0.77,8,-8.665,1,0.0389,0.0944,0.873,0.0988,0.51,164.924,audio_features,5hkJhAc8B43afd7swhyhVu,spotify:track:5hkJhAc8B43afd7swhyhVu,https://api.spotify.com/v1/tracks/5hkJhAc8B43afd7swhyhVu,https://api.spotify.com/v1/audio-analysis/5hkJhAc8B43afd7swhyhVu,224000,4
